37420, 37.7692756652832, 1000.0,346.0,515.0,108.0,306.0,166.0,143.0,109.0,94.0,1000.0,65.0,1000.0,1000.0,1000.0,847.0,999.0,999.0,999.0,999.0,351.0,1000.0,0.0,77.0, 0.97894287109375,-0.17913818359375,0.0953521728515625,0.0216064453125, -0.5726470947265625,0.072723388671875,-0.2093963623046875,0.78924560546875
37430, 37.77926254272461, 1000.0,347.0,515.0,108.0,309.0,169.0,143.0,109.0,94.0,1000.0,64.0,1000.0,1000.0,1000.0,847.0,999.0,999.0,999.0,999.0,351.0,1000.0,0.0,78.0, 0.9789581298828125,-0.1793060302734375,0.0948028564453125,0.021728515625, -0.572784423828125,0.0730133056640625,-0.209625244140625,0.7890625
37440, 37.78932189941406, 1000.0,347.0,515.0,108.0,310.0,170.0,143.0,109.0,94.0,1000.0,64.0,1000.0,1000.0,1000.0,864.0,999.0,999.0,999.0,999.0,351.0,1000.0,0.0,77.0, 0.9789886474609375,-0.1794586181640625,0.0942840576171875,0.0218963623046875, -0.5731353759765625,0.072601318359375,-0.2096405029296875,0.788848876953125
37450, 37.79925537109375, 1000.0,347.0,515.0,108.0,309.0,169.0,143.0,109.0,94.0,1000.0,64.0,750.0,1000.0,1000.0,884.0,999.0,999.0,999.0,999.0,351.0,1000.0,0.0,77.0, 0.979034423828125,-0.17938232421875,0.09381103515625,0.022003173828125, -0.573211669921875,0.07342529296875,-0.2097320556640625,0.7886810302734375
37460, 37.809303283691406, 1000.0,348.0,515.0,108.0,309.0,170.0,143.0,109.0,94.0,1000.0,64.0,750.0,1000.0,1000.0,888.0,999.0,999.0,999.0,999.0,351.0,1000.0,0.0,77.0, 0.9791259765625,-0.179290771484375,0.0931396484375,0.0221099853515625, -0.573516845703125,0.0729217529296875,-0.2094573974609375,0.78857421875
37470, 37.81936264038086, 1000.0,348.0,515.0,108.0,309.0,170.0,143.0,109.0,93.0,1000.0,64.0,1000.0,1000.0,1000.0,889.0,999.0,999.0,999.0,999.0,351.0,1000.0,0.0,77.0, 0.97918701171875,-0.17919921875,0.0925750732421875,0.0222320556640625, -0.574310302734375,0.070831298828125,-0.2067108154296875,0.7889251708984375
37480, 37.82939529418945, 1000.0,348.0,515.0,108.0,310.0,170.0,143.0,109.0,93.0,1000.0,64.0,1000.0,1000.0,1000.0,890.0,999.0,999.0,999.0,999.0,351.0,1000.0,0.0,77.0, 0.9791717529296875,-0.17950439453125,0.092010498046875,0.02239990234375, -0.573516845703125,0.07391357421875,-0.2109222412109375,0.7881011962890625
37490, 37.83945083618164, 1000.0,348.0,514.0,108.0,309.0,170.0,142.0,109.0,93.0,1000.0,64.0,1000.0,1000.0,1000.0,890.0,999.0,999.0,999.0,999.0,351.0,1000.0,0.0,76.0, 0.9791412353515625,-0.179779052734375,0.091796875,0.0225982666015625, -0.5735626220703125,0.074493408203125,-0.2121124267578125,0.787689208984375
37500, 37.849613189697266, 1000.0,348.0,514.0,108.0,310.0,171.0,142.0,108.0,93.0,1000.0,63.0,1000.0,1000.0,1000.0,891.0,999.0,999.0,999.0,999.0,351.0,1000.0,0.0,76.0, 0.9790496826171875,-0.1802978515625,0.091705322265625,0.0227813720703125, -0.5736083984375,0.0761566162109375,-0.2100067138671875,0.7880706787109375
37510, 37.85947799682617, 1000.0,348.0,514.0,108.0,311.0,172.0,142.0,108.0,93.0,1000.0,63.0,1000.0,1000.0,1000.0,890.0,999.0,999.0,999.0,999.0,351.0,1000.0,0.0,76.0, 0.97900390625,-0.180633544921875,0.091583251953125,0.0229339599609375, -0.57427978515625,0.075469970703125,-0.205322265625,0.78887939453125
