28340, 28.622417449951172, 1000.0,338.0,466.0,121.0,282.0,111.0,158.0,74.0,115.0,1000.0,57.0,750.0,1000.0,1000.0,865.0,999.0,999.0,999.0,999.0,349.0,1000.0,0.0,95.0, 0.851470947265625,-0.1464385986328125,0.1480255126953125,-0.4812774658203125, -0.148529052734375,-0.063568115234375,-0.248809814453125,0.9549713134765625
28350, 28.629314422607422, 1000.0,337.0,466.0,121.0,282.0,111.0,158.0,74.0,115.0,1000.0,57.0,750.0,1000.0,1000.0,864.0,999.0,999.0,999.0,999.0,349.0,1000.0,0.0,95.0, 0.8514404296875,-0.1466064453125,0.1479644775390625,-0.4813079833984375, -0.149078369140625,-0.065643310546875,-0.248046875,0.9549407958984375
28360, 28.639312744140625, 1000.0,337.0,466.0,121.0,282.0,111.0,158.0,74.0,114.0,1000.0,57.0,750.0,1000.0,1000.0,862.0,999.0,999.0,999.0,999.0,349.0,1000.0,0.0,95.0, 0.85137939453125,-0.14678955078125,0.14794921875,-0.4813385009765625, -0.1488800048828125,-0.0635833740234375,-0.24444580078125,0.9560394287109375
28370, 28.649188995361328, 1000.0,337.0,466.0,121.0,282.0,111.0,158.0,74.0,114.0,1000.0,57.0,750.0,1000.0,1000.0,859.0,999.0,999.0,999.0,999.0,349.0,1000.0,0.0,95.0, 0.851348876953125,-0.1469268798828125,0.147979736328125,-0.481353759765625, -0.149139404296875,-0.0648040771484375,-0.243896484375,0.9560546875
28380, 28.659345626831055, 1000.0,337.0,466.0,121.0,282.0,111.0,158.0,74.0,114.0,1000.0,57.0,750.0,1000.0,1000.0,858.0,999.0,999.0,999.0,999.0,349.0,1000.0,0.0,95.0, 0.8513031005859375,-0.147003173828125,0.148040771484375,-0.48138427734375, -0.149322509765625,-0.0653533935546875,-0.24090576171875,0.956756591796875
28390, 28.669559478759766, 1000.0,337.0,466.0,121.0,282.0,111.0,158.0,74.0,114.0,1000.0,57.0,750.0,1000.0,1000.0,858.0,999.0,999.0,999.0,999.0,349.0,1000.0,0.0,95.0, 0.8513031005859375,-0.147003173828125,0.148040771484375,-0.48138427734375, -0.1491851806640625,-0.0653839111328125,-0.2409210205078125,0.9567718505859375
28400, 28.679445266723633, 1000.0,338.0,466.0,121.0,282.0,110.0,158.0,74.0,114.0,1000.0,57.0,750.0,1000.0,1000.0,858.0,999.0,999.0,999.0,999.0,349.0,1000.0,0.0,95.0, 0.851287841796875,-0.147064208984375,0.1482391357421875,-0.4813385009765625, -0.149078369140625,-0.0653839111328125,-0.2409210205078125,0.956787109375
28410, 28.689756393432617, 1000.0,338.0,466.0,121.0,282.0,110.0,157.0,74.0,114.0,1000.0,57.0,750.0,1000.0,1000.0,858.0,999.0,999.0,999.0,999.0,349.0,1000.0,0.0,95.0, 0.8513031005859375,-0.14703369140625,0.1484832763671875,-0.481231689453125, -0.1489105224609375,-0.0652313232421875,-0.2407379150390625,0.9568634033203125
28420, 28.699874877929688, 1000.0,338.0,466.0,121.0,282.0,110.0,157.0,74.0,114.0,1000.0,57.0,750.0,1000.0,1000.0,858.0,999.0,999.0,999.0,999.0,349.0,1000.0,0.0,95.0, 0.8513031005859375,-0.14703369140625,0.1484832763671875,-0.481231689453125, -0.148834228515625,-0.0652313232421875,-0.2406005859375,0.9569091796875
28430, 28.7095947265625, 1000.0,338.0,466.0,121.0,281.0,110.0,157.0,74.0,113.0,1000.0,57.0,750.0,1000.0,1000.0,858.0,999.0,999.0,999.0,999.0,349.0,1000.0,0.0,94.0, 0.8514404296875,-0.146881103515625,0.14862060546875,-0.4810028076171875, -0.148834228515625,-0.0654296875,-0.2406768798828125,0.956878662109375
