1980, 2.0693609714508057, 1000.0,107.0,358.0,99.0,246.0,117.0,118.0,0.0,68.0,1000.0,0.0,1000.0,1000.0,1000.0,909.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.7820587158203125,-0.0942535400390625,0.1763763427734375,-0.590240478515625, -0.3292694091796875,-0.08123779296875,-0.200836181640625,0.919036865234375
1990, 2.0792629718780518, 1000.0,107.0,358.0,99.0,247.0,118.0,118.0,0.0,68.0,1000.0,0.0,1000.0,1000.0,1000.0,908.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.782318115234375,-0.0937652587890625,0.1759490966796875,-0.590087890625, -0.329559326171875,-0.08160400390625,-0.2017669677734375,0.9186859130859375
2000, 2.0892903804779053, 1000.0,107.0,358.0,98.0,247.0,118.0,118.0,0.0,68.0,1000.0,0.0,1000.0,1000.0,1000.0,907.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.7825927734375,-0.093170166015625,0.1757659912109375,-0.5898590087890625, -0.3296661376953125,-0.0808258056640625,-0.202789306640625,0.9185028076171875
2010, 2.099353790283203, 1000.0,107.0,358.0,98.0,247.0,117.0,118.0,0.0,68.0,1000.0,0.0,1000.0,1000.0,1000.0,906.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.7828216552734375,-0.0927734375,0.1757354736328125,-0.589630126953125, -0.3298797607421875,-0.0804901123046875,-0.2038421630859375,0.918212890625
2020, 2.1093637943267822, 1000.0,107.0,358.0,98.0,247.0,117.0,118.0,0.0,68.0,1000.0,0.0,1000.0,1000.0,1000.0,907.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.7829742431640625,-0.0926971435546875,0.1758270263671875,-0.58941650390625, -0.3300933837890625,-0.0802001953125,-0.204345703125,0.918060302734375
2030, 2.123217821121216, 1000.0,107.0,358.0,99.0,247.0,117.0,118.0,0.0,69.0,1000.0,0.0,1000.0,1000.0,1000.0,907.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.783111572265625,-0.0926361083984375,0.1760406494140625,-0.5891876220703125, -0.3303070068359375,-0.079864501953125,-0.2052001953125,0.917816162109375
2040, 2.1293065547943115, 1000.0,107.0,358.0,99.0,247.0,117.0,118.0,0.0,69.0,1000.0,0.0,1000.0,1000.0,1000.0,908.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.7831878662109375,-0.0928955078125,0.1763763427734375,-0.5889434814453125, -0.330474853515625,-0.0791473388671875,-0.2054595947265625,0.9177703857421875
2050, 2.1395578384399414, 1000.0,107.0,358.0,98.0,247.0,117.0,118.0,0.0,69.0,1000.0,0.0,1000.0,1000.0,1000.0,908.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.7832489013671875,-0.093170166015625,0.1766510009765625,-0.5887298583984375, -0.3306732177734375,-0.0785675048828125,-0.20587158203125,0.9176483154296875
2060, 2.1494362354278564, 1000.0,107.0,358.0,98.0,247.0,117.0,118.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,908.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.7832489013671875,-0.0938262939453125,0.176666259765625,-0.588623046875, -0.330963134765625,-0.0786895751953125,-0.2061614990234375,0.9174652099609375
2070, 2.159376621246338, 1000.0,107.0,358.0,98.0,247.0,117.0,118.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,908.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.783233642578125,-0.0945892333984375,0.1767425537109375,-0.5885009765625, -0.3311004638671875,-0.0785369873046875,-0.206939697265625,0.9172515869140625
2080, 2.169532060623169, 1000.0,107.0,358.0,98.0,247.0,117.0,118.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,909.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.78326416015625,-0.0951995849609375,0.1765289306640625,-0.58843994140625, -0.331207275390625,-0.07861328125,-0.2080230712890625,0.916961669921875
2090, 2.1794886589050293, 1000.0,107.0,358.0,98.0,247.0,117.0,118.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,909.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.7833099365234375,-0.0954132080078125,0.1764678955078125,-0.588348388671875, -0.331390380859375,-0.07879638671875,-0.2086944580078125,0.9167327880859375
2100, 2.1895790100097656, 1000.0,107.0,358.0,98.0,247.0,117.0,118.0,0.0,69.0,1000.0,0.0,1000.0,1000.0,1000.0,909.0,999.0,999.0,999.0,999.0,276.0,1000.0,0.0,0.0, 0.78338623046875,-0.0955657958984375,0.1761474609375,-0.58831787109375, -0.3313140869140625,-0.0778961181640625,-0.2092132568359375,0.916717529296875
2110, 2.1996562480926514, 1000.0,107.0,358.0,98.0,247.0,118.0,118.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,909.0,999.0,999.0,999.0,999.0,275.0,1000.0,0.0,0.0, 0.783477783203125,-0.0954132080078125,0.17584228515625,-0.5883026123046875, -0.3312835693359375,-0.0772857666015625,-0.209716796875,0.916656494140625
2120, 2.2095296382904053, 1000.0,107.0,358.0,98.0,247.0,117.0,118.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,909.0,999.0,999.0,999.0,999.0,275.0,1000.0,0.0,0.0, 0.783660888671875,-0.0951080322265625,0.175201416015625,-0.5883026123046875, -0.3313751220703125,-0.0764617919921875,-0.208984375,0.9168701171875
2130, 2.2196788787841797, 1000.0,107.0,358.0,98.0,247.0,117.0,119.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,909.0,999.0,999.0,999.0,999.0,275.0,1000.0,0.0,0.0, 0.7837371826171875,-0.0951080322265625,0.1748199462890625,-0.58831787109375, -0.3315887451171875,-0.0764007568359375,-0.20819091796875,0.9169769287109375
2140, 2.2340564727783203, 1000.0,107.0,358.0,98.0,247.0,117.0,119.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,910.0,999.0,999.0,999.0,999.0,275.0,1000.0,0.0,0.0, 0.783905029296875,-0.0947723388671875,0.1742706298828125,-0.58831787109375, -0.3315277099609375,-0.0753936767578125,-0.2079315185546875,0.9171295166015625
2150, 2.2394707202911377, 1000.0,107.0,358.0,98.0,247.0,117.0,118.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,911.0,999.0,999.0,999.0,999.0,275.0,1000.0,0.0,0.0, 0.784027099609375,-0.0944976806640625,0.1742095947265625,-0.588226318359375, -0.331634521484375,-0.07427978515625,-0.2064056396484375,0.91754150390625
2160, 2.2497265338897705, 1000.0,107.0,358.0,98.0,247.0,117.0,118.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,912.0,999.0,999.0,999.0,999.0,275.0,1000.0,0.0,0.0, 0.78411865234375,-0.094329833984375,0.1743011474609375,-0.588104248046875, -0.3319091796875,-0.074371337890625,-0.2053375244140625,0.9176788330078125
