5770, 5.878993034362793, [1000.0, 61.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 944.0, 999.0, 999.0, 999.0, 999.0, 508.0, 132.0, 0.0, 0.0], [], [0.9871063232421875, -0.0438995361328125, -0.033050537109375, 0.1502838134765625], [], [0.95257568359375, -0.29150390625, 0.0070648193359375, -0.0869598388671875]
5780, 5.889038562774658, [1000.0, 61.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 944.0, 999.0, 999.0, 999.0, 999.0, 508.0, 132.0, 0.0, 0.0], [], [0.9870758056640625, -0.0438995361328125, -0.0330963134765625, 0.1504364013671875], [], [0.9527435302734375, -0.290924072265625, 0.0069580078125, -0.0870208740234375]
5790, 5.899114608764648, [1000.0, 61.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 945.0, 999.0, 999.0, 999.0, 999.0, 508.0, 132.0, 0.0, 0.0], [], [0.987060546875, -0.04388427734375, -0.0331573486328125, 0.1505889892578125], [], [0.952880859375, -0.290435791015625, 0.0064849853515625, -0.087188720703125]
5800, 5.9090471267700195, [1000.0, 61.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 945.0, 999.0, 999.0, 999.0, 999.0, 508.0, 133.0, 0.0, 0.0], [], [0.987030029296875, -0.04388427734375, -0.0332183837890625, 0.150726318359375], [], [0.952972412109375, -0.2901153564453125, 0.005950927734375, -0.0873565673828125]
5810, 5.9189910888671875, [1000.0, 61.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 944.0, 999.0, 999.0, 999.0, 999.0, 508.0, 133.0, 0.0, 0.0], [], [0.98699951171875, -0.0438079833984375, -0.0333099365234375, 0.1510009765625], [], [0.9533843994140625, -0.288818359375, 0.007598876953125, -0.0869140625]
5820, 5.929065704345703, [1000.0, 61.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 944.0, 999.0, 999.0, 999.0, 999.0, 508.0, 133.0, 0.0, 0.0], [], [0.98699951171875, -0.0437774658203125, -0.0333251953125, 0.1509857177734375], [], [0.9530181884765625, -0.2899932861328125, 0.0072479248046875, -0.0870361328125]
5830, 5.939095497131348, [1000.0, 61.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 945.0, 999.0, 999.0, 999.0, 999.0, 508.0, 133.0, 0.0, 0.0], [], [0.986968994140625, -0.043731689453125, -0.0333709716796875, 0.151123046875], [], [0.9534149169921875, -0.2887725830078125, 0.0084075927734375, -0.0866851806640625]
5840, 5.949119567871094, [1000.0, 61.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 666.0, 945.0, 999.0, 999.0, 999.0, 999.0, 508.0, 133.0, 0.0, 0.0], [], [0.9869537353515625, -0.04376220703125, -0.0334320068359375, 0.1512451171875], [], [0.953338623046875, -0.2889251708984375, 0.0068817138671875, -0.0871429443359375]
5850, 5.959067344665527, [1000.0, 61.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 666.0, 945.0, 999.0, 999.0, 999.0, 999.0, 508.0, 132.0, 0.0, 0.0], [], [0.9869232177734375, -0.0437774658203125, -0.0334930419921875, 0.1513824462890625], [], [0.952423095703125, -0.2920379638671875, 0.008514404296875, -0.086578369140625]
5860, 5.971378326416016, [1000.0, 61.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 666.0, 945.0, 999.0, 999.0, 999.0, 999.0, 508.0, 133.0, 0.0, 0.0], [], [0.986907958984375, -0.043792724609375, -0.03350830078125, 0.151519775390625], [], [0.952117919921875, -0.2930450439453125, 0.0078582763671875, -0.086761474609375]
