66900, 67.40951538085938, [1000.0, 75.0, 317.0, 89.0, 199.0, 52.0, 60.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 913.0, 999.0, 999.0, 999.0, 999.0, 312.0, 285.0, 0.0, 0.0], [], [-0.7656707763671875, 0.2138671875, 0.00994873046875, -0.606536865234375], [], [0.89044189453125, -0.277099609375, 0.063812255859375, -0.3553009033203125]
66910, 67.41946411132812, [1000.0, 75.0, 317.0, 89.0, 199.0, 52.0, 60.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 913.0, 999.0, 999.0, 999.0, 999.0, 312.0, 285.0, 0.0, 0.0], [], [-0.7656707763671875, 0.2138671875, 0.00994873046875, -0.606536865234375], [], [0.889801025390625, -0.2786407470703125, 0.062774658203125, -0.3558807373046875]
66920, 67.4296646118164, [1000.0, 75.0, 312.0, 89.0, 200.0, 52.0, 60.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 914.0, 999.0, 999.0, 999.0, 999.0, 312.0, 286.0, 0.0, 0.0], [], [-0.765350341796875, 0.2139434814453125, 0.0057220458984375, -0.606964111328125], [], [0.8885650634765625, -0.2820587158203125, 0.06146240234375, -0.35650634765625]
66930, 67.43956756591797, [1000.0, 75.0, 298.0, 89.0, 200.0, 52.0, 60.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 915.0, 999.0, 999.0, 999.0, 999.0, 313.0, 285.0, 0.0, 0.0], [], [-0.7655487060546875, 0.213104248046875, 0.0048675537109375, -0.607025146484375], [], [0.88763427734375, -0.2850799560546875, 0.064971923828125, -0.35577392578125]
66940, 67.44961547851562, [1000.0, 75.0, 298.0, 89.0, 200.0, 52.0, 60.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 915.0, 999.0, 999.0, 999.0, 999.0, 313.0, 285.0, 0.0, 0.0], [], [-0.7655487060546875, 0.213104248046875, 0.0048675537109375, -0.607025146484375], [], [0.88763427734375, -0.2852783203125, 0.0700531005859375, -0.3546600341796875]
66950, 67.46212005615234, [1000.0, 75.0, 271.0, 89.0, 201.0, 51.0, 60.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 913.0, 999.0, 999.0, 999.0, 999.0, 312.0, 286.0, 0.0, 0.0], [], [-0.7659454345703125, 0.212249755859375, 0.005157470703125, -0.6068115234375], [], [0.88775634765625, -0.284576416015625, 0.072265625, -0.3544769287109375]
66960, 67.46944427490234, [1000.0, 75.0, 271.0, 89.0, 202.0, 51.0, 60.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 312.0, 285.0, 0.0, 0.0], [], [-0.766021728515625, 0.212158203125, 0.004638671875, -0.6067657470703125], [], [0.8876953125, -0.2842559814453125, 0.0729217529296875, -0.3547515869140625]
66970, 67.47962951660156, [1000.0, 75.0, 270.0, 89.0, 201.0, 51.0, 60.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 903.0, 999.0, 999.0, 999.0, 999.0, 311.0, 286.0, 0.0, 0.0], [], [-0.76611328125, 0.21234130859375, 0.0041961669921875, -0.6065826416015625], [], [0.8871917724609375, -0.2852630615234375, 0.0724029541015625, -0.355316162109375]
66980, 67.48961639404297, [1000.0, 75.0, 268.0, 89.0, 201.0, 51.0, 60.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 901.0, 999.0, 999.0, 999.0, 999.0, 312.0, 285.0, 0.0, 0.0], [], [-0.76617431640625, 0.212738037109375, 0.0041351318359375, -0.6063690185546875], [], [0.8876953125, -0.2831878662109375, 0.073516845703125, -0.355499267578125]
66990, 67.49961853027344, [1000.0, 75.0, 268.0, 89.0, 201.0, 51.0, 60.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 899.0, 999.0, 999.0, 999.0, 999.0, 311.0, 286.0, 0.0, 0.0], [], [-0.766357421875, 0.2130584716796875, 0.0048675537109375, -0.60601806640625], [], [0.8878631591796875, -0.28167724609375, 0.070709228515625, -0.3568267822265625]
