36670, 37.10930633544922, 1000.0,153.0,478.0,61.0,426.0,131.0,170.0,0.0,62.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,85.0, -0.099761962890625,-0.0389862060546875,-0.18023681640625,0.9777679443359375, 0.691986083984375,-0.1326141357421875,-0.30780029296875,0.639373779296875
36680, 37.11939239501953, 1000.0,154.0,478.0,61.0,425.0,131.0,170.0,0.0,62.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,84.0, -0.10003662109375,-0.039031982421875,-0.1798553466796875,0.9777984619140625, 0.69195556640625,-0.1322784423828125,-0.3077392578125,0.6395111083984375
36690, 37.12942886352539, 1000.0,153.0,478.0,61.0,425.0,130.0,170.0,0.0,62.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,84.0, -0.1003265380859375,-0.0390472412109375,-0.17962646484375,0.977813720703125, 0.6918487548828125,-0.13214111328125,-0.3079071044921875,0.6395721435546875
36700, 37.13945007324219, 1000.0,153.0,477.0,61.0,425.0,130.0,170.0,0.0,62.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,84.0, -0.1006011962890625,-0.0389251708984375,-0.179443359375,0.9778289794921875, 0.6918487548828125,-0.1317138671875,-0.3081817626953125,0.6395263671875
36710, 37.149410247802734, 1000.0,153.0,477.0,61.0,425.0,130.0,170.0,0.0,62.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,83.0, -0.100830078125,-0.038726806640625,-0.179290771484375,0.97784423828125, 0.691741943359375,-0.1317596435546875,-0.3082275390625,0.6396026611328125
36720, 37.159523010253906, 1000.0,153.0,477.0,61.0,425.0,130.0,170.0,0.0,62.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,83.0, -0.1010589599609375,-0.0384674072265625,-0.17926025390625,0.9778289794921875, 0.6916046142578125,-0.1318206787109375,-0.3087158203125,0.639495849609375
36730, 37.16964340209961, 1000.0,153.0,477.0,61.0,425.0,130.0,170.0,0.0,62.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,83.0, -0.1010589599609375,-0.0384674072265625,-0.17926025390625,0.9778289794921875, 0.6916351318359375,-0.1316986083984375,-0.30877685546875,0.6394805908203125
36740, 37.17958450317383, 1000.0,153.0,477.0,61.0,425.0,131.0,170.0,0.0,62.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,84.0, -0.1014862060546875,-0.0380859375,-0.1791534423828125,0.9778289794921875, 0.69183349609375,-0.1309661865234375,-0.3090667724609375,0.6392669677734375
36750, 37.189727783203125, 1000.0,153.0,477.0,61.0,425.0,131.0,170.0,0.0,62.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,85.0, -0.1016845703125,-0.037841796875,-0.1791229248046875,0.977813720703125, 0.6918182373046875,-0.1310882568359375,-0.30914306640625,0.63922119140625
36760, 37.19962692260742, 1000.0,153.0,477.0,61.0,425.0,130.0,170.0,0.0,61.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,85.0, -0.1018524169921875,-0.0376434326171875,-0.1793060302734375,0.9777679443359375, 0.69171142578125,-0.1310882568359375,-0.3099822998046875,0.6389312744140625
36770, 37.20962142944336, 1000.0,153.0,476.0,61.0,424.0,130.0,169.0,0.0,61.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,85.0, -0.102020263671875,-0.0374755859375,-0.1794891357421875,0.97772216796875, 0.691680908203125,-0.131317138671875,-0.3099517822265625,0.6389312744140625
36780, 37.219566345214844, 1000.0,153.0,476.0,61.0,424.0,130.0,169.0,0.0,61.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,86.0, -0.1021575927734375,-0.0371856689453125,-0.1798248291015625,0.9776611328125, 0.6916351318359375,-0.1312713623046875,-0.310577392578125,0.638671875
36790, 37.22959899902344, 1000.0,154.0,476.0,61.0,424.0,130.0,169.0,0.0,61.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,84.0, -0.102264404296875,-0.037017822265625,-0.1800079345703125,0.9776153564453125, 0.6916961669921875,-0.1308441162109375,-0.311431884765625,0.6383056640625
36800, 37.23969268798828, 1000.0,153.0,476.0,61.0,424.0,130.0,169.0,0.0,61.0,1000.0,0.0,1000.0,1000.0,1000.0,977.0,999.0,999.0,999.0,999.0,448.0,1000.0,0.0,83.0, -0.10247802734375,-0.037200927734375,-0.1800537109375,0.9775848388671875, 0.69183349609375,-0.1306610107421875,-0.3111724853515625,0.6383209228515625
