1246880, 1252.129150390625, 1000.0, 133.0, 337.0, 121.0, 129.0, 140.0, 92.0, 105.0, 80.0, 1000.0, 57.0, 750.0, 0.0, 666.0, 907.0, 999.0, 999.0, 975.0, 999.0, 637.0, 716.0, 0.0, 208.0, -18.082683563232422, -10.148473739624023, 40.03569030761719, -0.92901611328125, 0.1171722412109375, 0.135650634765625, -0.32366943359375, -31.167966842651367, 15.552994728088379, -118.2361068725586, 0.5210418701171875, -0.0247650146484375, 0.2953338623046875, -0.8003997802734375
1246930, 1252.1793212890625, 1000.0, 132.0, 335.0, 120.0, 128.0, 140.0, 91.0, 104.0, 80.0, 1000.0, 55.0, 1000.0, 0.0, 666.0, 908.0, 999.0, 999.0, 974.0, 999.0, 643.0, 715.0, 0.0, 205.0, -18.090293884277344, -10.299010276794434, 40.25186538696289, -0.9283599853515625, 0.11651611328125, 0.1371002197265625, -0.3251800537109375, -31.230831146240234, 15.63114070892334, -118.28512573242188, 0.5207977294921875, -0.02435302734375, 0.2960968017578125, -0.80029296875
1246990, 1252.239501953125, 1000.0, 132.0, 335.0, 119.0, 128.0, 139.0, 91.0, 103.0, 79.0, 1000.0, 54.0, 750.0, 0.0, 666.0, 898.0, 999.0, 999.0, 974.0, 999.0, 649.0, 715.0, 0.0, 202.0, -18.25846290588379, -10.232836723327637, 40.43750762939453, -0.92767333984375, 0.11785888671875, 0.137237548828125, -0.3265838623046875, -31.396867752075195, 15.925285339355469, -118.37032318115234, 0.5205841064453125, -0.022735595703125, 0.2984466552734375, -0.7996063232421875
1247040, 1252.28955078125, 1000.0, 132.0, 334.0, 118.0, 127.0, 138.0, 90.0, 101.0, 78.0, 1000.0, 53.0, 750.0, 0.0, 666.0, 900.0, 999.0, 999.0, 976.0, 999.0, 653.0, 715.0, 0.0, 200.0, -18.067272186279297, -10.405259132385254, 40.56089401245117, -0.9274749755859375, 0.115631103515625, 0.1381988525390625, -0.327545166015625, -31.231765747070312, 15.79209041595459, -118.31552124023438, 0.52081298828125, -0.023101806640625, 0.2967529296875, -0.800079345703125
1247090, 1252.3394775390625, 1000.0, 132.0, 334.0, 118.0, 127.0, 137.0, 90.0, 101.0, 77.0, 1000.0, 52.0, 1000.0, 0.0, 666.0, 900.0, 999.0, 999.0, 977.0, 999.0, 657.0, 714.0, 0.0, 198.0, -17.759443283081055, -10.395517349243164, 40.71070861816406, -0.9273681640625, 0.1129913330078125, 0.13739013671875, -0.3291473388671875, -30.959930419921875, 15.85164737701416, -118.22349548339844, 0.5215911865234375, -0.02166748046875, 0.295074462890625, -0.80023193359375
1247150, 1252.3994140625, 1000.0, 132.0, 333.0, 117.0, 126.0, 136.0, 89.0, 100.0, 76.0, 1000.0, 51.0, 750.0, 0.0, 1000.0, 904.0, 999.0, 999.0, 977.0, 999.0, 663.0, 714.0, 0.0, 194.0, -17.610116958618164, -10.623769760131836, 41.01679611206055, -0.9265594482421875, 0.1107025146484375, 0.1390838623046875, -0.331451416015625, -30.545202255249023, 15.352473258972168, -118.08892822265625, 0.5219268798828125, -0.023773193359375, 0.2901458740234375, -0.8017578125
1247200, 1252.449462890625, 1000.0, 131.0, 332.0, 116.0, 125.0, 135.0, 89.0, 98.0, 75.0, 1000.0, 50.0, 750.0, 0.0, 666.0, 901.0, 999.0, 999.0, 975.0, 999.0, 668.0, 713.0, 0.0, 191.0, -17.69224739074707, -10.719259262084961, 41.2907829284668, -0.9256591796875, 0.1107330322265625, 0.140350341796875, -0.3334197998046875, -30.691213607788086, 15.60665225982666, -118.16554260253906, 0.5217132568359375, -0.0223846435546875, 0.292205810546875, -0.8011932373046875
1247250, 1252.4993896484375, 1000.0, 131.0, 330.0, 116.0, 125.0, 135.0, 88.0, 97.0, 74.0, 1000.0, 49.0, 750.0, 0.0, 666.0, 903.0, 999.0, 999.0, 973.0, 999.0, 672.0, 712.0, 0.0, 186.0, -17.719112396240234, -10.977563858032227, 41.523582458496094, -0.9248809814453125, 0.1098480224609375, 0.1427154541015625, -0.334869384765625, -30.455888748168945, 15.348359107971191, -118.09082794189453, 0.5219268798828125, -0.0233917236328125, 0.2895050048828125, -0.802001953125
1247310, 1252.5594482421875, 1000.0, 131.0, 329.0, 115.0, 124.0, 134.0, 87.0, 96.0, 73.0, 1000.0, 47.0, 750.0, 0.0, 666.0, 899.0, 999.0, 999.0, 974.0, 999.0, 678.0, 712.0, 0.0, 183.0, -17.488948822021484, -11.300355911254883, 41.70838928222656, -0.9244537353515625, 0.1067352294921875, 0.1447906494140625, -0.336151123046875, -29.581768035888672, 15.341785430908203, -117.83901977539062, 0.5238494873046875, -0.02008056640625, 0.2833099365234375, -0.8030548095703125
1247360, 1252.6094970703125, 1000.0, 131.0, 328.0, 114.0, 124.0, 133.0, 87.0, 95.0, 72.0, 1000.0, 46.0, 750.0, 0.0, 666.0, 895.0, 999.0, 999.0, 973.0, 999.0, 682.0, 711.0, 0.0, 181.0, -17.216270446777344, -11.518092155456543, 41.83494186401367, -0.9242706298828125, 0.1036834716796875, 0.145843505859375, -0.337188720703125, -30.113815307617188, 15.238326072692871, -117.94839477539062, 0.5228424072265625, -0.0229949951171875, 0.2866363525390625, -0.8024444580078125
