1217120, 1222.2393798828125, 1000.0, 121.0, 523.0, 104.0, 196.0, 81.0, 67.0, 49.0, 3.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 882.0, 999.0, 999.0, 999.0, 999.0, 387.0, 622.0, 0.0, 0.0, -17.744434356689453, 2.299046754837036, -33.620086669921875, -0.946502685546875, 0.141876220703125, -0.063568115234375, 0.28271484375, -29.856395721435547, 18.357091903686523, -115.8165283203125, 0.5415802001953125, -0.0045318603515625, 0.297332763671875, -0.786285400390625
1217170, 1222.2894287109375, 1000.0, 121.0, 522.0, 104.0, 194.0, 81.0, 66.0, 49.0, 2.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 883.0, 999.0, 999.0, 999.0, 999.0, 387.0, 621.0, 0.0, 0.0, -17.674915313720703, 2.2428228855133057, -33.5285530090332, -0.946807861328125, 0.1414947509765625, -0.0628204345703125, 0.282073974609375, -29.94205665588379, 18.225900650024414, -115.83293914794922, 0.5413055419921875, -0.0058441162109375, 0.2973785400390625, -0.78643798828125
1217230, 1222.3494873046875, 1000.0, 121.0, 522.0, 104.0, 192.0, 81.0, 65.0, 49.0, 2.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 897.0, 999.0, 999.0, 999.0, 999.0, 386.0, 620.0, 0.0, 0.0, -17.744203567504883, 2.144062042236328, -33.40837097167969, -0.946990966796875, 0.1423797607421875, -0.0620269775390625, 0.2811737060546875, -30.40392303466797, 18.3211612701416, -115.98865509033203, 0.5403289794921875, -0.006927490234375, 0.3009490966796875, -0.7857513427734375
1217280, 1222.3994140625, 1000.0, 121.0, 521.0, 104.0, 191.0, 81.0, 65.0, 49.0, 2.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 387.0, 620.0, 0.0, 0.0, -17.7549991607666, 2.168107509613037, -33.3501091003418, -0.9471282958984375, 0.1424407958984375, -0.0621795654296875, 0.2806549072265625, -30.24352264404297, 18.586071014404297, -115.96920776367188, 0.5407867431640625, -0.004302978515625, 0.300933837890625, -0.78546142578125
1217330, 1222.45947265625, 1000.0, 121.0, 521.0, 104.0, 190.0, 81.0, 65.0, 49.0, 2.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 898.0, 999.0, 999.0, 999.0, 999.0, 387.0, 620.0, 0.0, 0.0, -17.799449920654297, 2.243828773498535, -33.28752517700195, -0.9472503662109375, 0.1426544189453125, -0.062835693359375, 0.2800140380859375, -30.36674690246582, 18.58477020263672, -116.02556610107422, 0.5403900146484375, -0.0047454833984375, 0.3017730712890625, -0.785400390625
1217390, 1222.5093994140625, 1000.0, 121.0, 521.0, 103.0, 190.0, 81.0, 65.0, 49.0, 2.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 889.0, 999.0, 999.0, 999.0, 999.0, 387.0, 620.0, 0.0, 0.0, -17.790441513061523, 2.3187808990478516, -33.22565841674805, -0.947418212890625, 0.142425537109375, -0.0633544921875, 0.2794036865234375, -29.898481369018555, 18.375486373901367, -115.89466857910156, 0.5410614013671875, -0.00439453125, 0.297698974609375, -0.7864990234375
1217440, 1222.5694580078125, 1000.0, 121.0, 521.0, 103.0, 189.0, 81.0, 64.0, 49.0, 2.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 883.0, 999.0, 999.0, 999.0, 999.0, 387.0, 620.0, 0.0, 0.0, -17.738189697265625, 2.237168073654175, -33.17017364501953, -0.947601318359375, 0.1422271728515625, -0.0624847412109375, 0.279083251953125, -29.846485137939453, 18.30975914001465, -115.87773132324219, 0.541107177734375, -0.004669189453125, 0.2970733642578125, -0.786712646484375
1217490, 1222.619873046875, 1000.0, 121.0, 521.0, 103.0, 188.0, 81.0, 64.0, 49.0, 2.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 882.0, 999.0, 999.0, 999.0, 999.0, 387.0, 620.0, 0.0, 0.0, -17.709365844726562, 2.2576205730438232, -33.0900764465332, -0.947845458984375, 0.1419830322265625, -0.0624847412109375, 0.278411865234375, -29.843809127807617, 18.278125762939453, -115.84940338134766, 0.541259765625, -0.0049591064453125, 0.2969207763671875, -0.786651611328125
1217550, 1222.679443359375, 1000.0, 121.0, 521.0, 103.0, 187.0, 81.0, 64.0, 49.0, 2.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 881.0, 999.0, 999.0, 999.0, 999.0, 387.0, 620.0, 0.0, 0.0, -17.68401336669922, 2.2931787967681885, -32.989322662353516, -0.9481201171875, 0.1417388916015625, -0.062591552734375, 0.2775421142578125, -29.915925979614258, 17.998111724853516, -115.87444305419922, 0.5407562255859375, -0.00726318359375, 0.2962646484375, -0.7872314453125
1217600, 1222.7294921875, 1000.0, 121.0, 521.0, 103.0, 187.0, 81.0, 63.0, 49.0, 2.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 881.0, 999.0, 999.0, 999.0, 999.0, 387.0, 619.0, 0.0, 0.0, -17.568531036376953, 2.1704230308532715, -32.91218185424805, -0.94842529296875, 0.1411285400390625, -0.0612030029296875, 0.277130126953125, -29.526458740234375, 17.9202823638916, -115.76423645019531, 0.54144287109375, -0.0062713623046875, 0.2932586669921875, -0.7878875732421875
1217660, 1222.7794189453125, 1000.0, 122.0, 520.0, 103.0, 186.0, 81.0, 63.0, 48.0, 1.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 881.0, 999.0, 999.0, 999.0, 999.0, 387.0, 619.0, 0.0, 0.0, -17.672412872314453, 2.1386539936065674, -32.810646057128906, -0.9485321044921875, 0.142120361328125, -0.061065673828125, 0.276275634765625, -29.672128677368164, 17.8697509765625, -115.77667999267578, 0.541290283203125, -0.007293701171875, 0.2940521240234375, -0.787689208984375
1217710, 1222.83935546875, 1000.0, 121.0, 521.0, 103.0, 186.0, 81.0, 63.0, 48.0, 1.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 882.0, 999.0, 999.0, 999.0, 999.0, 387.0, 620.0, 0.0, 0.0, -17.655731201171875, 2.2832818031311035, -32.690574645996094, -0.948883056640625, 0.141693115234375, -0.06207275390625, 0.2751007080078125, -29.582019805908203, 17.58611297607422, -115.69145202636719, 0.5415496826171875, -0.0091400146484375, 0.2922515869140625, -0.7881622314453125
