663430, 666.1494750976562, 1000.0, 388.0, 287.0, 132.0, 151.0, 126.0, 131.0, 77.0, 59.0, 1000.0, 2.0, 1000.0, 0.0, 1000.0, 941.0, 999.0, 999.0, 999.0, 999.0, 522.0, 682.0, 0.0, 52.0, -14.11348819732666, -9.636283874511719, -83.6717758178711, -0.7299041748046875, 0.1468048095703125, -0.0195465087890625, 0.6672821044921875, -33.762474060058594, 19.37255096435547, -57.47322463989258, 0.8505706787109375, -0.173583984375, 0.2787933349609375, -0.4106597900390625
663480, 666.1993408203125, 1000.0, 387.0, 283.0, 131.0, 148.0, 125.0, 128.0, 75.0, 53.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 931.0, 999.0, 999.0, 971.0, 999.0, 562.0, 672.0, 0.0, 31.0, -14.73733901977539, -9.432587623596191, -82.68284606933594, -0.7350921630859375, 0.1498260498046875, -0.0232086181640625, 0.6607818603515625, -34.40390396118164, 17.75358009338379, -57.44253921508789, 0.8496246337890625, -0.1854095458984375, 0.269683837890625, -0.4135284423828125
663540, 666.2593994140625, 1000.0, 386.0, 280.0, 129.0, 145.0, 122.0, 125.0, 73.0, 50.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 933.0, 999.0, 999.0, 970.0, 999.0, 602.0, 663.0, 0.0, 21.0, -16.102773666381836, -8.514188766479492, -81.87508392333984, -0.7390899658203125, 0.1536712646484375, -0.0359954833984375, 0.6548309326171875, -35.37920379638672, 16.752187728881836, -57.839542388916016, 0.846405029296875, -0.196014404296875, 0.266845703125, -0.41705322265625
663580, 666.3094482421875, 1000.0, 387.0, 277.0, 128.0, 142.0, 121.0, 121.0, 71.0, 48.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 933.0, 999.0, 999.0, 971.0, 999.0, 613.0, 660.0, 0.0, 28.0, -16.75065803527832, -7.9936957359313965, -81.65473937988281, -0.740142822265625, 0.155029296875, -0.042816162109375, 0.6529083251953125, -37.7924919128418, 17.019840240478516, -58.59269714355469, 0.8394622802734375, -0.2108154296875, 0.2788238525390625, -0.4160614013671875
663590, 666.3194580078125, 1000.0, 387.0, 276.0, 128.0, 141.0, 121.0, 120.0, 71.0, 48.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 934.0, 999.0, 999.0, 971.0, 999.0, 613.0, 660.0, 0.0, 29.0, -16.993764877319336, -7.7260613441467285, -81.63128662109375, -0.74029541015625, 0.155120849609375, -0.045928955078125, 0.6525115966796875, -37.769126892089844, 16.983888626098633, -58.58547592163086, 0.839508056640625, -0.2108154296875, 0.278472900390625, -0.416168212890625
663650, 666.3695068359375, 1000.0, 388.0, 271.0, 126.0, 136.0, 120.0, 116.0, 70.0, 46.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 925.0, 999.0, 999.0, 971.0, 999.0, 613.0, 660.0, 0.0, 23.0, -16.988182067871094, -8.164325714111328, -81.6858901977539, -0.7394256591796875, 0.157501220703125, -0.0430908203125, 0.6531219482421875, -36.559974670410156, 16.180694580078125, -58.31251525878906, 0.84246826171875, -0.206085205078125, 0.2679901123046875, -0.4194488525390625
663700, 666.4196166992188, 1000.0, 387.0, 269.0, 126.0, 133.0, 119.0, 114.0, 70.0, 45.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 925.0, 999.0, 999.0, 971.0, 999.0, 609.0, 660.0, 0.0, 31.0, -16.895591735839844, -8.302630424499512, -81.69864654541016, -0.7393035888671875, 0.1576690673828125, -0.0416717529296875, 0.6533203125, -37.45802688598633, 16.077369689941406, -58.64458084106445, 0.839569091796875, -0.21234130859375, 0.2711639404296875, -0.420074462890625
663740, 666.4694213867188, 1000.0, 386.0, 268.0, 126.0, 131.0, 119.0, 112.0, 69.0, 45.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 925.0, 999.0, 999.0, 969.0, 999.0, 605.0, 660.0, 0.0, 34.0, -16.6433048248291, -8.767640113830566, -81.72815704345703, -0.738861083984375, 0.1586151123046875, -0.0372161865234375, 0.653839111328125, -36.76460647583008, 15.655187606811523, -58.54761505126953, 0.841064453125, -0.209320068359375, 0.2655029296875, -0.4222412109375
663750, 666.4793701171875, 1000.0, 387.0, 267.0, 125.0, 131.0, 118.0, 112.0, 69.0, 45.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 924.0, 999.0, 999.0, 969.0, 999.0, 605.0, 660.0, 0.0, 33.0, -16.86321449279785, -8.691644668579102, -81.695556640625, -0.7388458251953125, 0.1596221923828125, -0.0389251708984375, 0.6535186767578125, -36.386131286621094, 15.518563270568848, -58.47236251831055, 0.84197998046875, -0.207305908203125, 0.2630157470703125, -0.4229583740234375
663810, 666.5294799804688, 1000.0, 390.0, 266.0, 125.0, 129.0, 118.0, 109.0, 69.0, 44.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 920.0, 999.0, 999.0, 971.0, 999.0, 600.0, 659.0, 0.0, 33.0, -17.320695877075195, -8.716980934143066, -81.63047790527344, -0.7385406494140625, 0.1627349853515625, -0.0412750244140625, 0.6529541015625, -36.75520706176758, 14.615476608276367, -58.72053527832031, 0.8400421142578125, -0.2133636474609375, 0.2585296630859375, -0.4265594482421875
663860, 666.5794067382812, 1000.0, 390.0, 264.0, 124.0, 127.0, 118.0, 108.0, 68.0, 43.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 919.0, 999.0, 999.0, 971.0, 999.0, 598.0, 659.0, 0.0, 36.0, -17.496557235717773, -8.800305366516113, -81.56915283203125, -0.738525390625, 0.1643524169921875, -0.0416412353515625, 0.6525421142578125, -34.38343048095703, 14.870903968811035, -58.196659088134766, 0.8463134765625, -0.1959686279296875, 0.25054931640625, -0.42724609375
663920, 666.6394653320312, 1000.0, 387.0, 263.0, 123.0, 125.0, 117.0, 106.0, 68.0, 43.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 925.0, 999.0, 999.0, 971.0, 999.0, 596.0, 658.0, 0.0, 39.0, -17.50335693359375, -8.46584415435791, -81.4647445678711, -0.73956298828125, 0.1625823974609375, -0.043731689453125, 0.65167236328125, -36.00611114501953, 14.732710838317871, -58.655677795410156, 0.841705322265625, -0.2075042724609375, 0.256439208984375, -0.42742919921875
663970, 666.6895751953125, 1000.0, 387.0, 262.0, 123.0, 124.0, 116.0, 105.0, 67.0, 43.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 925.0, 999.0, 999.0, 970.0, 999.0, 596.0, 658.0, 0.0, 40.0, -17.556884765625, -8.537775039672852, -81.41218566894531, -0.73968505859375, 0.1633453369140625, -0.043487548828125, 0.6513519287109375, -34.299068450927734, 14.514191627502441, -58.26634979248047, 0.8460845947265625, -0.1967315673828125, 0.247833251953125, -0.428924560546875
664020, 666.7495727539062, 1000.0, 388.0, 261.0, 122.0, 123.0, 116.0, 104.0, 67.0, 42.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 929.0, 999.0, 999.0, 969.0, 999.0, 596.0, 658.0, 0.0, 45.0, -17.689842224121094, -8.449335098266602, -81.3407974243164, -0.740020751953125, 0.1637420654296875, -0.0447235107421875, 0.650787353515625, -36.14799499511719, 14.74810791015625, -58.784088134765625, 0.840972900390625, -0.20819091796875, 0.2573089599609375, -0.428009033203125
664080, 666.7996215820312, 1000.0, 388.0, 261.0, 122.0, 122.0, 115.0, 103.0, 67.0, 42.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 929.0, 999.0, 999.0, 970.0, 999.0, 595.0, 658.0, 0.0, 47.0, -17.714075088500977, -8.527721405029297, -81.28581237792969, -0.7401885986328125, 0.1643524169921875, -0.0442657470703125, 0.6504669189453125, -34.54329299926758, 14.548702239990234, -58.424705505371094, 0.8450927734375, -0.1980438232421875, 0.249267578125, -0.429473876953125
664100, 666.8494873046875, 1000.0, 388.0, 260.0, 122.0, 122.0, 115.0, 103.0, 66.0, 42.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 929.0, 999.0, 999.0, 970.0, 999.0, 595.0, 658.0, 0.0, 46.0, -17.79839324951172, -8.451447486877441, -81.25066375732422, -0.7403717041015625, 0.16448974609375, -0.045196533203125, 0.6501617431640625, -34.939666748046875, 14.776010513305664, -58.528961181640625, 0.844085693359375, -0.1997528076171875, 0.252532958984375, -0.428741455078125
664130, 666.859375, 1000.0, 389.0, 260.0, 121.0, 121.0, 115.0, 103.0, 66.0, 42.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 929.0, 999.0, 999.0, 969.0, 999.0, 595.0, 658.0, 0.0, 47.0, -17.840927124023438, -8.321573257446289, -81.21918487548828, -0.7406768798828125, 0.1640625, -0.0462493896484375, 0.649871826171875, -36.13363265991211, 14.752697944641113, -58.83738327026367, 0.8408050537109375, -0.20794677734375, 0.25738525390625, -0.4284210205078125
664190, 666.9094848632812, 1000.0, 389.0, 259.0, 121.0, 120.0, 114.0, 101.0, 66.0, 41.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 929.0, 999.0, 999.0, 970.0, 999.0, 595.0, 658.0, 0.0, 46.0, -17.824161529541016, -8.208730697631836, -81.10684204101562, -0.741485595703125, 0.1633758544921875, -0.0467376708984375, 0.649078369140625, -35.95257568359375, 14.762499809265137, -58.76958465576172, 0.8413848876953125, -0.20672607421875, 0.25665283203125, -0.4282989501953125
664200, 666.9594116210938, 1000.0, 390.0, 259.0, 121.0, 120.0, 114.0, 101.0, 66.0, 41.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 930.0, 999.0, 999.0, 970.0, 999.0, 595.0, 658.0, 0.0, 46.0, -17.869184494018555, -8.189315795898438, -81.07354736328125, -0.74163818359375, 0.16357421875, -0.0470733642578125, 0.648834228515625, -35.9805908203125, 14.776460647583008, -58.76667022705078, 0.8413543701171875, -0.206878662109375, 0.2568511962890625, -0.4281768798828125
664240, 666.9694213867188, 1000.0, 389.0, 258.0, 121.0, 119.0, 113.0, 100.0, 65.0, 40.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 928.0, 999.0, 999.0, 969.0, 999.0, 595.0, 657.0, 0.0, 40.0, -17.987958908081055, -8.184823036193848, -80.95619201660156, -0.7421417236328125, 0.16436767578125, -0.047607421875, 0.6480255126953125, -35.52277755737305, 15.208784103393555, -58.53911590576172, 0.843170166015625, -0.2021484375, 0.2577667236328125, -0.426300048828125
664290, 667.01953125, 1000.0, 386.0, 257.0, 120.0, 117.0, 113.0, 99.0, 65.0, 37.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 916.0, 999.0, 999.0, 970.0, 999.0, 593.0, 656.0, 0.0, 25.0, -15.959383010864258, -10.291979789733887, -81.36271667480469, -0.7398529052734375, 0.162750244140625, -0.02276611328125, 0.652374267578125, -33.43559646606445, 16.804664611816406, -57.56745910644531, 0.850616455078125, -0.1820220947265625, 0.259674072265625, -0.4193572998046875
664320, 667.0696411132812, 1000.0, 385.0, 256.0, 120.0, 116.0, 112.0, 99.0, 65.0, 37.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 916.0, 999.0, 999.0, 976.0, 999.0, 589.0, 660.0, 0.0, 27.0, -14.373993873596191, -11.600594520568848, -81.7345962524414, -0.7381591796875, 0.15972900390625, -0.005615234375, 0.6553955078125, -32.57308578491211, 18.12307357788086, -56.91896057128906, 0.8543853759765625, -0.1714324951171875, 0.2648773193359375, -0.412872314453125
664350, 667.0794677734375, 1000.0, 383.0, 256.0, 123.0, 115.0, 117.0, 98.0, 68.0, 41.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 969.0, 999.0, 999.0, 999.0, 999.0, 587.0, 671.0, 0.0, 50.0, -13.103425025939941, -11.602272033691406, -82.1612777709961, -0.7374420166015625, 0.15155029296875, 0.0010986328125, 0.658172607421875, -31.894500732421875, 19.660503387451172, -56.238460540771484, 0.857666015625, -0.1613922119140625, 0.272369384765625, -0.4051361083984375
664400, 667.1294555664062, 1000.0, 388.0, 265.0, 133.0, 116.0, 143.0, 100.0, 75.0, 58.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 571.0, 681.0, 0.0, 106.0, -11.537205696105957, -8.586090087890625, -83.29772186279297, -0.736358642578125, 0.1243896484375, -0.010955810546875, 0.6649627685546875, -29.33670425415039, 22.319515228271484, -54.880313873291016, 0.8649139404296875, -0.1342010498046875, 0.2806549072265625, -0.3938751220703125
664450, 667.1793212890625, 1000.0, 388.0, 292.0, 148.0, 122.0, 213.0, 108.0, 81.0, 64.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 963.0, 999.0, 999.0, 999.0, 999.0, 559.0, 683.0, 0.0, 120.0, -10.416266441345215, -4.613302230834961, -83.77168273925781, -0.7383575439453125, 0.0942840576171875, -0.0307159423828125, 0.6670684814453125, -26.592100143432617, 24.27326202392578, -53.20867156982422, 0.872344970703125, -0.109405517578125, 0.28363037109375, -0.382843017578125
664510, 667.2395629882812, 1000.0, 389.0, 313.0, 163.0, 128.0, 238.0, 119.0, 83.0, 66.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 959.0, 999.0, 999.0, 999.0, 999.0, 548.0, 683.0, 0.0, 132.0, -5.104731559753418, -0.5620332956314087, -84.37726593017578, -0.7400360107421875, 0.036285400390625, -0.026275634765625, 0.671051025390625, -19.948823928833008, 25.594648361206055, -50.27964401245117, 0.8857269287109375, -0.0602264404296875, 0.2692413330078125, -0.3732757568359375
664560, 667.28955078125, 1000.0, 391.0, 313.0, 164.0, 136.0, 222.0, 131.0, 82.0, 69.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 948.0, 999.0, 999.0, 999.0, 999.0, 540.0, 693.0, 0.0, 143.0, -3.081127166748047, 1.4393550157546997, -85.63655853271484, -0.7334136962890625, 0.0111846923828125, -0.0274810791015625, 0.6791229248046875, -16.615217208862305, 26.11833953857422, -49.01475524902344, 0.8906097412109375, -0.0353240966796875, 0.2618255615234375, -0.3701324462890625
664620, 667.3495483398438, 1000.0, 394.0, 304.0, 162.0, 144.0, 211.0, 152.0, 80.0, 73.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 935.0, 999.0, 999.0, 999.0, 999.0, 531.0, 698.0, 0.0, 159.0, -0.05359092354774475, -2.051935911178589, -87.97459411621094, -0.7193603515625, 0.0127716064453125, 0.0125579833984375, 0.6943817138671875, -13.808813095092773, 25.5814151763916, -47.88040542602539, 0.8956146240234375, -0.0179595947265625, 0.248443603515625, -0.3685150146484375
664670, 667.3995361328125, 1000.0, 394.0, 296.0, 161.0, 152.0, 206.0, 189.0, 80.0, 77.0, 1000.0, 7.0, 750.0, 0.0, 1000.0, 933.0, 999.0, 999.0, 999.0, 999.0, 524.0, 695.0, 0.0, 185.0, 3.2270586490631104, -6.811673164367676, -90.58365631103516, -0.703155517578125, 0.022430419921875, 0.0617523193359375, 0.707977294921875, -11.737306594848633, 25.076059341430664, -47.05386734008789, 0.899169921875, -0.00531005859375, 0.2378387451171875, -0.3672637939453125
664720, 667.4498291015625, 1000.0, 395.0, 288.0, 161.0, 167.0, 201.0, 240.0, 80.0, 84.0, 1000.0, 9.0, 750.0, 0.0, 1000.0, 932.0, 999.0, 999.0, 999.0, 999.0, 518.0, 684.0, 0.0, 188.0, 6.641149997711182, -11.777156829833984, -93.26939392089844, -0.686187744140625, 0.0348968505859375, 0.112213134765625, 0.7178497314453125, -10.209746360778809, 24.15291976928711, -46.145713806152344, 0.9033660888671875, 0.001617431640625, 0.2258148193359375, -0.3645782470703125
664780, 667.5095825195312, 1000.0, 397.0, 281.0, 165.0, 283.0, 199.0, 437.0, 84.0, 113.0, 1000.0, 29.0, 750.0, 0.0, 1000.0, 934.0, 999.0, 999.0, 999.0, 999.0, 513.0, 680.0, 0.0, 196.0, 10.289173126220703, -16.052297592163086, -96.17578125, -0.6680908203125, 0.0441741943359375, 0.158966064453125, 0.7255401611328125, -8.432926177978516, 23.03729248046875, -45.27750778198242, 0.907562255859375, 0.010162353515625, 0.2115325927734375, -0.3625946044921875
664830, 667.5595703125, 1000.0, 393.0, 278.0, 170.0, 583.0, 196.0, 678.0, 86.0, 198.0, 1000.0, 68.0, 750.0, 0.0, 1000.0, 926.0, 999.0, 999.0, 999.0, 999.0, 506.0, 688.0, 0.0, 205.0, 13.31860637664795, -20.312728881835938, -99.22923278808594, -0.6490325927734375, 0.0594482421875, 0.2004241943359375, 0.7314453125, -7.605352878570557, 20.96406364440918, -44.681671142578125, 0.912078857421875, 0.0086822509765625, 0.19268798828125, -0.361785888671875
664890, 667.6195678710938, 1000.0, 395.0, 309.0, 178.0, 853.0, 193.0, 889.0, 175.0, 483.0, 1000.0, 259.0, 750.0, 0.0, 1000.0, 922.0, 999.0, 999.0, 999.0, 999.0, 502.0, 684.0, 0.0, 221.0, 16.183095932006836, -24.68478012084961, -101.91100311279297, -0.632598876953125, 0.0777435302734375, 0.2400970458984375, 0.7321929931640625, -4.35615873336792, 21.63359260559082, -43.58468246459961, 0.9140167236328125, 0.0349578857421875, 0.18798828125, -0.357757568359375
664940, 667.6695556640625, 1000.0, 391.0, 357.0, 191.0, 931.0, 205.0, 903.0, 100.0, 616.0, 1000.0, 492.0, 1000.0, 0.0, 1000.0, 910.0, 999.0, 999.0, 999.0, 999.0, 497.0, 686.0, 0.0, 228.0, 17.3458251953125, -28.104785919189453, -103.78858184814453, -0.62060546875, 0.098602294921875, 0.2632293701171875, 0.73199462890625, -3.0452895164489746, 21.96181869506836, -43.5721435546875, 0.913116455078125, 0.04644775390625, 0.186492919921875, -0.3595123291015625
664990, 667.7195434570312, 1000.0, 394.0, 436.0, 223.0, 948.0, 269.0, 905.0, 130.0, 682.0, 1000.0, 681.0, 750.0, 0.0, 1000.0, 922.0, 999.0, 999.0, 999.0, 999.0, 490.0, 689.0, 0.0, 320.0, 18.10633087158203, -31.06836700439453, -106.06776428222656, -0.6058197021484375, 0.120147705078125, 0.2801666259765625, 0.73486328125, -4.21994161605835, 21.93392562866211, -45.06032180786133, 0.90887451171875, 0.039459228515625, 0.189453125, -0.36944580078125
665050, 667.7796630859375, 1000.0, 394.0, 635.0, 254.0, 951.0, 358.0, 921.0, 198.0, 745.0, 1000.0, 773.0, 1000.0, 0.0, 1000.0, 979.0, 999.0, 999.0, 999.0, 999.0, 481.0, 684.0, 0.0, 505.0, 18.619022369384766, -34.671634674072266, -107.72566986083984, -0.5944366455078125, 0.1464080810546875, 0.2981109619140625, 0.732330322265625, -6.748531818389893, 21.470426559448242, -46.957088470458984, 0.9039459228515625, 0.0210418701171875, 0.1935882568359375, -0.3806915283203125
665100, 667.8295288085938, 1000.0, 397.0, 842.0, 279.0, 946.0, 492.0, 935.0, 319.0, 784.0, 1000.0, 761.0, 1000.0, 0.0, 1000.0, 773.0, 999.0, 999.0, 999.0, 999.0, 470.0, 699.0, 0.0, 628.0, 18.738100051879883, -37.29865264892578, -108.07075500488281, -0.591156005859375, 0.1647796630859375, 0.3101348876953125, 0.72607421875, -8.890298843383789, 20.67359733581543, -48.37156677246094, 0.9004058837890625, 0.0037384033203125, 0.194427490234375, -0.3891448974609375
665160, 667.8892822265625, 1000.0, 394.0, 896.0, 329.0, 949.0, 575.0, 947.0, 469.0, 806.0, 1000.0, 632.0, 1000.0, 0.0, 1000.0, 538.0, 999.0, 999.0, 999.0, 999.0, 454.0, 727.0, 0.0, 678.0, 21.788978576660156, -42.07722854614258, -110.62174987792969, -0.577392578125, 0.1894683837890625, 0.345672607421875, 0.7149810791015625, -11.976312637329102, 19.55078887939453, -49.93318557739258, 0.8959808349609375, -0.0219268798828125, 0.19647216796875, -0.3976287841796875
665210, 667.9395141601562, 1000.0, 399.0, 926.0, 359.0, 973.0, 557.0, 964.0, 523.0, 844.0, 1000.0, 488.0, 750.0, 0.0, 666.0, 500.0, 999.0, 999.0, 999.0, 999.0, 448.0, 736.0, 0.0, 664.0, 21.80191421508789, -42.54008102416992, -111.16873168945312, -0.5737762451171875, 0.1942596435546875, 0.346710205078125, 0.7161102294921875, -13.117238998413086, 18.130592346191406, -51.042259216308594, 0.89306640625, -0.0343475341796875, 0.189849853515625, -0.40643310546875
665260, 667.989501953125, 1000.0, 398.0, 946.0, 406.0, 995.0, 582.0, 977.0, 635.0, 887.0, 1000.0, 412.0, 750.0, 0.0, 1000.0, 326.0, 999.0, 999.0, 999.0, 999.0, 440.0, 744.0, 0.0, 672.0, 21.367338180541992, -42.35776138305664, -111.73623657226562, -0.5695648193359375, 0.196868896484375, 0.34228515625, 0.7208709716796875, -14.6278076171875, 16.852754592895508, -52.423709869384766, 0.88848876953125, -0.0487823486328125, 0.1860198974609375, -0.4166259765625
665320, 668.049560546875, 1000.0, 394.0, 970.0, 494.0, 1000.0, 632.0, 991.0, 739.0, 911.0, 1000.0, 326.0, 1000.0, 0.0, 1000.0, 182.0, 999.0, 999.0, 999.0, 999.0, 439.0, 754.0, 0.0, 658.0, 19.160123825073242, -40.896263122558594, -111.51903533935547, -0.5679168701171875, 0.1970367431640625, 0.3227386474609375, 0.7310638427734375, -16.866012573242188, 15.796929359436035, -54.40948486328125, 0.880615234375, -0.067047119140625, 0.1873016357421875, -0.4300079345703125
665370, 668.0995483398438, 1000.0, 391.0, 964.0, 533.0, 1000.0, 672.0, 998.0, 873.0, 897.0, 1000.0, 289.0, 750.0, 0.0, 1000.0, 165.0, 999.0, 999.0, 999.0, 999.0, 438.0, 755.0, 0.0, 668.0, 16.545963287353516, -39.15019226074219, -111.87979125976562, -0.5621337890625, 0.1987457275390625, 0.298004150390625, 0.7454376220703125, -21.200666427612305, 16.832130432128906, -57.1142463684082, 0.866912841796875, -0.091064453125, 0.213348388671875, -0.441162109375
665430, 668.1594848632812, 1000.0, 386.0, 951.0, 549.0, 1000.0, 660.0, 997.0, 773.0, 918.0, 1000.0, 262.0, 750.0, 0.0, 1000.0, 142.0, 999.0, 999.0, 999.0, 999.0, 434.0, 757.0, 0.0, 654.0, 10.79425048828125, -39.9176025390625, -111.63163757324219, -0.5523223876953125, 0.2314453125, 0.264068603515625, 0.7560577392578125, -31.62285041809082, 19.35226821899414, -62.735965728759766, 0.83367919921875, -0.1451568603515625, 0.27789306640625, -0.4546051025390625
