1162230, 1167.119140625, 1000.0, 160.0, 516.0, 103.0, 243.0, 198.0, 180.0, 249.0, 61.0, 1000.0, 165.0, 750.0, 0.0, 666.0, 895.0, 999.0, 999.0, 999.0, 999.0, 524.0, 710.0, 0.0, 219.0, -17.1474609375, -2.5716309547424316, -88.84178161621094, -0.703704833984375, 0.121978759765625, -0.088470458984375, 0.694305419921875, -26.991439819335938, 8.578054428100586, -96.20792388916016, 0.6605072021484375, -0.1012725830078125, 0.2217864990234375, -0.710113525390625
1162290, 1167.1793212890625, 1000.0, 160.0, 515.0, 103.0, 241.0, 198.0, 178.0, 246.0, 60.0, 1000.0, 163.0, 750.0, 0.0, 1000.0, 891.0, 999.0, 999.0, 999.0, 999.0, 524.0, 709.0, 0.0, 217.0, -16.945049285888672, -2.585541009902954, -88.84205627441406, -0.7039031982421875, 0.120819091796875, -0.087158203125, 0.6944732666015625, -27.10066795349121, 8.646669387817383, -96.13349914550781, 0.66094970703125, -0.1016082763671875, 0.2227783203125, -0.7093505859375
1162340, 1167.229736328125, 1000.0, 159.0, 514.0, 103.0, 240.0, 197.0, 177.0, 245.0, 60.0, 1000.0, 161.0, 750.0, 0.0, 666.0, 895.0, 999.0, 999.0, 999.0, 999.0, 524.0, 708.0, 0.0, 215.0, -16.903392791748047, -2.564418077468872, -88.8412094116211, -0.7039794921875, 0.1204376220703125, -0.0870361328125, 0.694488525390625, -27.157550811767578, 8.392629623413086, -96.06986236572266, 0.6610107421875, -0.1036834716796875, 0.2216644287109375, -0.7093353271484375
1162380, 1167.279541015625, 1000.0, 159.0, 514.0, 102.0, 240.0, 196.0, 176.0, 244.0, 59.0, 1000.0, 160.0, 750.0, 0.0, 1000.0, 894.0, 999.0, 999.0, 999.0, 999.0, 524.0, 708.0, 0.0, 214.0, -16.940818786621094, -2.7300965785980225, -88.7880859375, -0.7040863037109375, 0.1217041015625, -0.086181640625, 0.6942596435546875, -26.651409149169922, 8.563433647155762, -95.91831970214844, 0.6625823974609375, -0.0999603271484375, 0.2193450927734375, -0.7091217041015625
1162400, 1167.289306640625, 1000.0, 159.0, 514.0, 102.0, 239.0, 196.0, 175.0, 244.0, 59.0, 1000.0, 160.0, 750.0, 0.0, 666.0, 894.0, 999.0, 999.0, 999.0, 999.0, 524.0, 708.0, 0.0, 213.0, -16.963760375976562, -2.7567086219787598, -88.74101257324219, -0.704315185546875, 0.122039794921875, -0.0861053466796875, 0.6939697265625, -26.662668228149414, 8.557880401611328, -95.89118957519531, 0.6627349853515625, -0.1001129150390625, 0.2193603515625, -0.708953857421875
1162450, 1167.339599609375, 1000.0, 159.0, 513.0, 102.0, 238.0, 196.0, 174.0, 243.0, 59.0, 1000.0, 159.0, 750.0, 0.0, 666.0, 894.0, 999.0, 999.0, 999.0, 999.0, 523.0, 706.0, 0.0, 212.0, -16.97985076904297, -2.7414934635162354, -88.631591796875, -0.704986572265625, 0.12213134765625, -0.086181640625, 0.6932830810546875, -26.859827041625977, 8.554814338684082, -95.87569427490234, 0.66265869140625, -0.1013031005859375, 0.220550537109375, -0.70849609375
1162500, 1167.3896484375, 1000.0, 159.0, 512.0, 102.0, 238.0, 195.0, 174.0, 242.0, 59.0, 1000.0, 158.0, 750.0, 0.0, 666.0, 894.0, 999.0, 999.0, 999.0, 999.0, 523.0, 705.0, 0.0, 211.0, -16.984272003173828, -2.670489549636841, -88.46576690673828, -0.7060546875, 0.121856689453125, -0.0864715576171875, 0.69219970703125, -27.144546508789062, 8.568034172058105, -95.92543029785156, 0.662109375, -0.1027679443359375, 0.2224273681640625, -0.7082061767578125
1162560, 1167.449462890625, 1000.0, 158.0, 510.0, 101.0, 236.0, 194.0, 172.0, 240.0, 58.0, 1000.0, 156.0, 750.0, 0.0, 666.0, 895.0, 999.0, 999.0, 999.0, 999.0, 523.0, 704.0, 0.0, 208.0, -17.04898452758789, -2.599846363067627, -88.33216857910156, -0.7068634033203125, 0.1219329833984375, -0.087158203125, 0.6912689208984375, -27.530275344848633, 8.601655006408691, -96.01859283447266, 0.661224365234375, -0.1045989990234375, 0.2250823974609375, -0.7079315185546875
1162610, 1167.4996337890625, 1000.0, 158.0, 509.0, 101.0, 236.0, 193.0, 172.0, 240.0, 58.0, 1000.0, 155.0, 750.0, 0.0, 1000.0, 896.0, 999.0, 999.0, 999.0, 999.0, 523.0, 704.0, 0.0, 207.0, -17.14496612548828, -2.66363263130188, -88.24758911132812, -0.7071990966796875, 0.1229705810546875, -0.087249755859375, 0.6907196044921875, -27.67936897277832, 8.871986389160156, -96.08148956298828, 0.6609954833984375, -0.103607177734375, 0.2275543212890625, -0.707489013671875
1162670, 1167.5596923828125, 1000.0, 158.0, 508.0, 101.0, 235.0, 193.0, 170.0, 238.0, 57.0, 1000.0, 154.0, 750.0, 0.0, 1000.0, 896.0, 999.0, 999.0, 999.0, 999.0, 523.0, 703.0, 0.0, 206.0, -17.069913864135742, -2.6391983032226562, -88.170654296875, -0.7077789306640625, 0.1224212646484375, -0.0868682861328125, 0.6902923583984375, -27.16437339782715, 8.692192077636719, -96.02395629882812, 0.66162109375, -0.101898193359375, 0.22332763671875, -0.7085113525390625
