853200, 856.7291870117188, 1000.0, 212.0, 244.0, 122.0, 85.0, 141.0, 99.0, 52.0, 64.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 899.0, 999.0, 999.0, 968.0, 999.0, 541.0, 620.0, 0.0, 0.0, -17.136878967285156, -8.106554985046387, 163.6932373046875, -0.1503143310546875, -0.0481109619140625, 0.1570281982421875, -0.9748992919921875, -20.558433532714844, 10.519940376281738, -78.98577117919922, 0.766510009765625, -0.0797576904296875, 0.1826171875, -0.610504150390625
853260, 856.78955078125, 1000.0, 218.0, 243.0, 121.0, 84.0, 141.0, 98.0, 51.0, 64.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 968.0, 999.0, 541.0, 619.0, 0.0, 0.0, -17.02016258239746, -8.20605182647705, 163.80889892578125, -0.1493988037109375, -0.0492706298828125, 0.156097412109375, -0.975128173828125, -20.1021671295166, 9.986077308654785, -78.90718841552734, 0.7670440673828125, -0.0797882080078125, 0.1766510009765625, -0.6115875244140625
853310, 856.8392944335938, 1000.0, 214.0, 243.0, 121.0, 84.0, 140.0, 98.0, 51.0, 63.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 899.0, 999.0, 999.0, 967.0, 999.0, 541.0, 619.0, 0.0, 0.0, -17.050403594970703, -8.376431465148926, 163.92385864257812, -0.1486358642578125, -0.05084228515625, 0.156494140625, -0.97509765625, -20.596860885620117, 10.301642417907715, -78.99795532226562, 0.7663421630859375, -0.081207275390625, 0.1814117431640625, -0.61090087890625
853370, 856.8995971679688, 1000.0, 213.0, 244.0, 121.0, 84.0, 140.0, 97.0, 50.0, 63.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 966.0, 999.0, 541.0, 619.0, 0.0, 0.0, -17.203271865844727, -8.308046340942383, 164.0709228515625, -0.147369384765625, -0.050262451171875, 0.15765380859375, -0.975128173828125, -20.55900764465332, 10.288168907165527, -79.00033569335938, 0.7663421630859375, -0.081024169921875, 0.181121826171875, -0.610992431640625
853400, 856.9494018554688, 1000.0, 213.0, 243.0, 121.0, 84.0, 140.0, 97.0, 50.0, 63.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 966.0, 999.0, 541.0, 619.0, 0.0, 0.0, -17.206951141357422, -8.30770492553711, 164.14285278320312, -0.146759033203125, -0.05035400390625, 0.15765380859375, -0.9752197265625, -20.400211334228516, 10.245617866516113, -78.97012329101562, 0.7666015625, -0.0802459716796875, 0.1799774169921875, -0.611114501953125
853420, 856.9594116210938, 1000.0, 213.0, 242.0, 121.0, 84.0, 140.0, 97.0, 50.0, 62.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 897.0, 999.0, 999.0, 966.0, 999.0, 541.0, 619.0, 0.0, 0.0, -17.208229064941406, -8.302287101745605, 164.1887664794922, -0.1463623046875, -0.0503692626953125, 0.1576385498046875, -0.97528076171875, -20.49384880065918, 10.22268295288086, -78.99324035644531, 0.7664031982421875, -0.080963134765625, 0.1803436279296875, -0.6111602783203125
853470, 857.0093383789062, 1000.0, 213.0, 243.0, 121.0, 83.0, 139.0, 97.0, 50.0, 62.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 899.0, 999.0, 999.0, 966.0, 999.0, 541.0, 619.0, 0.0, 0.0, -17.126699447631836, -8.366514205932617, 164.29202270507812, -0.1455230712890625, -0.0511627197265625, 0.1569671630859375, -0.9754638671875, -20.162689208984375, 10.175225257873535, -78.92587280273438, 0.7669830322265625, -0.0791168212890625, 0.17822265625, -0.6113128662109375
853500, 857.0593872070312, 1000.0, 214.0, 242.0, 120.0, 83.0, 139.0, 97.0, 50.0, 62.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 967.0, 999.0, 542.0, 618.0, 0.0, 0.0, -17.090429306030273, -8.431845664978027, 164.37464904785156, -0.1448822021484375, -0.0518798828125, 0.1566925048828125, -0.9755706787109375, -20.251157760620117, 10.181937217712402, -78.92961120605469, 0.76690673828125, -0.0796661376953125, 0.178741455078125, -0.6111907958984375
853530, 857.0693969726562, 1000.0, 212.0, 242.0, 120.0, 83.0, 139.0, 96.0, 50.0, 61.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 966.0, 999.0, 541.0, 618.0, 0.0, 0.0, -17.03462791442871, -8.497492790222168, 164.4598388671875, -0.1442108154296875, -0.0526275634765625, 0.15625, -0.9757080078125, -20.290813446044922, 10.053902626037598, -78.92828369140625, 0.7668304443359375, -0.0806427001953125, 0.1781158447265625, -0.611328125
853580, 857.1195678710938, 1000.0, 219.0, 241.0, 120.0, 83.0, 138.0, 96.0, 50.0, 61.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 966.0, 999.0, 542.0, 618.0, 0.0, 0.0, -16.995317459106445, -8.56397533416748, 164.61199951171875, -0.142974853515625, -0.0534515380859375, 0.155914306640625, -0.97589111328125, -20.316295623779297, 9.747472763061523, -78.95243835449219, 0.7665557861328125, -0.0824737548828125, 0.17626953125, -0.6119537353515625
