1629970, 1636.900146484375, 1000.0, 103.0, 976.0, 80.0, 1000.0, 82.0, 1000.0, 55.0, 957.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 126.0, 999.0, 999.0, 999.0, 999.0, 359.0, 759.0, 0.0, 457.0, 2.597939968109131, -41.30400848388672, -139.32298278808594, -0.3326416015625, 0.3232421875, 0.1424407958984375, 0.8743896484375, -31.0576171875, 9.117673873901367, -161.6130828857422, 0.1744537353515625, 0.032958984375, 0.2756805419921875, -0.9447021484375
1629980, 1636.9093017578125, 1000.0, 103.0, 985.0, 81.0, 1000.0, 81.0, 1000.0, 54.0, 968.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 133.0, 999.0, 999.0, 999.0, 999.0, 358.0, 763.0, 0.0, 483.0, 5.101621150970459, -43.585933685302734, -141.01242065429688, -0.3251190185546875, 0.3358306884765625, 0.1627197265625, 0.8689117431640625, -31.05443572998047, 9.403532028198242, -161.45558166503906, 0.1763763427734375, 0.0349578857421875, 0.276031494140625, -0.9441680908203125
1630040, 1636.9595947265625, 1000.0, 102.0, 1000.0, 101.0, 1000.0, 88.0, 1000.0, 51.0, 1000.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 224.0, 999.0, 999.0, 999.0, 999.0, 349.0, 771.0, 0.0, 552.0, -0.3263930678367615, -40.7788200378418, -135.56192016601562, -0.3535308837890625, 0.3235321044921875, 0.1292724609375, 0.86810302734375, -33.92852020263672, 10.875327110290527, -160.21243286132812, 0.1908416748046875, 0.0393829345703125, 0.3017120361328125, -0.933258056640625
1630090, 1637.009521484375, 1000.0, 103.0, 1000.0, 113.0, 1000.0, 103.0, 1000.0, 51.0, 970.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 290.0, 999.0, 999.0, 999.0, 999.0, 344.0, 758.0, 0.0, 638.0, -4.673840045928955, -34.65848159790039, -131.07937622070312, -0.383880615234375, 0.287017822265625, 0.087799072265625, 0.87322998046875, -34.25422286987305, 12.638816833496094, -158.48471069335938, 0.209136962890625, 0.0487060546875, 0.30718994140625, -0.927093505859375
1630150, 1637.0697021484375, 1000.0, 112.0, 1000.0, 120.0, 972.0, 148.0, 975.0, 267.0, 908.0, 1000.0, 324.0, 750.0, 0.0, 666.0, 382.0, 999.0, 999.0, 999.0, 999.0, 341.0, 780.0, 0.0, 760.0, -12.15290641784668, -31.76019859313965, -127.17446899414062, -0.399505615234375, 0.288970947265625, 0.02984619140625, 0.8694610595703125, -39.75124740600586, 14.494990348815918, -158.95494079589844, 0.2125396728515625, 0.0550537109375, 0.3532562255859375, -0.909393310546875
1630160, 1637.11962890625, 1000.0, 112.0, 1000.0, 120.0, 972.0, 148.0, 975.0, 267.0, 908.0, 1000.0, 324.0, 750.0, 0.0, 666.0, 382.0, 999.0, 999.0, 999.0, 999.0, 341.0, 780.0, 0.0, 760.0, -12.15290641784668, -31.76019859313965, -127.17446899414062, -0.399505615234375, 0.288970947265625, 0.02984619140625, 0.8694610595703125, -40.70984649658203, 14.733742713928223, -159.11326599121094, 0.21240234375, 0.055694580078125, 0.3610382080078125, -0.9063262939453125
1630200, 1637.12939453125, 1000.0, 117.0, 1000.0, 122.0, 758.0, 598.0, 801.0, 826.0, 706.0, 1000.0, 781.0, 750.0, 0.0, 666.0, 459.0, 999.0, 999.0, 999.0, 999.0, 343.0, 781.0, 0.0, 813.0, -12.467497825622559, -27.4405517578125, -126.5516357421875, -0.4112701416015625, 0.258026123046875, 0.011810302734375, 0.8741302490234375, -46.112213134765625, 15.389060020446777, -160.7351531982422, 0.2042694091796875, 0.0565185546875, 0.4032440185546875, -0.89019775390625
1630250, 1637.1795654296875, 1000.0, 120.0, 1000.0, 130.0, 541.0, 802.0, 465.0, 935.0, 389.0, 1000.0, 875.0, 750.0, 0.0, 1000.0, 272.0, 999.0, 999.0, 999.0, 999.0, 347.0, 747.0, 0.0, 859.0, -21.179941177368164, -28.496278762817383, -122.55025482177734, -0.418212890625, 0.297760009765625, -0.0399322509765625, 0.857208251953125, -52.866554260253906, 15.593175888061523, -163.12261962890625, 0.1899261474609375, 0.0554351806640625, 0.4540863037109375, -0.8686981201171875
1630310, 1637.2294921875, 1000.0, 122.0, 984.0, 144.0, 484.0, 836.0, 361.0, 962.0, 282.0, 1000.0, 905.0, 750.0, 0.0, 666.0, 166.0, 999.0, 999.0, 999.0, 999.0, 352.0, 737.0, 0.0, 876.0, -19.303356170654297, -26.206445693969727, -123.70977020263672, -0.419403076171875, 0.2740936279296875, -0.0385589599609375, 0.86456298828125, -64.1900863647461, 14.978981971740723, -167.0883331298828, 0.1632537841796875, 0.0504913330078125, 0.535858154296875, -0.826812744140625
1630360, 1637.2896728515625, 1000.0, 123.0, 978.0, 152.0, 478.0, 816.0, 324.0, 960.0, 239.0, 1000.0, 913.0, 750.0, 0.0, 666.0, 140.0, 999.0, 884.0, 999.0, 999.0, 355.0, 732.0, 0.0, 875.0, -32.40045166015625, -28.643890380859375, -117.71773529052734, -0.4221038818359375, 0.343109130859375, -0.1085205078125, 0.8320465087890625, -76.09607696533203, 14.265755653381348, -170.6600341796875, 0.139892578125, 0.04766845703125, 0.6174774169921875, -0.7725677490234375
1630410, 1637.339599609375, 1000.0, 124.0, 974.0, 154.0, 470.0, 801.0, 299.0, 960.0, 206.0, 1000.0, 926.0, 750.0, 0.0, 666.0, 133.0, 999.0, 881.0, 999.0, 999.0, 358.0, 731.0, 0.0, 881.0, -48.063087463378906, -27.887428283691406, -109.59642028808594, -0.4307861328125, 0.4076690673828125, -0.1960906982421875, 0.7808685302734375, -87.66554260253906, 14.478806495666504, -174.25120544433594, 0.123046875, 0.05633544921875, 0.6907196044921875, -0.7103271484375
1630470, 1637.3995361328125, 1000.0, 125.0, 972.0, 152.0, 462.0, 781.0, 284.0, 938.0, 182.0, 1000.0, 935.0, 750.0, 0.0, 666.0, 168.0, 999.0, 999.0, 999.0, 999.0, 360.0, 726.0, 0.0, 879.0, -63.68552017211914, -22.908851623535156, -102.02855682373047, -0.442352294921875, 0.4564361572265625, -0.2957916259765625, 0.71307373046875, -101.667236328125, 15.055136680603027, -177.25009155273438, 0.1165618896484375, 0.06427001953125, 0.7703857421875, -0.623504638671875
1630520, 1637.4495849609375, 1000.0, 126.0, 972.0, 148.0, 476.0, 729.0, 273.0, 896.0, 160.0, 1000.0, 942.0, 750.0, 0.0, 666.0, 272.0, 999.0, 999.0, 999.0, 999.0, 363.0, 708.0, 0.0, 852.0, -76.30145263671875, -16.271825790405273, -97.71358489990234, -0.44635009765625, 0.48614501953125, -0.3872833251953125, 0.6437530517578125, -108.94995880126953, 15.979170799255371, -178.61700439453125, 0.12005615234375, 0.0710296630859375, 0.8068695068359375, -0.574005126953125
1630580, 1637.509521484375, 1000.0, 127.0, 963.0, 145.0, 455.0, 723.0, 265.0, 889.0, 147.0, 1000.0, 934.0, 750.0, 0.0, 1000.0, 357.0, 999.0, 999.0, 999.0, 999.0, 362.0, 699.0, 0.0, 844.0, -85.2723388671875, -9.593770027160645, -95.54518127441406, -0.45074462890625, 0.499176025390625, -0.4584503173828125, 0.580902099609375, -111.10372924804688, 18.00310516357422, -178.56015014648438, 0.1360321044921875, 0.0782623291015625, 0.815521240234375, -0.5570220947265625
1630630, 1637.5596923828125, 1000.0, 127.0, 959.0, 146.0, 441.0, 715.0, 259.0, 878.0, 138.0, 1000.0, 930.0, 750.0, 0.0, 666.0, 399.0, 999.0, 999.0, 999.0, 999.0, 364.0, 695.0, 0.0, 837.0, -86.96526336669922, -5.103144645690918, -93.31790924072266, -0.4752197265625, 0.4953155517578125, -0.4777984619140625, 0.5482025146484375, -113.49036407470703, 19.318435668945312, -177.9195098876953, 0.1501007080078125, 0.0770263671875, 0.8259124755859375, -0.5379486083984375
1630680, 1637.6097412109375, 1000.0, 128.0, 954.0, 147.0, 437.0, 710.0, 255.0, 874.0, 131.0, 1000.0, 930.0, 750.0, 0.0, 666.0, 399.0, 999.0, 999.0, 999.0, 999.0, 364.0, 690.0, 0.0, 830.0, -90.7458724975586, -1.850697636604309, -90.75831604003906, -0.4851837158203125, 0.507904052734375, -0.4985198974609375, 0.5080108642578125, -116.78733825683594, 20.07489776611328, -176.99288940429688, 0.16192626953125, 0.069305419921875, 0.840728759765625, -0.5119781494140625
1630740, 1637.6695556640625, 1000.0, 128.0, 951.0, 147.0, 438.0, 696.0, 250.0, 866.0, 120.0, 1000.0, 930.0, 750.0, 0.0, 666.0, 428.0, 999.0, 999.0, 999.0, 999.0, 365.0, 683.0, 0.0, 812.0, -93.41061401367188, 0.35170572996139526, -88.29430389404297, -0.4936065673828125, 0.520782470703125, -0.5084381103515625, 0.47601318359375, -118.97538757324219, 21.046987533569336, -175.7878875732422, 0.1755828857421875, 0.0615386962890625, 0.849853515625, -0.4930572509765625
1630790, 1637.7197265625, 1000.0, 128.0, 950.0, 144.0, 466.0, 680.0, 247.0, 864.0, 110.0, 1000.0, 931.0, 750.0, 0.0, 1000.0, 439.0, 999.0, 999.0, 999.0, 999.0, 366.0, 673.0, 0.0, 804.0, -94.37351989746094, 1.3503296375274658, -87.20672607421875, -0.498046875, 0.525634765625, -0.5116729736328125, 0.46240234375, -118.82858276367188, 22.472537994384766, -174.23553466796875, 0.192626953125, 0.0565643310546875, 0.8482818603515625, -0.4900054931640625
