421410, 423.109375, 1000.0, 283.0, 446.0, 120.0, 319.0, 172.0, 299.0, 226.0, 165.0, 1000.0, 106.0, 1000.0, 0.0, 1000.0, 926.0, 999.0, 999.0, 999.0, 999.0, 474.0, 638.0, 0.0, 132.0, -18.65013313293457, 0.5656958818435669, 117.62556457519531, 0.5102996826171875, -0.08807373046875, -0.1360931396484375, 0.844573974609375, -29.0385684967041, 9.942453384399414, -171.1954345703125, 0.0956878662109375, 0.0644683837890625, 0.255462646484375, -0.95989990234375
421470, 423.159423828125, 1000.0, 284.0, 443.0, 119.0, 309.0, 172.0, 294.0, 227.0, 162.0, 1000.0, 106.0, 750.0, 0.0, 1000.0, 926.0, 999.0, 999.0, 999.0, 999.0, 474.0, 636.0, 0.0, 130.0, -18.559324264526367, 0.5295113921165466, 117.75382232666016, 0.50946044921875, -0.087249755859375, -0.13568115234375, 0.84521484375, -28.836589813232422, 10.044393539428711, -171.1181640625, 0.096435546875, 0.0653228759765625, 0.2538604736328125, -0.9601898193359375
421520, 423.2196350097656, 1000.0, 282.0, 442.0, 119.0, 304.0, 173.0, 290.0, 227.0, 160.0, 1000.0, 105.0, 1000.0, 0.0, 1000.0, 926.0, 999.0, 999.0, 999.0, 999.0, 474.0, 635.0, 0.0, 129.0, -18.459421157836914, 0.5211445093154907, 117.83012390136719, 0.5089874267578125, -0.0866546630859375, -0.135040283203125, 0.845672607421875, -28.892221450805664, 9.41386604309082, -171.09449768066406, 0.0953369140625, 0.0599212646484375, 0.2540435791015625, -0.960601806640625
421580, 423.26959228515625, 1000.0, 282.0, 439.0, 119.0, 295.0, 173.0, 285.0, 227.0, 158.0, 1000.0, 105.0, 1000.0, 0.0, 666.0, 923.0, 999.0, 999.0, 999.0, 999.0, 474.0, 634.0, 0.0, 127.0, -18.36844825744629, 0.5376770496368408, 117.96732330322266, 0.508026123046875, -0.086212158203125, -0.1343994140625, 0.846405029296875, -29.405649185180664, 9.622842788696289, -171.1891326904297, 0.0952606201171875, 0.06146240234375, 0.258392333984375, -0.9593505859375
421630, 423.31939697265625, 1000.0, 282.0, 438.0, 119.0, 291.0, 172.0, 283.0, 226.0, 157.0, 1000.0, 105.0, 1000.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 999.0, 999.0, 474.0, 632.0, 0.0, 127.0, -18.326501846313477, 0.5360876321792603, 118.00636291503906, 0.5077667236328125, -0.085968017578125, -0.134124755859375, 0.84661865234375, -29.062484741210938, 9.177117347717285, -171.12704467773438, 0.0946502685546875, 0.057861328125, 0.255340576171875, -0.96044921875
421680, 423.37945556640625, 1000.0, 281.0, 437.0, 118.0, 287.0, 172.0, 281.0, 226.0, 156.0, 1000.0, 104.0, 750.0, 0.0, 1000.0, 922.0, 999.0, 999.0, 999.0, 999.0, 473.0, 631.0, 0.0, 126.0, -18.203475952148438, 0.5803674459457397, 118.05543518066406, 0.5074462890625, -0.085693359375, -0.133056640625, 0.847015380859375, -28.975374221801758, 9.376191139221191, -171.11021423339844, 0.0951690673828125, 0.0595703125, 0.2547149658203125, -0.9604644775390625
421740, 423.42938232421875, 1000.0, 282.0, 436.0, 118.0, 284.0, 172.0, 279.0, 226.0, 155.0, 1000.0, 104.0, 1000.0, 0.0, 1000.0, 920.0, 999.0, 999.0, 999.0, 999.0, 473.0, 631.0, 0.0, 124.0, -17.950654983520508, 0.7257741093635559, 118.1351547241211, 0.506866455078125, -0.0855560302734375, -0.1305999755859375, 0.847747802734375, -29.016002655029297, 9.330849647521973, -171.1048583984375, 0.0951385498046875, 0.05914306640625, 0.255035400390625, -0.9604034423828125
421790, 423.48956298828125, 1000.0, 283.0, 435.0, 118.0, 282.0, 171.0, 277.0, 226.0, 155.0, 1000.0, 104.0, 1000.0, 0.0, 1000.0, 920.0, 999.0, 999.0, 999.0, 999.0, 473.0, 631.0, 0.0, 123.0, -17.86713218688965, 0.6652938723564148, 118.23594665527344, 0.506256103515625, -0.084625244140625, -0.1303253173828125, 0.8482513427734375, -29.131101608276367, 9.206514358520508, -171.11683654785156, 0.0948333740234375, 0.0580291748046875, 0.2559356689453125, -0.96026611328125
421850, 423.53936767578125, 1000.0, 282.0, 434.0, 118.0, 279.0, 171.0, 275.0, 225.0, 154.0, 1000.0, 103.0, 1000.0, 0.0, 1000.0, 922.0, 999.0, 999.0, 999.0, 999.0, 473.0, 629.0, 0.0, 122.0, -18.02597999572754, 0.507422149181366, 118.32173919677734, 0.5056915283203125, -0.0840606689453125, -0.13226318359375, 0.8483428955078125, -28.95330238342285, 9.012717247009277, -171.0972900390625, 0.0944976806640625, 0.0565032958984375, 0.254364013671875, -0.9608154296875
421900, 423.5994873046875, 1000.0, 281.0, 433.0, 117.0, 276.0, 170.0, 274.0, 225.0, 153.0, 1000.0, 103.0, 750.0, 0.0, 1000.0, 924.0, 999.0, 999.0, 999.0, 999.0, 473.0, 628.0, 0.0, 121.0, -18.201129913330078, 0.4716460704803467, 118.41756439208984, 0.5048980712890625, -0.0844573974609375, -0.1337890625, 0.848541259765625, -29.2298641204834, 9.206867218017578, -171.12472534179688, 0.094818115234375, 0.0579681396484375, 0.2567596435546875, -0.960052490234375
421950, 423.6498107910156, 1000.0, 282.0, 433.0, 117.0, 275.0, 170.0, 273.0, 225.0, 152.0, 1000.0, 103.0, 750.0, 0.0, 1000.0, 925.0, 999.0, 999.0, 999.0, 999.0, 473.0, 628.0, 0.0, 121.0, -18.183197021484375, 0.4224207401275635, 118.57340240478516, 0.503814697265625, -0.083831787109375, -0.1339874267578125, 0.849212646484375, -28.345735549926758, 8.921004295349121, -170.9351043701172, 0.095367431640625, 0.055877685546875, 0.249298095703125, -0.9620819091796875
421960, 423.6994934082031, 1000.0, 282.0, 433.0, 117.0, 275.0, 170.0, 273.0, 225.0, 152.0, 1000.0, 104.0, 750.0, 0.0, 1000.0, 925.0, 999.0, 999.0, 999.0, 999.0, 473.0, 628.0, 0.0, 120.0, -18.171142578125, 0.40038973093032837, 118.62403106689453, 0.50347900390625, -0.08355712890625, -0.134033203125, 0.8494415283203125, -28.546972274780273, 8.87450122833252, -170.94625854492188, 0.09527587890625, 0.0553436279296875, 0.2509613037109375, -0.961700439453125
422010, 423.70953369140625, 1000.0, 282.0, 432.0, 117.0, 273.0, 169.0, 272.0, 225.0, 151.0, 1000.0, 104.0, 1000.0, 0.0, 1000.0, 925.0, 999.0, 999.0, 999.0, 999.0, 474.0, 627.0, 0.0, 120.0, -17.972623825073242, 0.23152227699756622, 118.96246337890625, 0.501312255859375, -0.0810394287109375, -0.133544921875, 0.851043701171875, -27.89558982849121, 8.779812812805176, -170.66775512695312, 0.09710693359375, 0.0544891357421875, 0.245574951171875, -0.96295166015625
422060, 423.7594299316406, 1000.0, 283.0, 431.0, 116.0, 273.0, 167.0, 271.0, 224.0, 151.0, 1000.0, 104.0, 1000.0, 0.0, 1000.0, 926.0, 999.0, 999.0, 999.0, 999.0, 474.0, 627.0, 0.0, 119.0, -17.682815551757812, 0.17624564468860626, 119.32061767578125, 0.4989166259765625, -0.078948974609375, -0.1318817138671875, 0.8529052734375, -28.787860870361328, 8.395203590393066, -170.5486297607422, 0.09771728515625, 0.05023193359375, 0.2529144287109375, -0.961212158203125
422120, 423.8196105957031, 1000.0, 282.0, 430.0, 116.0, 271.0, 164.0, 270.0, 223.0, 150.0, 1000.0, 105.0, 1000.0, 0.0, 1000.0, 927.0, 999.0, 999.0, 999.0, 999.0, 476.0, 628.0, 0.0, 118.0, -16.682527542114258, -0.8070195317268372, 119.98606872558594, 0.4956817626953125, -0.0665130615234375, -0.1291046142578125, 0.85626220703125, -27.79861831665039, 8.621259689331055, -169.83399963378906, 0.1037445068359375, 0.05145263671875, 0.24505615234375, -0.962554931640625
422170, 423.86962890625, 1000.0, 281.0, 429.0, 115.0, 270.0, 161.0, 269.0, 222.0, 150.0, 1000.0, 103.0, 1000.0, 0.0, 1000.0, 937.0, 999.0, 999.0, 999.0, 999.0, 475.0, 631.0, 0.0, 116.0, -14.616471290588379, -2.035327434539795, 120.40826416015625, 0.4947509765625, -0.04791259765625, -0.1191253662109375, 0.8594818115234375, -26.27643394470215, 9.463274002075195, -169.02017211914062, 0.11151123046875, 0.05828857421875, 0.2331695556640625, -0.9642486572265625
422220, 423.9194030761719, 1000.0, 280.0, 425.0, 117.0, 269.0, 168.0, 267.0, 223.0, 160.0, 1000.0, 99.0, 750.0, 0.0, 1000.0, 946.0, 999.0, 999.0, 999.0, 999.0, 474.0, 634.0, 0.0, 116.0, -12.68557071685791, -1.7341837882995605, 120.40664672851562, 0.495269775390625, -0.041839599609375, -0.10333251953125, 0.861541748046875, -25.066015243530273, 11.710756301879883, -168.13259887695312, 0.122406005859375, 0.0767364501953125, 0.225006103515625, -0.9635772705078125
422280, 423.9796142578125, 1000.0, 280.0, 433.0, 123.0, 276.0, 183.0, 282.0, 224.0, 190.0, 1000.0, 96.0, 1000.0, 0.0, 1000.0, 950.0, 999.0, 999.0, 999.0, 999.0, 471.0, 632.0, 0.0, 111.0, -11.694096565246582, -0.5428977608680725, 120.62905883789062, 0.493072509765625, -0.046356201171875, -0.0908355712890625, 0.863983154296875, -23.772174835205078, 14.634825706481934, -166.8721466064453, 0.1370086669921875, 0.1004638671875, 0.217193603515625, -0.961212158203125
422330, 424.0294189453125, 1000.0, 281.0, 454.0, 132.0, 289.0, 215.0, 318.0, 223.0, 206.0, 1000.0, 93.0, 750.0, 0.0, 1000.0, 954.0, 999.0, 999.0, 999.0, 999.0, 466.0, 628.0, 0.0, 112.0, -11.087067604064941, 2.1005806922912598, 120.6866455078125, 0.4908599853515625, -0.0636444091796875, -0.0749053955078125, 0.86566162109375, -22.20134925842285, 17.03084373474121, -165.95877075195312, 0.14691162109375, 0.120941162109375, 0.2067413330078125, -0.9597015380859375
422390, 424.0894470214844, 1000.0, 281.0, 466.0, 143.0, 302.0, 244.0, 338.0, 223.0, 215.0, 1000.0, 90.0, 1000.0, 0.0, 1000.0, 949.0, 999.0, 999.0, 999.0, 999.0, 463.0, 627.0, 0.0, 111.0, -9.60457992553711, 5.448113441467285, 120.60845184326172, 0.4896392822265625, -0.0825653076171875, -0.0491790771484375, 0.866607666015625, -20.086652755737305, 19.730497360229492, -165.30996704101562, 0.153656005859375, 0.145355224609375, 0.1919708251953125, -0.9583282470703125
422440, 424.13946533203125, 1000.0, 280.0, 478.0, 150.0, 310.0, 260.0, 348.0, 224.0, 220.0, 1000.0, 87.0, 1000.0, 0.0, 1000.0, 949.0, 999.0, 999.0, 999.0, 999.0, 460.0, 626.0, 0.0, 111.0, -9.44827938079834, 7.717809677124023, 119.9137954711914, 0.493011474609375, -0.0991973876953125, -0.0375518798828125, 0.8635101318359375, -19.365367889404297, 21.59234619140625, -165.6510009765625, 0.152191162109375, 0.162567138671875, 0.186981201171875, -0.956787109375
422490, 424.189697265625, 1000.0, 280.0, 485.0, 155.0, 316.0, 264.0, 354.0, 225.0, 221.0, 1000.0, 85.0, 750.0, 0.0, 1000.0, 947.0, 999.0, 999.0, 999.0, 999.0, 458.0, 625.0, 0.0, 111.0, -10.044641494750977, 8.393254280090332, 118.3257064819336, 0.503753662109375, -0.1073455810546875, -0.03759765625, 0.8563079833984375, -19.977863311767578, 22.8039493560791, -166.91932678222656, 0.1440277099609375, 0.1740570068359375, 0.19110107421875, -0.9552001953125
422550, 424.24945068359375, 1000.0, 279.0, 488.0, 158.0, 321.0, 255.0, 357.0, 225.0, 221.0, 1000.0, 81.0, 1000.0, 0.0, 1000.0, 932.0, 999.0, 999.0, 999.0, 999.0, 452.0, 626.0, 0.0, 113.0, -10.852945327758789, 7.005609512329102, 115.57547760009766, 0.5247802734375, -0.101776123046875, -0.0474395751953125, 0.843780517578125, -21.54833984375, 23.26970863342285, -169.03509521484375, 0.12945556640625, 0.179718017578125, 0.2011871337890625, -0.9541778564453125
422600, 424.2996520996094, 1000.0, 279.0, 487.0, 157.0, 319.0, 245.0, 355.0, 225.0, 220.0, 1000.0, 80.0, 750.0, 0.0, 1000.0, 925.0, 999.0, 999.0, 999.0, 999.0, 449.0, 642.0, 0.0, 119.0, -12.24761962890625, 3.3458285331726074, 112.23687744140625, 0.5514678955078125, -0.0835418701171875, -0.0723419189453125, 0.8268280029296875, -22.66160774230957, 23.17902946472168, -170.90774536132812, 0.115478515625, 0.1811065673828125, 0.2074737548828125, -0.9543609619140625
422650, 424.34979248046875, 1000.0, 279.0, 479.0, 154.0, 311.0, 236.0, 343.0, 224.0, 218.0, 1000.0, 78.0, 1000.0, 0.0, 1000.0, 954.0, 999.0, 999.0, 999.0, 999.0, 455.0, 653.0, 0.0, 122.0, -11.639965057373047, -1.9359608888626099, 108.84489440917969, 0.580108642578125, -0.045318603515625, -0.0922393798828125, 0.808013916015625, -22.32981300354004, 22.88755226135254, -172.4065704345703, 0.1020050048828125, 0.1816558837890625, 0.2022552490234375, -0.9569091796875
422710, 424.4097900390625, 1000.0, 280.0, 472.0, 150.0, 303.0, 222.0, 328.0, 222.0, 209.0, 1000.0, 76.0, 1000.0, 0.0, 1000.0, 952.0, 999.0, 999.0, 999.0, 999.0, 474.0, 654.0, 0.0, 127.0, -9.640195846557617, -8.694631576538086, 104.54041290283203, 0.6130523681640625, 0.0084686279296875, -0.11248779296875, 0.7819366455078125, -20.29010009765625, 22.276397705078125, -173.07421875, 0.0923004150390625, 0.1793670654296875, 0.183990478515625, -0.9619903564453125
422760, 424.4595031738281, 1000.0, 280.0, 456.0, 146.0, 288.0, 213.0, 315.0, 222.0, 204.0, 1000.0, 73.0, 1000.0, 0.0, 1000.0, 939.0, 999.0, 999.0, 999.0, 999.0, 486.0, 657.0, 0.0, 150.0, -6.59221887588501, -13.646371841430664, 100.91064453125, 0.636383056640625, 0.05511474609375, -0.119537353515625, 0.760040283203125, -18.374162673950195, 22.30562973022461, -173.1395721435547, 0.088775634765625, 0.1812286376953125, 0.16778564453125, -0.964935302734375
422820, 424.5198669433594, 1000.0, 278.0, 421.0, 142.0, 260.0, 223.0, 298.0, 229.0, 195.0, 1000.0, 65.0, 1000.0, 0.0, 1000.0, 939.0, 999.0, 999.0, 999.0, 999.0, 470.0, 655.0, 0.0, 181.0, -1.6707278490066528, -19.983938217163086, 97.1678237915039, 0.6533050537109375, 0.12060546875, -0.1255340576171875, 0.736785888671875, -15.99490737915039, 22.59091567993164, -172.69415283203125, 0.0890655517578125, 0.18487548828125, 0.1485137939453125, -0.967376708984375
422870, 424.56982421875, 1000.0, 276.0, 397.0, 138.0, 244.0, 250.0, 290.0, 243.0, 192.0, 1000.0, 65.0, 1000.0, 0.0, 1000.0, 858.0, 999.0, 999.0, 999.0, 999.0, 462.0, 652.0, 0.0, 217.0, -1.0197798013687134, -21.907079696655273, 96.01959991455078, 0.6580352783203125, 0.1353759765625, -0.13360595703125, 0.728546142578125, -10.930161476135254, 22.18131446838379, -170.92050170898438, 0.0955810546875, 0.1834869384765625, 0.1083221435546875, -0.9723358154296875
422920, 424.6195373535156, 1000.0, 276.0, 379.0, 136.0, 231.0, 290.0, 284.0, 274.0, 189.0, 1000.0, 67.0, 1000.0, 0.0, 1000.0, 695.0, 999.0, 999.0, 999.0, 999.0, 455.0, 654.0, 0.0, 264.0, -0.7342538237571716, -24.239246368408203, 94.50143432617188, 0.6646270751953125, 0.1499176025390625, -0.1471099853515625, 0.7170257568359375, -11.863130569458008, 23.047771453857422, -171.7911834716797, 0.0903472900390625, 0.190948486328125, 0.1152191162109375, -0.970611572265625
422980, 424.6798095703125, 1000.0, 276.0, 364.0, 134.0, 217.0, 323.0, 275.0, 336.0, 178.0, 1000.0, 80.0, 1000.0, 0.0, 1000.0, 419.0, 999.0, 523.0, 999.0, 999.0, 449.0, 669.0, 0.0, 380.0, -0.6067245006561279, -26.955591201782227, 92.6478042602539, 0.6724395751953125, 0.165008544921875, -0.1646728515625, 0.7024688720703125, -12.992288589477539, 23.707698822021484, -173.44664001464844, 0.0787811279296875, 0.1974334716796875, 0.1222076416015625, -0.9694671630859375
423030, 424.7297668457031, 1000.0, 276.0, 358.0, 134.0, 211.0, 320.0, 268.0, 369.0, 169.0, 1000.0, 97.0, 1000.0, 0.0, 1000.0, 309.0, 999.0, 409.0, 999.0, 999.0, 445.0, 686.0, 0.0, 474.0, 2.014127731323242, -27.96015739440918, 90.04776000976562, 0.6827545166015625, 0.18292236328125, -0.158660888671875, 0.6893310546875, -14.477166175842285, 24.021574020385742, -175.50648498535156, 0.064239501953125, 0.201446533203125, 0.1312408447265625, -0.968536376953125
423090, 424.7896423339844, 1000.0, 273.0, 366.0, 132.0, 588.0, 294.0, 348.0, 350.0, 155.0, 1000.0, 151.0, 1000.0, 0.0, 1000.0, 216.0, 999.0, 624.0, 999.0, 999.0, 436.0, 728.0, 0.0, 542.0, 1.5233622789382935, -31.557933807373047, 87.1292495727539, 0.694732666015625, 0.1966552734375, -0.188201904296875, 0.6657562255859375, -16.464365005493164, 23.889657974243164, -178.6148223876953, 0.0413360595703125, 0.203125, 0.142547607421875, -0.9678192138671875
423140, 424.8395080566406, 1000.0, 271.0, 470.0, 131.0, 855.0, 268.0, 711.0, 287.0, 201.0, 1000.0, 182.0, 1000.0, 0.0, 1000.0, 171.0, 999.0, 670.0, 999.0, 999.0, 430.0, 746.0, 0.0, 524.0, 2.9772191047668457, -33.29395294189453, 84.81123352050781, 0.702178955078125, 0.2115020751953125, -0.194671630859375, 0.6513824462890625, -18.96540641784668, 23.274452209472656, 178.23587036132812, 0.0183563232421875, 0.201416015625, 0.1582794189453125, -0.9664459228515625
423190, 424.88970947265625, 1000.0, 269.0, 634.0, 123.0, 949.0, 234.0, 938.0, 370.0, 698.0, 1000.0, 180.0, 1000.0, 0.0, 1000.0, 142.0, 999.0, 794.0, 980.0, 999.0, 424.0, 740.0, 0.0, 482.0, 2.3816189765930176, -37.21266174316406, 83.27800750732422, 0.7037200927734375, 0.2266693115234375, -0.225311279296875, 0.634521484375, -21.870990753173828, 22.234073638916016, 174.79360961914062, -0.0072174072265625, 0.19757080078125, 0.1773529052734375, -0.964080810546875
423250, 424.9496765136719, 1000.0, 268.0, 766.0, 111.0, 990.0, 205.0, 976.0, 343.0, 901.0, 1000.0, 170.0, 1000.0, 0.0, 1000.0, 112.0, 999.0, 933.0, 985.0, 999.0, 418.0, 742.0, 0.0, 430.0, 1.8352030515670776, -41.03635025024414, 81.92615509033203, 0.7034454345703125, 0.2410736083984375, -0.2548065185546875, 0.618133544921875, -24.30452537536621, 20.777301788330078, 171.97479248046875, -0.0294189453125, 0.190338134765625, 0.1942138671875, -0.96185302734375
423300, 424.99951171875, 1000.0, 267.0, 833.0, 101.0, 1000.0, 174.0, 988.0, 237.0, 963.0, 1000.0, 160.0, 750.0, 0.0, 1000.0, 113.0, 999.0, 999.0, 984.0, 999.0, 412.0, 754.0, 0.0, 393.0, 1.186761736869812, -42.82664489746094, 81.6164779663086, 0.7021331787109375, 0.245880126953125, -0.27001953125, 0.611236572265625, -31.5011043548584, 16.025367736816406, 168.94508361816406, -0.05413818359375, 0.159423828125, 0.2546234130859375, -0.9522552490234375
423360, 425.0598449707031, 1000.0, 266.0, 892.0, 90.0, 1000.0, 140.0, 1000.0, 216.0, 1000.0, 1000.0, 149.0, 1000.0, 0.0, 1000.0, 117.0, 999.0, 999.0, 999.0, 999.0, 405.0, 760.0, 0.0, 388.0, 1.2837640047073364, -41.64675521850586, 81.9061050415039, 0.7032470703125, 0.2408905029296875, -0.2615966796875, 0.6155853271484375, -34.77524948120117, 12.88040542602539, 168.56402587890625, -0.061126708984375, 0.1360931396484375, 0.2848052978515625, -0.9468994140625
423410, 425.1098327636719, 1000.0, 263.0, 923.0, 87.0, 1000.0, 126.0, 1000.0, 203.0, 1000.0, 1000.0, 137.0, 1000.0, 0.0, 1000.0, 204.0, 999.0, 828.0, 999.0, 999.0, 399.0, 757.0, 0.0, 422.0, -0.4184292256832123, -42.791297912597656, 83.30766296386719, 0.6965484619140625, 0.2399139404296875, -0.2748260498046875, 0.6178131103515625, -29.74400520324707, 15.704506874084473, 170.2950439453125, -0.046051025390625, 0.153076171875, 0.2421722412109375, -0.95697021484375
