1034890, 1039.2091064453125, 1000.0, 168.0, 264.0, 110.0, 119.0, 161.0, 90.0, 113.0, 40.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 874.0, 999.0, 999.0, 999.0, 999.0, 532.0, 663.0, 0.0, 15.0, -17.12351417541504, -4.251675605773926, 103.08920288085938, 0.618865966796875, -0.0637969970703125, -0.139312744140625, 0.7703857421875, -26.09432029724121, 14.788122177124023, -68.30514526367188, 0.8157806396484375, -0.1148834228515625, 0.22943115234375, -0.518310546875
1034950, 1039.2694091796875, 1000.0, 167.0, 263.0, 110.0, 118.0, 160.0, 90.0, 112.0, 40.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 873.0, 999.0, 999.0, 999.0, 999.0, 532.0, 662.0, 0.0, 15.0, -17.082738876342773, -4.39231538772583, 103.2270736694336, 0.618072509765625, -0.0624542236328125, -0.139862060546875, 0.771026611328125, -26.041667938232422, 14.246655464172363, -68.2953872680664, 0.815765380859375, -0.1172027587890625, 0.2254791259765625, -0.5195465087890625
1035000, 1039.3194580078125, 1000.0, 167.0, 262.0, 109.0, 117.0, 159.0, 89.0, 111.0, 39.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 872.0, 999.0, 999.0, 999.0, 999.0, 533.0, 663.0, 0.0, 14.0, -16.980207443237305, -4.384121894836426, 103.28291320800781, 0.6177520751953125, -0.0618896484375, -0.13916015625, 0.7714691162109375, -26.30854034423828, 14.41220474243164, -68.36356353759766, 0.815216064453125, -0.1181488037109375, 0.2278900146484375, -0.519134521484375
1035020, 1039.3695068359375, 1000.0, 167.0, 262.0, 109.0, 116.0, 158.0, 89.0, 111.0, 39.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 870.0, 999.0, 999.0, 999.0, 999.0, 533.0, 662.0, 0.0, 14.0, -16.97679328918457, -4.417401313781738, 103.30792236328125, 0.61761474609375, -0.061614990234375, -0.1393280029296875, 0.771575927734375, -26.41472816467285, 14.279632568359375, -68.39013671875, 0.8149566650390625, -0.1195068359375, 0.2274932861328125, -0.5194091796875
1035050, 1039.3792724609375, 1000.0, 167.0, 262.0, 109.0, 116.0, 158.0, 89.0, 110.0, 39.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 870.0, 999.0, 999.0, 999.0, 999.0, 533.0, 662.0, 0.0, 13.0, -16.99081802368164, -4.473496913909912, 103.34504699707031, 0.617401123046875, -0.0612640380859375, -0.139739990234375, 0.771697998046875, -26.259244918823242, 14.503594398498535, -68.35907745361328, 0.8153076171875, -0.1173553466796875, 0.2282867431640625, -0.5189971923828125
1035110, 1039.4293212890625, 1000.0, 167.0, 261.0, 109.0, 116.0, 157.0, 88.0, 110.0, 39.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 876.0, 999.0, 999.0, 999.0, 999.0, 533.0, 662.0, 0.0, 12.0, -16.93301010131836, -4.6033782958984375, 103.41598510742188, 0.6170501708984375, -0.0599822998046875, -0.14007568359375, 0.772003173828125, -25.992919921875, 14.293965339660645, -68.28661346435547, 0.81585693359375, -0.11663818359375, 0.2255706787109375, -0.51947021484375
1035160, 1039.4793701171875, 1000.0, 166.0, 260.0, 108.0, 115.0, 157.0, 88.0, 110.0, 39.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 877.0, 999.0, 999.0, 999.0, 999.0, 534.0, 660.0, 0.0, 13.0, -16.899595260620117, -4.4411845207214355, 103.47335815429688, 0.6165618896484375, -0.0608367919921875, -0.1390228271484375, 0.7725372314453125, -26.008197784423828, 14.283019065856934, -68.2764892578125, 0.815887451171875, -0.1168212890625, 0.225555419921875, -0.5193939208984375
1035210, 1039.5394287109375, 1000.0, 165.0, 259.0, 108.0, 114.0, 156.0, 87.0, 109.0, 38.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 877.0, 999.0, 999.0, 999.0, 999.0, 534.0, 662.0, 0.0, 12.0, -16.830163955688477, -4.373269081115723, 103.57130432128906, 0.615875244140625, -0.0608062744140625, -0.13824462890625, 0.7732086181640625, -26.07013511657715, 14.291369438171387, -68.3018798828125, 0.8157196044921875, -0.1171722412109375, 0.225921630859375, -0.519439697265625
1035270, 1039.589599609375, 1000.0, 165.0, 258.0, 107.0, 114.0, 155.0, 87.0, 108.0, 38.0, 1000.0, 0.0, 1000.0, 0.0, 666.0, 876.0, 999.0, 999.0, 999.0, 999.0, 534.0, 660.0, 0.0, 12.0, -16.876434326171875, -4.387942314147949, 103.66923522949219, 0.615203857421875, -0.0608367919921875, -0.1386871337890625, 0.7736663818359375, -26.072267532348633, 14.43255615234375, -68.30386352539062, 0.81573486328125, -0.116485595703125, 0.226898193359375, -0.519134521484375
1035320, 1039.6495361328125, 1000.0, 166.0, 258.0, 107.0, 113.0, 155.0, 86.0, 107.0, 38.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 876.0, 999.0, 999.0, 999.0, 999.0, 535.0, 660.0, 0.0, 11.0, -16.93613624572754, -4.37310791015625, 103.77742004394531, 0.6144256591796875, -0.061126708984375, -0.139068603515625, 0.7741851806640625, -26.244915008544922, 14.318425178527832, -68.3309555053711, 0.8154144287109375, -0.11822509765625, 0.2269287109375, -0.5192413330078125
