154950, 156.13902282714844, 1000.0,126.0,249.0,78.0,184.0,130.0,58.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.9738616943359375,0.174163818359375,-0.0852813720703125,-0.118133544921875, 0.4743499755859375,-0.01422119140625,0.2966766357421875,-0.828704833984375
154960, 156.14907836914062, 1000.0,126.0,249.0,78.0,184.0,130.0,58.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,937.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.9738922119140625,0.1739959716796875,-0.08514404296875,-0.1182861328125, 0.4744873046875,-0.013641357421875,0.296905517578125,-0.82855224609375
154970, 156.1591796875, 1000.0,126.0,249.0,78.0,184.0,130.0,58.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1000.0,937.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.973876953125,0.1739349365234375,-0.0851898193359375,-0.11846923828125, 0.47442626953125,-0.01409912109375,0.296722412109375,-0.828643798828125
154980, 156.16909790039062, 1000.0,126.0,249.0,78.0,184.0,130.0,58.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.9738616943359375,0.1739501953125,-0.085113525390625,-0.11859130859375, 0.4743499755859375,-0.0148162841796875,0.2960205078125,-0.8289337158203125
154990, 156.18206787109375, 1000.0,126.0,249.0,78.0,184.0,130.0,58.0,0.0,0.0,1000.0,0.0,1000.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.9738616943359375,0.1739501953125,-0.085113525390625,-0.11859130859375, 0.474365234375,-0.0148468017578125,0.2961273193359375,-0.828887939453125
155000, 156.18905639648438, 1000.0,126.0,249.0,78.0,184.0,130.0,58.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,935.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.973846435546875,0.17376708984375,-0.0852203369140625,-0.1189727783203125, 0.473876953125,-0.0157012939453125,0.2978973388671875,-0.8285064697265625
155010, 156.1992645263672, 1000.0,126.0,249.0,78.0,184.0,130.0,58.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.97381591796875,0.173797607421875,-0.0851898193359375,-0.119140625, 0.47357177734375,-0.015838623046875,0.2996063232421875,-0.82806396484375
155020, 156.20907592773438, 1000.0,126.0,249.0,78.0,184.0,130.0,58.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.97381591796875,0.173797607421875,-0.0849761962890625,-0.1192779541015625, 0.473297119140625,-0.016326904296875,0.3005523681640625,-0.8278656005859375
155030, 156.21914672851562, 1000.0,126.0,249.0,78.0,184.0,130.0,58.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.97381591796875,0.1738128662109375,-0.0847930908203125,-0.119415283203125, 0.4733428955078125,-0.0164947509765625,0.2996368408203125,-0.8281707763671875
155040, 156.22923278808594, 1000.0,126.0,249.0,78.0,184.0,130.0,58.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.9737396240234375,0.1739959716796875,-0.084808349609375,-0.1197052001953125, 0.473297119140625,-0.0164337158203125,0.2999114990234375,-0.828094482421875
155050, 156.23922729492188, 1000.0,126.0,249.0,78.0,184.0,130.0,57.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.9736785888671875,0.17425537109375,-0.084808349609375,-0.1198272705078125, 0.47332763671875,-0.0172576904296875,0.297943115234375,-0.828765869140625
155060, 156.2493438720703, 1000.0,126.0,249.0,78.0,184.0,130.0,57.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.9736480712890625,0.17462158203125,-0.0845794677734375,-0.1197509765625, 0.4734649658203125,-0.01715087890625,0.2970428466796875,-0.8290252685546875
155070, 156.2593231201172, 1000.0,126.0,249.0,78.0,184.0,130.0,57.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,935.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.9735870361328125,0.174835205078125,-0.0844573974609375,-0.12005615234375, 0.4741668701171875,-0.0148468017578125,0.29669189453125,-0.82879638671875
155080, 156.26937866210938, 1000.0,126.0,249.0,78.0,184.0,129.0,57.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.973541259765625,0.1749725341796875,-0.084625244140625,-0.1200714111328125, 0.474395751953125,-0.0135955810546875,0.2974395751953125,-0.8284149169921875
155090, 156.2794952392578, 1000.0,126.0,249.0,78.0,184.0,130.0,57.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,316.0,1000.0,0.0,0.0, -0.9734649658203125,0.1751708984375,-0.0848846435546875,-0.1202392578125, 0.473968505859375,-0.0146026611328125,0.2984619140625,-0.828277587890625
