196220, 197.7091522216797, 1000.0,186.0,0.0,35.0,56.0,98.0,0.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,997.0,999.0,999.0,999.0,999.0,455.0,1000.0,0.0,0.0, 0.0411224365234375,0.1515960693359375,-0.1885223388671875,0.96942138671875, 0.6161041259765625,-0.252349853515625,-0.1455535888671875,0.7317962646484375
196230, 197.71913146972656, 1000.0,186.0,0.0,35.0,56.0,98.0,0.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,997.0,999.0,999.0,999.0,999.0,455.0,1000.0,0.0,0.0, 0.0411224365234375,0.1515960693359375,-0.1885223388671875,0.96942138671875, 0.616058349609375,-0.252471923828125,-0.145782470703125,0.7317352294921875
196240, 197.72926330566406, 1000.0,185.0,0.0,35.0,56.0,98.0,0.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,997.0,999.0,999.0,999.0,999.0,455.0,1000.0,0.0,0.0, 0.0409393310546875,0.15155029296875,-0.1885833740234375,0.96942138671875, 0.6160736083984375,-0.25244140625,-0.14599609375,0.7317047119140625
196250, 197.7391815185547, 1000.0,184.0,0.0,35.0,56.0,98.0,0.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,997.0,999.0,999.0,999.0,999.0,455.0,1000.0,0.0,0.0, 0.0405426025390625,0.151519775390625,-0.188720703125,0.96942138671875, 0.6160125732421875,-0.252685546875,-0.146240234375,0.7316131591796875
196260, 197.7491912841797, 1000.0,184.0,0.0,35.0,56.0,98.0,0.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,997.0,999.0,999.0,999.0,999.0,455.0,1000.0,0.0,0.0, 0.040557861328125,0.15155029296875,-0.188629150390625,0.96942138671875, 0.6159515380859375,-0.2529754638671875,-0.146392822265625,0.731536865234375
196270, 197.75929260253906, 1000.0,184.0,0.0,35.0,55.0,98.0,0.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,997.0,999.0,999.0,999.0,999.0,454.0,1000.0,0.0,0.0, 0.0404052734375,0.151641845703125,-0.1885833740234375,0.96942138671875, 0.6158905029296875,-0.2532958984375,-0.14666748046875,0.731414794921875
196280, 197.77244567871094, 1000.0,184.0,0.0,35.0,55.0,98.0,0.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,997.0,999.0,999.0,999.0,999.0,454.0,1000.0,0.0,0.0, 0.0402679443359375,0.1516876220703125,-0.18853759765625,0.9694366455078125, 0.615936279296875,-0.253204345703125,-0.14666748046875,0.731414794921875
196290, 197.779541015625, 1000.0,184.0,0.0,35.0,55.0,97.0,0.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,996.0,999.0,999.0,999.0,999.0,454.0,1000.0,0.0,0.0, 0.0401458740234375,0.151824951171875,-0.1884918212890625,0.96942138671875, 0.615936279296875,-0.253448486328125,-0.14697265625,0.7312774658203125
196300, 197.78941345214844, 1000.0,185.0,0.0,35.0,55.0,97.0,0.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,996.0,999.0,999.0,999.0,999.0,455.0,1000.0,0.0,0.0, 0.0400390625,0.152008056640625,-0.1884307861328125,0.9694061279296875, 0.615966796875,-0.2535247802734375,-0.14703369140625,0.7312164306640625
196310, 197.7998809814453, 1000.0,185.0,0.0,35.0,55.0,97.0,0.0,0.0,0.0,1000.0,0.0,750.0,1000.0,1000.0,996.0,999.0,999.0,999.0,999.0,454.0,1000.0,0.0,0.0, 0.039947509765625,0.1522216796875,-0.1884307861328125,0.969390869140625, 0.6160888671875,-0.253204345703125,-0.1469268798828125,0.7312469482421875
