16230, 16.399307250976562, 1000.0, 49.0, 235.0, 111.0, 248.0, 139.0, 130.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 316.0, 330.0, 0.0, 0.0, -0.9737701416015625, 0.189544677734375, -0.0989990234375, 0.0776824951171875, 0.3626556396484375, -0.2133941650390625, -0.218505859375, 0.8804473876953125
16240, 16.409252166748047, 1000.0, 49.0, 235.0, 111.0, 248.0, 139.0, 130.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 316.0, 330.0, 0.0, 0.0, -0.9737701416015625, 0.189544677734375, -0.0989990234375, 0.0776824951171875, 0.3623199462890625, -0.2140960693359375, -0.2185211181640625, 0.880401611328125
16250, 16.41937255859375, 1000.0, 49.0, 235.0, 111.0, 248.0, 139.0, 130.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 316.0, 330.0, 0.0, 0.0, -0.9737701416015625, 0.189544677734375, -0.0989990234375, 0.0776824951171875, 0.36260986328125, -0.2125396728515625, -0.2172393798828125, 0.8809814453125
16260, 16.429542541503906, 1000.0, 49.0, 235.0, 111.0, 248.0, 139.0, 130.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 316.0, 330.0, 0.0, 0.0, -0.9737701416015625, 0.189544677734375, -0.0989990234375, 0.0776824951171875, 0.362274169921875, -0.214752197265625, -0.21990966796875, 0.879913330078125
16270, 16.439437866210938, 1000.0, 49.0, 235.0, 111.0, 248.0, 139.0, 130.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 316.0, 330.0, 0.0, 0.0, -0.9737701416015625, 0.189544677734375, -0.0989990234375, 0.0776824951171875, 0.3620452880859375, -0.21429443359375, -0.2176055908203125, 0.880706787109375
16280, 16.449359893798828, 1000.0, 49.0, 235.0, 111.0, 248.0, 139.0, 130.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 316.0, 330.0, 0.0, 0.0, -0.9737701416015625, 0.189544677734375, -0.0989990234375, 0.0776824951171875, 0.360321044921875, -0.217864990234375, -0.2140655517578125, 0.8813934326171875
16290, 16.459362030029297, 1000.0, 49.0, 235.0, 111.0, 248.0, 139.0, 130.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 316.0, 330.0, 0.0, 0.0, -0.9737701416015625, 0.189544677734375, -0.0989990234375, 0.0776824951171875, 0.3603973388671875, -0.215972900390625, -0.21221923828125, 0.8822784423828125
16300, 16.4693660736084, 1000.0, 49.0, 235.0, 111.0, 248.0, 139.0, 130.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 316.0, 330.0, 0.0, 0.0, -0.9737701416015625, 0.189544677734375, -0.0989990234375, 0.0776824951171875, 0.3612213134765625, -0.2117767333984375, -0.210693359375, 0.8833160400390625
16310, 16.479509353637695, 1000.0, 49.0, 235.0, 111.0, 248.0, 139.0, 130.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 316.0, 330.0, 0.0, 0.0, -0.9737701416015625, 0.189544677734375, -0.0989990234375, 0.0776824951171875, 0.3610992431640625, -0.2117919921875, -0.210601806640625, 0.8833770751953125
16320, 16.489442825317383, 1000.0, 49.0, 235.0, 111.0, 248.0, 139.0, 130.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 316.0, 330.0, 0.0, 0.0, -0.9737701416015625, 0.189544677734375, -0.0989990234375, 0.0776824951171875, 0.3609771728515625, -0.2119140625, -0.2104949951171875, 0.8834381103515625
