165570, 166.8292999267578, 1000.0,177.0,188.0,47.0,150.0,81.0,38.0,0.0,43.0,1000.0,0.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,396.0,1000.0,0.0,0.0, 0.8254241943359375,-0.1950836181640625,-0.1633758544921875,0.5038909912109375, 0.8661346435546875,-0.3793487548828125,-0.034698486328125,0.32354736328125
165580, 166.83934020996094, 1000.0,177.0,188.0,47.0,150.0,81.0,38.0,0.0,43.0,1000.0,0.0,750.0,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,396.0,1000.0,0.0,0.0, 0.8253631591796875,-0.195098876953125,-0.1634521484375,0.503936767578125, 0.8666229248046875,-0.3778839111328125,-0.033843994140625,0.32403564453125
165590, 166.84942626953125, 1000.0,176.0,188.0,47.0,150.0,81.0,38.0,0.0,43.0,1000.0,0.0,750.0,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,396.0,1000.0,0.0,0.0, 0.8253173828125,-0.195068359375,-0.1634521484375,0.5040435791015625, 0.8670196533203125,-0.376922607421875,-0.0337677001953125,0.3241119384765625
165600, 166.8593292236328, 1000.0,177.0,188.0,47.0,150.0,81.0,38.0,0.0,43.0,1000.0,0.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,396.0,1000.0,0.0,0.0, 0.82525634765625,-0.1950836181640625,-0.1633453369140625,0.504180908203125, 0.8674163818359375,-0.375701904296875,-0.0329132080078125,0.3245391845703125
165610, 166.87037658691406, 1000.0,177.0,188.0,47.0,149.0,81.0,38.0,0.0,43.0,1000.0,0.0,750.0,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,396.0,1000.0,0.0,0.0, 0.8251800537109375,-0.19512939453125,-0.1631317138671875,0.5043487548828125, 0.8680267333984375,-0.374603271484375,-0.03436279296875,0.3240509033203125
165620, 166.8795166015625, 1000.0,177.0,188.0,47.0,149.0,81.0,38.0,0.0,43.0,1000.0,0.0,750.0,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,396.0,1000.0,0.0,0.0, 0.8251800537109375,-0.19512939453125,-0.1631317138671875,0.5043487548828125, 0.8685455322265625,-0.373382568359375,-0.03472900390625,0.324005126953125
165630, 166.88938903808594, 1000.0,177.0,188.0,47.0,149.0,81.0,38.0,0.0,43.0,1000.0,0.0,750.0,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,396.0,1000.0,0.0,0.0, 0.824981689453125,-0.1952667236328125,-0.1627655029296875,0.504730224609375, 0.8678741455078125,-0.3748626708984375,-0.033721923828125,0.3242034912109375
165640, 166.89959716796875, 1000.0,177.0,188.0,47.0,150.0,81.0,38.0,0.0,43.0,1000.0,0.0,750.0,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,396.0,1000.0,0.0,0.0, 0.8248748779296875,-0.195404052734375,-0.162384033203125,0.5049896240234375, 0.868316650390625,-0.373992919921875,-0.0345001220703125,0.3239593505859375
165650, 166.90928649902344, 1000.0,177.0,188.0,47.0,150.0,81.0,38.0,0.0,43.0,1000.0,0.0,750.0,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,396.0,1000.0,0.0,0.0, 0.824737548828125,-0.1955718994140625,-0.162017822265625,0.5052490234375, 0.867767333984375,-0.375335693359375,-0.034271240234375,0.323883056640625
165660, 166.9221954345703, 1000.0,178.0,188.0,47.0,149.0,81.0,38.0,0.0,43.0,1000.0,0.0,750.0,1000.0,1000.0,998.0,999.0,999.0,999.0,999.0,396.0,1000.0,0.0,0.0, 0.824615478515625,-0.195709228515625,-0.16168212890625,0.5055084228515625, 0.8673248291015625,-0.3765716552734375,-0.034637451171875,0.3236236572265625
