103490, 104.25907897949219, 1000.0, 48.0, 315.0, 53.0, 226.0, 0.0, 78.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 276.0, 308.0, 0.0, 0.0, -0.25714111328125, 0.063446044921875, -0.2559967041015625, 0.9296722412109375, 0.858642578125, -0.2810516357421875, 0.140716552734375, -0.4048614501953125
103500, 104.26908874511719, 1000.0, 48.0, 315.0, 53.0, 227.0, 0.0, 78.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 275.0, 308.0, 0.0, 0.0, -0.257110595703125, 0.0632781982421875, -0.2555389404296875, 0.9298248291015625, 0.8582000732421875, -0.282135009765625, 0.143157958984375, -0.404205322265625
103510, 104.27909851074219, 1000.0, 48.0, 316.0, 53.0, 227.0, 0.0, 78.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 899.0, 999.0, 999.0, 999.0, 999.0, 275.0, 306.0, 0.0, 0.0, -0.2571563720703125, 0.0629425048828125, -0.2551727294921875, 0.929931640625, 0.8575592041015625, -0.283782958984375, 0.14471435546875, -0.4038543701171875
103520, 104.28913116455078, 1000.0, 48.0, 316.0, 53.0, 227.0, 0.0, 78.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 900.0, 999.0, 999.0, 999.0, 999.0, 276.0, 304.0, 0.0, 0.0, -0.2571258544921875, 0.06280517578125, -0.254638671875, 0.9300994873046875, 0.8578948974609375, -0.28271484375, 0.143768310546875, -0.404205322265625
103530, 104.29969024658203, 1000.0, 48.0, 317.0, 53.0, 227.0, 0.0, 78.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 276.0, 305.0, 0.0, 0.0, -0.25714111328125, 0.06256103515625, -0.254150390625, 0.9302520751953125, 0.8586578369140625, -0.2805023193359375, 0.1424560546875, -0.4046173095703125
103540, 104.30917358398438, 1000.0, 48.0, 316.0, 53.0, 228.0, 0.0, 78.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 275.0, 304.0, 0.0, 0.0, -0.257171630859375, 0.062347412109375, -0.2540130615234375, 0.9302825927734375, 0.8585662841796875, -0.28094482421875, 0.1384429931640625, -0.4058685302734375
103550, 104.31920623779297, 1000.0, 48.0, 316.0, 53.0, 228.0, 0.0, 78.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 896.0, 999.0, 999.0, 999.0, 999.0, 275.0, 304.0, 0.0, 0.0, -0.2572174072265625, 0.0621795654296875, -0.253814697265625, 0.9303436279296875, 0.858428955078125, -0.281524658203125, 0.1356048583984375, -0.4067230224609375
103560, 104.32910919189453, 1000.0, 48.0, 316.0, 53.0, 228.0, 0.0, 78.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 896.0, 999.0, 999.0, 999.0, 999.0, 276.0, 304.0, 0.0, 0.0, -0.25726318359375, 0.062042236328125, -0.2535400390625, 0.9304046630859375, 0.858428955078125, -0.28173828125, 0.1338348388671875, -0.4071502685546875
103570, 104.33914184570312, 1000.0, 48.0, 316.0, 53.0, 229.0, 0.0, 78.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 894.0, 999.0, 999.0, 999.0, 999.0, 275.0, 305.0, 0.0, 0.0, -0.2573699951171875, 0.0618133544921875, -0.253326416015625, 0.930450439453125, 0.85833740234375, -0.2821807861328125, 0.1327972412109375, -0.4073944091796875
103580, 104.3492202758789, 1000.0, 48.0, 316.0, 54.0, 229.0, 0.0, 79.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 894.0, 999.0, 999.0, 999.0, 999.0, 275.0, 304.0, 0.0, 0.0, -0.257537841796875, 0.06146240234375, -0.2533721923828125, 0.930419921875, 0.8578338623046875, -0.28387451171875, 0.13330078125, -0.4071044921875
