79210, 79.79932403564453, 1000.0, 109.0, 476.0, 86.0, 257.0, 165.0, 89.0, 109.0, 13.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 849.0, 999.0, 999.0, 999.0, 999.0, 310.0, 360.0, 0.0, 0.0, , 0.5928802490234375, -0.308807373046875, -0.097625732421875, 0.737274169921875, , 0.8243865966796875, -0.32513427734375, -0.145782470703125, 0.4397735595703125
79220, 79.80926513671875, 1000.0, 109.0, 477.0, 86.0, 257.0, 165.0, 89.0, 109.0, 14.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 848.0, 999.0, 999.0, 999.0, 999.0, 310.0, 357.0, 0.0, 0.0, , 0.5931243896484375, -0.3088531494140625, -0.0975341796875, 0.7370758056640625, , 0.824462890625, -0.3249969482421875, -0.1464385986328125, 0.4395294189453125
79230, 79.81917572021484, 1000.0, 109.0, 478.0, 86.0, 257.0, 165.0, 88.0, 109.0, 13.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 850.0, 999.0, 999.0, 999.0, 999.0, 309.0, 357.0, 0.0, 0.0, , 0.5933074951171875, -0.308929443359375, -0.0975494384765625, 0.7368927001953125, , 0.82464599609375, -0.324676513671875, -0.14739990234375, 0.4390869140625
79240, 79.8292236328125, 1000.0, 109.0, 479.0, 86.0, 257.0, 165.0, 89.0, 109.0, 13.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 848.0, 999.0, 999.0, 999.0, 999.0, 309.0, 359.0, 0.0, 0.0, , 0.5935821533203125, -0.3089447021484375, -0.097442626953125, 0.7366790771484375, , 0.8247222900390625, -0.32470703125, -0.148529052734375, 0.43853759765625
79250, 79.8392333984375, 1000.0, 109.0, 479.0, 86.0, 257.0, 165.0, 89.0, 108.0, 13.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 849.0, 999.0, 999.0, 999.0, 999.0, 309.0, 361.0, 0.0, 0.0, , 0.5938873291015625, -0.3089447021484375, -0.09722900390625, 0.7364654541015625, , 0.824920654296875, -0.3242950439453125, -0.14984130859375, 0.4380035400390625
79260, 79.84921264648438, 1000.0, 109.0, 479.0, 86.0, 254.0, 164.0, 88.0, 108.0, 13.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 850.0, 999.0, 999.0, 999.0, 999.0, 309.0, 362.0, 0.0, 0.0, , 0.5946807861328125, -0.308349609375, -0.0973663330078125, 0.736053466796875, , 0.8252410888671875, -0.3236236572265625, -0.15155029296875, 0.43731689453125
79270, 79.85926055908203, 1000.0, 110.0, 481.0, 86.0, 255.0, 164.0, 89.0, 108.0, 14.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 848.0, 999.0, 999.0, 999.0, 999.0, 308.0, 361.0, 0.0, 0.0, , 0.5951385498046875, -0.3078765869140625, -0.0975799560546875, 0.73583984375, , 0.8257293701171875, -0.322540283203125, -0.15350341796875, 0.4365234375
79280, 79.86921691894531, 1000.0, 110.0, 482.0, 86.0, 255.0, 164.0, 88.0, 108.0, 14.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 850.0, 999.0, 999.0, 999.0, 999.0, 308.0, 357.0, 0.0, 0.0, , 0.5952606201171875, -0.3076019287109375, -0.097808837890625, 0.73583984375, , 0.8259735107421875, -0.3223876953125, -0.1556243896484375, 0.435394287109375
79290, 79.87922668457031, 1000.0, 110.0, 483.0, 86.0, 255.0, 164.0, 88.0, 108.0, 13.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 848.0, 999.0, 999.0, 999.0, 999.0, 309.0, 358.0, 0.0, 0.0, , 0.5952911376953125, -0.307281494140625, -0.0978851318359375, 0.7359466552734375, , 0.82647705078125, -0.3212432861328125, -0.157318115234375, 0.4346923828125
79300, 79.88922882080078, 1000.0, 110.0, 483.0, 86.0, 255.0, 164.0, 89.0, 108.0, 12.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 849.0, 999.0, 999.0, 999.0, 999.0, 309.0, 360.0, 0.0, 0.0, , 0.5958709716796875, -0.306060791015625, -0.098114013671875, 0.7359466552734375, , 0.8266754150390625, -0.3209686279296875, -0.1589813232421875, 0.4339141845703125
79310, 79.89920806884766, 1000.0, 109.0, 481.0, 86.0, 255.0, 163.0, 89.0, 108.0, 12.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 849.0, 999.0, 999.0, 999.0, 999.0, 309.0, 361.0, 0.0, 0.0, , 0.596527099609375, -0.3044891357421875, -0.098388671875, 0.73602294921875, , 0.8269195556640625, -0.32080078125, -0.160614013671875, 0.4329986572265625
79320, 79.9092788696289, 1000.0, 109.0, 479.0, 86.0, 255.0, 163.0, 89.0, 108.0, 13.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 852.0, 999.0, 999.0, 999.0, 999.0, 308.0, 360.0, 0.0, 0.0, , 0.59698486328125, -0.3032684326171875, -0.09869384765625, 0.736114501953125, , 0.8275299072265625, -0.3194427490234375, -0.161651611328125, 0.43243408203125
79330, 79.91931915283203, 1000.0, 109.0, 478.0, 86.0, 255.0, 163.0, 88.0, 108.0, 14.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 853.0, 999.0, 999.0, 999.0, 999.0, 309.0, 360.0, 0.0, 0.0, , 0.597564697265625, -0.3019561767578125, -0.0993804931640625, 0.7360992431640625, , 0.8280029296875, -0.31854248046875, -0.1628570556640625, 0.431732177734375
79340, 79.92932891845703, 1000.0, 110.0, 479.0, 86.0, 256.0, 163.0, 87.0, 107.0, 14.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 853.0, 999.0, 999.0, 999.0, 999.0, 308.0, 360.0, 0.0, 0.0, , 0.5980224609375, -0.300933837890625, -0.099945068359375, 0.7360687255859375, , 0.8280792236328125, -0.3185272216796875, -0.16375732421875, 0.431243896484375
