84780, 85.37925720214844, [1000.0, 36.0, 285.0, 13.0, 241.0, 0.0, 67.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 998.0, 999.0, 999.0, 334.0, 296.0, 0.0, 0.0], [], [-0.0625152587890625, 0.035980224609375, -0.186187744140625, 0.9798583984375], [], [0.928619384765625, -0.2488250732421875, -0.0470123291015625, 0.271148681640625]
84790, 85.38947296142578, [1000.0, 36.0, 286.0, 13.0, 240.0, 0.0, 66.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 334.0, 296.0, 0.0, 0.0], [], [-0.06256103515625, 0.035919189453125, -0.18658447265625, 0.9797821044921875], [], [0.9279937744140625, -0.2510223388671875, -0.0491790771484375, 0.2708587646484375]
84800, 85.3994140625, [1000.0, 36.0, 286.0, 13.0, 241.0, 0.0, 66.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 333.0, 297.0, 0.0, 0.0], [], [-0.062530517578125, 0.0361785888671875, -0.186614990234375, 0.979766845703125], [], [0.9272308349609375, -0.25372314453125, -0.05145263671875, 0.2705230712890625]
84810, 85.40937042236328, [1000.0, 36.0, 286.0, 13.0, 240.0, 0.0, 67.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 333.0, 297.0, 0.0, 0.0], [], [-0.0625762939453125, 0.03631591796875, -0.186492919921875, 0.9797821044921875], [], [0.9271392822265625, -0.2538604736328125, -0.0524749755859375, 0.270538330078125]
84820, 85.4194107055664, [1000.0, 36.0, 286.0, 13.0, 241.0, 0.0, 67.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 332.0, 296.0, 0.0, 0.0], [], [-0.0626220703125, 0.0363616943359375, -0.1864471435546875, 0.9797821044921875], [], [0.9270172119140625, -0.25408935546875, -0.0538177490234375, 0.270477294921875]
84830, 85.42938995361328, [1000.0, 36.0, 286.0, 13.0, 241.0, 0.0, 67.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 333.0, 297.0, 0.0, 0.0], [], [-0.06268310546875, 0.0364532470703125, -0.1863555908203125, 0.97979736328125], [], [0.9278717041015625, -0.2506256103515625, -0.054229736328125, 0.2707061767578125]
84840, 85.43944549560547, [1000.0, 36.0, 286.0, 13.0, 240.0, 0.0, 67.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 333.0, 296.0, 0.0, 0.0], [], [-0.062744140625, 0.0365447998046875, -0.1862945556640625, 0.97979736328125], [], [0.928375244140625, -0.2484588623046875, -0.0555267333984375, 0.27069091796875]
84850, 85.44940948486328, [1000.0, 36.0, 285.0, 13.0, 239.0, 0.0, 67.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 333.0, 297.0, 0.0, 0.0], [], [-0.06280517578125, 0.036651611328125, -0.186309814453125, 0.9797821044921875], [], [0.9287567138671875, -0.2468109130859375, -0.057403564453125, 0.2704925537109375]
84860, 85.46717834472656, [1000.0, 36.0, 285.0, 13.0, 239.0, 0.0, 67.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 332.0, 297.0, 0.0, 0.0], [], [-0.06292724609375, 0.03680419921875, -0.1864166259765625, 0.9797515869140625], [], [0.928466796875, -0.2474517822265625, -0.0554962158203125, 0.27130126953125]
84870, 85.46931457519531, [1000.0, 36.0, 285.0, 13.0, 239.0, 0.0, 67.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 332.0, 297.0, 0.0, 0.0], [], [-0.0631256103515625, 0.0369415283203125, -0.1864776611328125, 0.9797210693359375], [], [0.9286346435546875, -0.2464599609375, -0.0546875, 0.2718048095703125]
