91710, 92.35923767089844, [1000.0, 33.0, 214.0, 0.0, 154.0, 0.0, 50.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 444.0, 300.0, 0.0, 0.0], [], [-0.192779541015625, 0.0854339599609375, -0.1623687744140625, 0.96392822265625], [], [0.9595184326171875, -0.2511749267578125, -0.042266845703125, 0.1201324462890625]
91720, 92.36935424804688, [1000.0, 32.0, 214.0, 0.0, 154.0, 0.0, 50.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 444.0, 299.0, 0.0, 0.0], [], [-0.19293212890625, 0.0856170654296875, -0.1620330810546875, 0.96392822265625], [], [0.95989990234375, -0.2495269775390625, -0.0402069091796875, 0.121185302734375]
91730, 92.37940216064453, [1000.0, 33.0, 215.0, 0.0, 154.0, 0.0, 50.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 999.0, 999.0, 999.0, 999.0, 999.0, 445.0, 299.0, 0.0, 0.0], [], [-0.1930999755859375, 0.08587646484375, -0.1619110107421875, 0.963897705078125], [], [0.9597320556640625, -0.2498931884765625, -0.0403289794921875, 0.1217193603515625]
91740, 92.38939666748047, [1000.0, 33.0, 215.0, 0.0, 154.0, 0.0, 50.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 999.0, 999.0, 999.0, 999.0, 999.0, 444.0, 299.0, 0.0, 0.0], [], [-0.19329833984375, 0.086090087890625, -0.1620025634765625, 0.9638214111328125], [], [0.9595489501953125, -0.250335693359375, -0.0405426025390625, 0.1222381591796875]
91750, 92.39942169189453, [1000.0, 32.0, 214.0, 0.0, 154.0, 0.0, 50.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 999.0, 999.0, 999.0, 999.0, 999.0, 443.0, 299.0, 0.0, 0.0], [], [-0.193939208984375, 0.0858917236328125, -0.1625518798828125, 0.963623046875], [], [0.9593963623046875, -0.2506103515625, -0.04071044921875, 0.1227874755859375]
91760, 92.41075897216797, [1000.0, 32.0, 214.0, 0.0, 154.0, 0.0, 50.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 999.0, 999.0, 999.0, 999.0, 999.0, 443.0, 299.0, 0.0, 0.0], [], [-0.1942138671875, 0.0860595703125, -0.16290283203125, 0.9634857177734375], [], [0.959228515625, -0.2509307861328125, -0.0408935546875, 0.123382568359375]
91770, 92.41927337646484, [1000.0, 33.0, 214.0, 0.0, 154.0, 0.0, 50.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 443.0, 299.0, 0.0, 0.0], [], [-0.194244384765625, 0.086090087890625, -0.163604736328125, 0.9633636474609375], [], [0.9590911865234375, -0.2511444091796875, -0.0414581298828125, 0.12384033203125]
91780, 92.429443359375, [1000.0, 33.0, 215.0, 0.0, 154.0, 0.0, 49.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 443.0, 299.0, 0.0, 0.0], [], [-0.1944732666015625, 0.0863800048828125, -0.163726806640625, 0.9632720947265625], [], [0.958984375, -0.251220703125, -0.042083740234375, 0.124267578125]
91790, 92.43955993652344, [1000.0, 33.0, 215.0, 0.0, 154.0, 0.0, 49.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 443.0, 300.0, 0.0, 0.0], [], [-0.1947174072265625, 0.0865020751953125, -0.163726806640625, 0.9632110595703125], [], [0.958740234375, -0.251800537109375, -0.0432891845703125, 0.1245269775390625]
91800, 92.44941711425781, [1000.0, 33.0, 215.0, 0.0, 154.0, 0.0, 50.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 444.0, 297.0, 0.0, 0.0], [], [-0.1949462890625, 0.0866851806640625, -0.163330078125, 0.9632110595703125], [], [0.9586944580078125, -0.2516937255859375, -0.044464111328125, 0.124725341796875]
