25310, 25.558982849121094, 1000.0,410.0,208.0,90.0,195.0,137.0,106.0,0.0,10.0,1000.0,29.0,750.0,1000.0,1000.0,886.0,999.0,999.0,999.0,999.0,285.0,1000.0,0.0,0.0, 0.5361175537109375,-0.1814117431640625,-0.1375885009765625,0.8128509521484375, 0.2696990966796875,0.055389404296875,0.3724822998046875,-0.8862457275390625
25320, 25.56905746459961, 1000.0,409.0,209.0,90.0,195.0,137.0,106.0,0.0,10.0,1000.0,29.0,750.0,1000.0,1000.0,886.0,999.0,999.0,999.0,999.0,285.0,1000.0,0.0,0.0, 0.5360565185546875,-0.1810150146484375,-0.1381072998046875,0.8128814697265625, 0.26995849609375,0.0550994873046875,0.369842529296875,-0.8872833251953125
25330, 25.58040428161621, 1000.0,407.0,209.0,90.0,195.0,138.0,106.0,0.0,10.0,1000.0,28.0,750.0,1000.0,1000.0,886.0,999.0,999.0,999.0,999.0,285.0,1000.0,0.0,0.0, 0.535919189453125,-0.180877685546875,-0.1381378173828125,0.8130035400390625, 0.270538330078125,0.0561676025390625,0.368408203125,-0.8876495361328125
25340, 25.589107513427734, 1000.0,407.0,210.0,90.0,195.0,138.0,106.0,0.0,10.0,1000.0,28.0,750.0,1000.0,1000.0,886.0,999.0,999.0,999.0,999.0,285.0,1000.0,0.0,0.0, 0.5357818603515625,-0.180755615234375,-0.13812255859375,0.8131103515625, 0.2708587646484375,0.0569000244140625,0.3677825927734375,-0.88775634765625
25350, 25.59910011291504, 1000.0,407.0,210.0,90.0,195.0,138.0,106.0,0.0,10.0,1000.0,28.0,1000.0,1000.0,1000.0,886.0,999.0,999.0,999.0,999.0,285.0,1000.0,0.0,0.0, 0.5356597900390625,-0.180633544921875,-0.1381378173828125,0.813232421875, 0.2707977294921875,0.0564117431640625,0.366241455078125,-0.8884429931640625
25360, 25.6094913482666, 1000.0,407.0,211.0,90.0,195.0,137.0,106.0,0.0,10.0,1000.0,28.0,1000.0,1000.0,1000.0,885.0,999.0,999.0,999.0,999.0,285.0,1000.0,0.0,0.0, 0.5355377197265625,-0.180572509765625,-0.138153076171875,0.813323974609375, 0.271514892578125,0.058013916015625,0.36474609375,-0.88873291015625
25370, 25.619165420532227, 1000.0,408.0,212.0,90.0,195.0,137.0,105.0,0.0,10.0,1000.0,27.0,750.0,1000.0,1000.0,885.0,999.0,999.0,999.0,999.0,285.0,1000.0,0.0,0.0, 0.5353851318359375,-0.1805267333984375,-0.1381988525390625,0.81341552734375, 0.2720947265625,0.059356689453125,0.3634033203125,-0.8890228271484375
25380, 25.629241943359375, 1000.0,408.0,213.0,91.0,195.0,137.0,105.0,0.0,10.0,1000.0,27.0,750.0,1000.0,1000.0,885.0,999.0,999.0,999.0,999.0,285.0,1000.0,0.0,0.0, 0.5352630615234375,-0.180511474609375,-0.1382293701171875,0.8134918212890625, 0.2710723876953125,0.057159423828125,0.364105224609375,-0.889190673828125
25390, 25.63908576965332, 1000.0,408.0,213.0,91.0,195.0,138.0,105.0,0.0,10.0,1000.0,27.0,750.0,1000.0,1000.0,885.0,999.0,999.0,999.0,999.0,285.0,1000.0,0.0,0.0, 0.5351104736328125,-0.180572509765625,-0.138214111328125,0.8135986328125, 0.270965576171875,0.0572357177734375,0.364166259765625,-0.889190673828125
25400, 25.649120330810547, 1000.0,408.0,213.0,91.0,195.0,138.0,105.0,0.0,10.0,1000.0,27.0,750.0,1000.0,1000.0,885.0,999.0,999.0,999.0,999.0,285.0,1000.0,0.0,0.0, 0.5351104736328125,-0.180572509765625,-0.138214111328125,0.8135986328125, 0.2708282470703125,0.0572662353515625,0.364166259765625,-0.8892364501953125
