200290, 201.80923461914062, 1000.0,554.0,659.0,127.0,215.0,153.0,50.0,125.0,0.0,1000.0,72.0,750.0,1000.0,1000.0,836.0,999.0,999.0,999.0,999.0,311.0,1000.0,0.0,130.0, 0.153717041015625,-0.167572021484375,-0.2086944580078125,0.951171875, -0.1800384521484375,-0.052581787109375,-0.2957000732421875,0.936676025390625
200300, 201.81924438476562, 1000.0,553.0,658.0,127.0,214.0,153.0,50.0,125.0,0.0,1000.0,72.0,750.0,1000.0,1000.0,836.0,999.0,999.0,999.0,999.0,311.0,1000.0,0.0,129.0, 0.153656005859375,-0.16741943359375,-0.2086944580078125,0.951202392578125, -0.18011474609375,-0.052947998046875,-0.2958831787109375,0.93658447265625
200310, 201.8293914794922, 1000.0,553.0,658.0,127.0,214.0,153.0,50.0,125.0,0.0,1000.0,72.0,750.0,1000.0,1000.0,837.0,999.0,999.0,999.0,999.0,311.0,1000.0,0.0,129.0, 0.153564453125,-0.1670989990234375,-0.2086334228515625,0.9512786865234375, -0.179931640625,-0.0526580810546875,-0.296875,0.9363250732421875
200320, 201.83937072753906, 1000.0,553.0,658.0,127.0,214.0,153.0,50.0,124.0,0.0,1000.0,71.0,750.0,1000.0,1000.0,837.0,999.0,999.0,999.0,999.0,311.0,1000.0,0.0,129.0, 0.15350341796875,-0.16680908203125,-0.2085723876953125,0.95135498046875, -0.179840087890625,-0.0526885986328125,-0.2980194091796875,0.93597412109375
200330, 201.84939575195312, 1000.0,553.0,657.0,127.0,214.0,153.0,50.0,124.0,0.0,1000.0,71.0,750.0,1000.0,1000.0,836.0,999.0,999.0,999.0,999.0,311.0,1000.0,0.0,129.0, 0.1533355712890625,-0.1666717529296875,-0.208526611328125,0.951416015625, -0.1797332763671875,-0.0522918701171875,-0.2979736328125,0.93603515625
200340, 201.85934448242188, 1000.0,552.0,657.0,127.0,214.0,153.0,50.0,124.0,0.0,1000.0,71.0,750.0,1000.0,1000.0,837.0,999.0,999.0,999.0,999.0,311.0,1000.0,0.0,129.0, 0.1531829833984375,-0.1666107177734375,-0.2084808349609375,0.9514617919921875, -0.1797637939453125,-0.0521087646484375,-0.297454833984375,0.9362030029296875
200350, 201.86947631835938, 1000.0,553.0,657.0,127.0,214.0,153.0,50.0,124.0,0.0,1000.0,71.0,750.0,1000.0,1000.0,837.0,999.0,999.0,999.0,999.0,311.0,1000.0,0.0,130.0, 0.15301513671875,-0.1666412353515625,-0.2086334228515625,0.9514617919921875, -0.1801300048828125,-0.0533294677734375,-0.29766845703125,0.9359893798828125
200360, 201.87954711914062, 1000.0,553.0,657.0,127.0,214.0,153.0,50.0,124.0,0.0,1000.0,71.0,750.0,1000.0,1000.0,837.0,999.0,999.0,999.0,999.0,311.0,1000.0,0.0,130.0, 0.15301513671875,-0.1666412353515625,-0.2086334228515625,0.9514617919921875, -0.179901123046875,-0.052398681640625,-0.2979278564453125,0.936004638671875
200370, 201.8896026611328, 1000.0,551.0,657.0,127.0,214.0,153.0,50.0,124.0,0.0,1000.0,71.0,1000.0,1000.0,1000.0,836.0,999.0,999.0,999.0,999.0,311.0,1000.0,0.0,130.0, 0.1526031494140625,-0.1668243408203125,-0.208831787109375,0.951446533203125, -0.179779052734375,-0.051849365234375,-0.298065185546875,0.9360198974609375
200380, 201.8993682861328, 1000.0,551.0,656.0,127.0,214.0,153.0,50.0,124.0,0.0,1000.0,71.0,1000.0,1000.0,1000.0,835.0,999.0,999.0,999.0,999.0,311.0,1000.0,0.0,129.0, 0.1523590087890625,-0.167022705078125,-0.2091522216796875,0.951385498046875, -0.1802520751953125,-0.052825927734375,-0.296966552734375,0.93621826171875
