173040, 174.35922241210938, 1000.0,573.0,457.0,148.0,160.0,88.0,96.0,94.0,0.0,1000.0,17.0,750.0,1000.0,1000.0,871.0,999.0,999.0,999.0,999.0,390.0,1000.0,0.0,56.0, 0.0870819091796875,-0.1071624755859375,-0.1939239501953125,0.9712371826171875, -0.368804931640625,0.026763916015625,-0.2852325439453125,0.884246826171875
173050, 174.36915588378906, 1000.0,572.0,457.0,148.0,160.0,87.0,96.0,94.0,0.0,1000.0,16.0,750.0,1000.0,1000.0,872.0,999.0,999.0,999.0,999.0,390.0,1000.0,0.0,56.0, 0.086822509765625,-0.1068115234375,-0.1942291259765625,0.9712371826171875, -0.368621826171875,0.0271453857421875,-0.2854156494140625,0.884246826171875
173060, 174.37939453125, 1000.0,570.0,457.0,147.0,160.0,87.0,95.0,93.0,0.0,1000.0,16.0,750.0,1000.0,1000.0,869.0,999.0,999.0,999.0,999.0,390.0,1000.0,0.0,55.0, 0.086578369140625,-0.1063690185546875,-0.194305419921875,0.9712982177734375, -0.3689422607421875,0.0261688232421875,-0.2842559814453125,0.884521484375
173070, 174.38938903808594, 1000.0,571.0,457.0,147.0,160.0,87.0,95.0,93.0,0.0,1000.0,16.0,750.0,1000.0,1000.0,868.0,999.0,999.0,999.0,999.0,390.0,1000.0,0.0,54.0, 0.086273193359375,-0.10601806640625,-0.194427490234375,0.9713287353515625, -0.3679962158203125,0.02911376953125,-0.284942626953125,0.8845977783203125
173080, 174.39947509765625, 1000.0,572.0,457.0,147.0,160.0,87.0,95.0,93.0,0.0,1000.0,16.0,750.0,1000.0,1000.0,869.0,999.0,999.0,999.0,999.0,390.0,1000.0,0.0,53.0, 0.0859527587890625,-0.1057281494140625,-0.1944732666015625,0.9713897705078125, -0.368072509765625,0.0287628173828125,-0.28466796875,0.884674072265625
173090, 174.40928649902344, 1000.0,573.0,456.0,147.0,160.0,86.0,95.0,93.0,0.0,1000.0,15.0,750.0,1000.0,1000.0,871.0,999.0,999.0,999.0,999.0,390.0,1000.0,0.0,53.0, 0.0855560302734375,-0.10546875,-0.1944580078125,0.9714508056640625, -0.3690948486328125,0.0254364013671875,-0.2828216552734375,0.8849334716796875
173100, 174.41928100585938, 1000.0,573.0,456.0,147.0,160.0,86.0,95.0,92.0,0.0,1000.0,15.0,750.0,1000.0,1000.0,873.0,999.0,999.0,999.0,999.0,390.0,1000.0,0.0,52.0, 0.0850982666015625,-0.1053619384765625,-0.1943206787109375,0.971527099609375, -0.3679656982421875,0.0283966064453125,-0.2852630615234375,0.8845367431640625
173110, 174.4293212890625, 1000.0,572.0,457.0,148.0,160.0,86.0,95.0,92.0,0.0,1000.0,15.0,750.0,1000.0,1000.0,875.0,999.0,999.0,999.0,999.0,390.0,1000.0,0.0,52.0, 0.08465576171875,-0.1053619384765625,-0.1942291259765625,0.971588134765625, -0.367584228515625,0.029632568359375,-0.284820556640625,0.884796142578125
173120, 174.43939208984375, 1000.0,571.0,457.0,148.0,160.0,86.0,95.0,92.0,0.0,1000.0,14.0,750.0,1000.0,1000.0,875.0,999.0,999.0,999.0,999.0,390.0,1000.0,0.0,52.0, 0.0842742919921875,-0.1052398681640625,-0.1940765380859375,0.9716644287109375, -0.3674774169921875,0.03045654296875,-0.28173828125,0.88580322265625
173130, 174.44940185546875, 1000.0,570.0,457.0,148.0,160.0,85.0,95.0,92.0,0.0,1000.0,14.0,750.0,1000.0,1000.0,876.0,999.0,999.0,999.0,999.0,390.0,1000.0,0.0,51.0, 0.083892822265625,-0.10498046875,-0.19390869140625,0.9717559814453125, -0.3677520751953125,0.028961181640625,-0.2820281982421875,0.8856353759765625
173140, 174.4592742919922, 1000.0,570.0,457.0,147.0,161.0,85.0,95.0,92.0,0.0,1000.0,14.0,750.0,1000.0,1000.0,877.0,999.0,999.0,999.0,999.0,390.0,1000.0,0.0,51.0, 0.08355712890625,-0.1045684814453125,-0.193695068359375,0.9718780517578125, -0.36822509765625,0.026763916015625,-0.28265380859375,0.88531494140625
