704400, 707.2999267578125, [1000.0, 363.0, 317.0, 144.0, 162.0, 130.0, 161.0, 112.0, 89.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 970.0, 999.0, 534.0, 652.0, 0.0, 40.0], [-20.192550659179688, -3.8472697734832764, -27.623809814453125], [-0.9540863037109375, 0.1780242919921875, -0.009735107421875, 0.2406158447265625], [-38.09880065917969, 18.29913330078125, -79.13733673095703], [0.7524261474609375, -0.15264892578125, 0.3211212158203125, -0.554443359375]
704420, 707.3497314453125, [1000.0, 363.0, 317.0, 144.0, 161.0, 130.0, 161.0, 112.0, 88.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 971.0, 999.0, 534.0, 652.0, 0.0, 40.0], [-20.208044052124023, -3.8348209857940674, -27.59489631652832], [-0.954132080078125, 0.178131103515625, -0.00982666015625, 0.2403564453125], [-38.23212814331055, 18.4368953704834, -79.17778778076172], [0.752166748046875, -0.15264892578125, 0.3226470947265625, -0.553924560546875]
704460, 707.3594970703125, [1000.0, 362.0, 317.0, 144.0, 161.0, 129.0, 161.0, 112.0, 88.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 972.0, 999.0, 534.0, 652.0, 0.0, 40.0], [-20.143558502197266, -3.872626781463623, -27.551162719726562], [-0.9542999267578125, 0.17767333984375, -0.009307861328125, 0.24005126953125], [-38.334739685058594, 18.590133666992188, -79.21819305419922], [0.751953125, -0.1523590087890625, 0.3241119384765625, -0.553436279296875]
704510, 707.409423828125, [1000.0, 361.0, 316.0, 143.0, 160.0, 129.0, 160.0, 111.0, 88.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 924.0, 999.0, 999.0, 971.0, 999.0, 534.0, 651.0, 0.0, 39.0], [-20.08108139038086, -3.962628126144409, -27.500314712524414], [-0.9544525146484375, 0.177337646484375, -0.0083465576171875, 0.2397613525390625], [-37.74958038330078, 18.402149200439453, -79.03527069091797], [0.7534637451171875, -0.1500701904296875, 0.319915771484375, -0.554443359375]
704560, 707.4597778320312, [1000.0, 363.0, 316.0, 143.0, 160.0, 128.0, 159.0, 111.0, 87.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 924.0, 999.0, 999.0, 971.0, 999.0, 534.0, 652.0, 0.0, 38.0], [-20.093830108642578, -3.9286251068115234, -27.39815902709961], [-0.9546661376953125, 0.1773834228515625, -0.0084991455078125, 0.238861083984375], [-37.91826248168945, 18.68529510498047, -79.0622329711914], [0.753326416015625, -0.1495361328125, 0.3224639892578125, -0.5532989501953125]
704570, 707.4695434570312, [1000.0, 364.0, 315.0, 143.0, 160.0, 128.0, 159.0, 111.0, 87.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 924.0, 999.0, 999.0, 971.0, 999.0, 534.0, 651.0, 0.0, 38.0], [-20.115976333618164, -3.904695749282837, -27.39688491821289], [-0.95465087890625, 0.177520751953125, -0.0087432861328125, 0.2388153076171875], [-37.86016845703125, 18.60942840576172, -79.0428237915039], [0.7534332275390625, -0.149627685546875, 0.3217010498046875, -0.553558349609375]
704620, 707.5193481445312, [1000.0, 364.0, 315.0, 142.0, 159.0, 128.0, 159.0, 111.0, 86.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 971.0, 999.0, 534.0, 651.0, 0.0, 37.0], [-20.142057418823242, -3.8461363315582275, -27.312002182006836], [-0.9548187255859375, 0.1776275634765625, -0.0091552734375, 0.2380218505859375], [-38.209014892578125, 18.62504768371582, -79.16484832763672], [0.7523956298828125, -0.1514892578125, 0.323638916015625, -0.5533294677734375]
704660, 707.5632934570312, [1000.0, 362.0, 315.0, 142.0, 159.0, 127.0, 159.0, 111.0, 86.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 971.0, 999.0, 534.0, 651.0, 0.0, 37.0], [-20.096662521362305, -3.8888673782348633, -27.258594512939453], [-0.9549713134765625, 0.177337646484375, -0.0086212158203125, 0.237640380859375], [-38.09926223754883, 18.553865432739258, -79.14700317382812], [0.7525787353515625, -0.151214599609375, 0.322662353515625, -0.553741455078125]
704670, 707.5726318359375, [1000.0, 363.0, 315.0, 142.0, 159.0, 127.0, 158.0, 111.0, 86.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 971.0, 999.0, 534.0, 651.0, 0.0, 37.0], [-20.058786392211914, -3.9077579975128174, -27.2436580657959], [-0.9550628662109375, 0.17706298828125, -0.00836181640625, 0.237548828125], [-38.09813690185547, 18.560800552368164, -79.146240234375], [0.7525787353515625, -0.1511688232421875, 0.32269287109375, -0.5537109375]
704730, 707.629150390625, [1000.0, 363.0, 314.0, 142.0, 158.0, 127.0, 158.0, 110.0, 86.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 971.0, 999.0, 534.0, 651.0, 0.0, 36.0], [-20.118257522583008, -3.9861512184143066, -27.134109497070312], [-0.95513916015625, 0.1777191162109375, -0.007659912109375, 0.2367401123046875], [-38.12030029296875, 18.537357330322266, -79.14682006835938], [0.752532958984375, -0.1514434814453125, 0.322662353515625, -0.5537261962890625]
704780, 707.6793212890625, [1000.0, 363.0, 314.0, 141.0, 158.0, 126.0, 157.0, 110.0, 85.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 970.0, 999.0, 534.0, 651.0, 0.0, 36.0], [-20.117862701416016, -3.9529869556427, -27.04434585571289], [-0.955352783203125, 0.1776580810546875, -0.0077972412109375, 0.2359466552734375], [-38.24129104614258, 18.607744216918945, -79.18214416503906], [0.75225830078125, -0.1517486572265625, 0.3237152099609375, -0.55340576171875]
704840, 707.7395629882812, [1000.0, 362.0, 313.0, 141.0, 157.0, 126.0, 157.0, 110.0, 84.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 969.0, 999.0, 534.0, 651.0, 0.0, 35.0], [-20.12633514404297, -3.9753034114837646, -26.927160263061523], [-0.95556640625, 0.1777801513671875, -0.0074462890625, 0.2350006103515625], [-38.08052444458008, 18.530780792236328, -79.17033386230469], [0.752471923828125, -0.151153564453125, 0.3224639892578125, -0.55401611328125]
704890, 707.7896118164062, [1000.0, 362.0, 313.0, 140.0, 156.0, 125.0, 156.0, 110.0, 84.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 970.0, 999.0, 534.0, 650.0, 0.0, 34.0], [-20.148895263671875, -4.0655741691589355, -26.86285400390625], [-0.955596923828125, 0.1781463623046875, -0.0066375732421875, 0.234588623046875], [-38.38847732543945, 18.43290138244629, -79.28365325927734], [0.751434326171875, -0.1533966064453125, 0.323516845703125, -0.5541839599609375]
704940, 707.8392944335938, [1000.0, 360.0, 313.0, 140.0, 156.0, 125.0, 156.0, 110.0, 83.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 969.0, 999.0, 535.0, 650.0, 0.0, 33.0], [-20.089052200317383, -4.124167442321777, -26.77582359313965], [-0.9558258056640625, 0.177764892578125, -0.005889892578125, 0.23394775390625], [-35.38161849975586, 18.687679290771484, -78.35600280761719], [0.7598876953125, -0.1347198486328125, 0.309326171875, -0.5556182861328125]
705000, 707.8994750976562, [1000.0, 362.0, 311.0, 139.0, 155.0, 124.0, 155.0, 110.0, 83.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 920.0, 999.0, 999.0, 969.0, 999.0, 535.0, 650.0, 0.0, 36.0], [-19.273540496826172, -4.016766548156738, -26.51126480102539], [-0.957672119140625, 0.1707611083984375, -0.004730224609375, 0.23162841796875], [-37.85429763793945, 18.116134643554688, -78.84252166748047], [0.7540435791015625, -0.1528778076171875, 0.318450927734375, -0.553741455078125]
705050, 707.9497680664062, [1000.0, 360.0, 310.0, 138.0, 154.0, 123.0, 154.0, 109.0, 82.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 917.0, 999.0, 999.0, 968.0, 999.0, 536.0, 648.0, 0.0, 37.0], [-19.193462371826172, -4.596596717834473, -26.2570858001709], [-0.9579315185546875, 0.17120361328125, 0.00067138671875, 0.23028564453125], [-37.269447326660156, 17.44521141052246, -78.2763442993164], [0.7570343017578125, -0.154266357421875, 0.3108062744140625, -0.5535888671875]
705110, 708.0094604492188, [1000.0, 359.0, 310.0, 137.0, 154.0, 122.0, 153.0, 108.0, 81.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 918.0, 999.0, 999.0, 968.0, 999.0, 539.0, 648.0, 0.0, 34.0], [-19.782236099243164, -5.18156623840332, -25.95793342590332], [-0.9572296142578125, 0.177215576171875, 0.004852294921875, 0.2285919189453125], [-36.893150329589844, 17.004623413085938, -77.81100463867188], [0.75946044921875, -0.1554412841796875, 0.3056793212890625, -0.5528106689453125]
705160, 708.0597534179688, [1000.0, 359.0, 309.0, 137.0, 153.0, 121.0, 153.0, 108.0, 80.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 918.0, 999.0, 999.0, 968.0, 999.0, 541.0, 647.0, 0.0, 32.0], [-19.51607322692871, -5.058561325073242, -25.869741439819336], [-0.9579010009765625, 0.1747589111328125, 0.004486083984375, 0.2276763916015625], [-36.73942947387695, 16.901994705200195, -77.73011016845703], [0.759979248046875, -0.1551971435546875, 0.30419921875, -0.552978515625]
705210, 708.109619140625, [1000.0, 361.0, 308.0, 136.0, 153.0, 120.0, 152.0, 107.0, 80.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 927.0, 999.0, 999.0, 969.0, 999.0, 539.0, 645.0, 0.0, 32.0], [-19.012619018554688, -3.780510187149048, -26.009546279907227], [-0.9592132568359375, 0.16815185546875, -0.0054473876953125, 0.2271270751953125], [-36.48658752441406, 17.867637634277344, -77.57379913330078], [0.7617645263671875, -0.1486663818359375, 0.308685302734375, -0.5498199462890625]
705270, 708.16943359375, [1000.0, 363.0, 312.0, 137.0, 154.0, 118.0, 152.0, 107.0, 82.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 943.0, 999.0, 999.0, 999.0, 999.0, 534.0, 651.0, 0.0, 23.0], [-18.46683120727539, 0.15012533962726593, -27.413307189941406], [-0.9589691162109375, 0.15557861328125, -0.039276123046875, 0.233673095703125], [-34.99313735961914, 19.725126266479492, -77.31510925292969], [0.7659149169921875, -0.1292572021484375, 0.312591552734375, -0.5467376708984375]
705320, 708.2195434570312, [1000.0, 359.0, 317.0, 146.0, 152.0, 137.0, 150.0, 108.0, 84.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 940.0, 999.0, 999.0, 999.0, 999.0, 520.0, 673.0, 0.0, 50.0], [-16.7131290435791, 3.4276983737945557, -28.25194549560547], [-0.9600830078125, 0.1336517333984375, -0.06414794921875, 0.2371368408203125], [-31.582674026489258, 22.363601684570312, -75.75809478759766], [0.777496337890625, -0.0961456298828125, 0.3112030029296875, -0.5379486083984375]
705370, 708.2694702148438, [1000.0, 360.0, 324.0, 156.0, 155.0, 159.0, 181.0, 107.0, 86.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 939.0, 999.0, 999.0, 999.0, 999.0, 513.0, 683.0, 0.0, 86.0], [-13.689876556396484, 5.922175884246826, -28.3648624420166], [-0.96282958984375, 0.1028289794921875, -0.078887939453125, 0.236968994140625], [-24.469127655029297, 24.555994033813477, -72.7052230834961], [0.7957916259765625, -0.0435791015625, 0.2901153564453125, -0.5297393798828125]
705430, 708.3295288085938, [1000.0, 362.0, 323.0, 160.0, 216.0, 157.0, 668.0, 94.0, 135.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 922.0, 999.0, 999.0, 999.0, 999.0, 506.0, 713.0, 0.0, 140.0], [-8.582673072814941, 10.919378280639648, -29.541980743408203], [-0.961669921875, 0.0478363037109375, -0.1107330322265625, 0.2462005615234375], [-17.060142517089844, 25.147130966186523, -69.1597900390625], [0.813018798828125, 0.00299072265625, 0.2594146728515625, -0.5212249755859375]
705480, 708.3796997070312, [1000.0, 359.0, 310.0, 167.0, 595.0, 160.0, 881.0, 90.0, 382.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 920.0, 999.0, 999.0, 999.0, 999.0, 498.0, 716.0, 0.0, 182.0], [-9.149818420410156, 11.170344352722168, -30.0091552734375], [-0.9602508544921875, 0.0515594482421875, -0.1142578125, 0.2493438720703125], [-12.372443199157715, 25.173919677734375, -66.15687561035156], [0.825836181640625, 0.030120849609375, 0.2389373779296875, -0.5098876953125]
705540, 708.4395141601562, [1000.0, 360.0, 297.0, 175.0, 799.0, 169.0, 924.0, 91.0, 558.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 919.0, 999.0, 999.0, 999.0, 999.0, 490.0, 708.0, 0.0, 194.0], [-3.1605112552642822, 2.130901575088501, -31.671062469482422], [-0.9616546630859375, 0.021453857421875, -0.0254058837890625, 0.2722320556640625], [-7.701090335845947, 24.384878158569336, -63.38726806640625], [0.8372344970703125, 0.0548553466796875, 0.213775634765625, -0.5002899169921875]
705590, 708.489501953125, [1000.0, 361.0, 307.0, 188.0, 831.0, 198.0, 930.0, 94.0, 591.0, 1000.0, 1.0, 750.0, 0.0, 1000.0, 920.0, 999.0, 999.0, 999.0, 999.0, 483.0, 701.0, 0.0, 198.0], [-0.21915772557258606, -4.91132116317749, -32.717041015625], [-0.9586029052734375, 0.0139007568359375, 0.0405731201171875, 0.281463623046875], [-6.546152591705322, 23.059274673461914, -61.93144989013672], [0.84466552734375, 0.0547027587890625, 0.19989013671875, -0.4935302734375]
705640, 708.53955078125, [1000.0, 361.0, 361.0, 202.0, 868.0, 240.0, 934.0, 98.0, 644.0, 1000.0, 10.0, 750.0, 0.0, 1000.0, 921.0, 999.0, 999.0, 999.0, 999.0, 477.0, 703.0, 0.0, 193.0], [4.149343013763428, -11.561327934265137, -35.042686462402344], [-0.94921875, -0.0040435791015625, 0.1068267822265625, 0.2958526611328125], [-4.000722885131836, 21.536540985107422, -60.74089813232422], [0.8503570556640625, 0.0648193359375, 0.178436279296875, -0.490753173828125]
705700, 708.5997314453125, [1000.0, 359.0, 415.0, 222.0, 872.0, 323.0, 931.0, 206.0, 652.0, 1000.0, 19.0, 750.0, 0.0, 1000.0, 923.0, 999.0, 999.0, 999.0, 999.0, 470.0, 700.0, 0.0, 188.0], [9.544401168823242, -21.741689682006836, -39.288795471191406], [-0.9269561767578125, -0.013763427734375, 0.2044677734375, 0.3142242431640625], [-3.9411652088165283, 19.944862365722656, -61.18642807006836], [0.850311279296875, 0.058929443359375, 0.1662139892578125, -0.495819091796875]
705750, 708.649658203125, [1000.0, 356.0, 488.0, 251.0, 878.0, 526.0, 926.0, 359.0, 691.0, 1000.0, 45.0, 750.0, 0.0, 1000.0, 925.0, 999.0, 999.0, 999.0, 999.0, 466.0, 686.0, 0.0, 178.0], [11.297734260559082, -28.01515007019043, -41.77116012573242], [-0.9105987548828125, -0.00335693359375, 0.25909423828125, 0.32196044921875], [-5.937756538391113, 18.720653533935547, -62.437564849853516], [0.8470306396484375, 0.0404815673828125, 0.1653900146484375, -0.503509521484375]
705810, 708.7095947265625, [1000.0, 354.0, 631.0, 335.0, 889.0, 783.0, 938.0, 822.0, 767.0, 1000.0, 234.0, 750.0, 0.0, 1000.0, 947.0, 999.0, 999.0, 999.0, 999.0, 463.0, 728.0, 0.0, 311.0], [21.205684661865234, -36.6190071105957, -48.67033386230469], [-0.8740692138671875, -0.03192138671875, 0.35333251953125, 0.3318634033203125], [-7.454155445098877, 16.44662857055664, -63.55854034423828], [0.844451904296875, 0.020477294921875, 0.15521240234375, -0.5122222900390625]
705860, 708.7595825195312, [1000.0, 356.0, 719.0, 436.0, 889.0, 893.0, 930.0, 953.0, 806.0, 1000.0, 492.0, 1000.0, 0.0, 1000.0, 950.0, 999.0, 999.0, 999.0, 999.0, 459.0, 785.0, 0.0, 589.0], [21.593616485595703, -40.48939514160156, -50.96390151977539], [-0.859832763671875, -0.012420654296875, 0.3824462890625, 0.337982177734375], [-10.743073463439941, 15.409584999084473, -64.93942260742188], [0.839111328125, -0.0066070556640625, 0.16241455078125, -0.519073486328125]
705910, 708.8095703125, [1000.0, 357.0, 857.0, 536.0, 902.0, 947.0, 945.0, 1000.0, 827.0, 1000.0, 606.0, 1000.0, 0.0, 1000.0, 973.0, 999.0, 999.0, 999.0, 999.0, 454.0, 839.0, 0.0, 702.0], [22.422983169555664, -42.339515686035156, -52.99201583862305], [-0.8499603271484375, -0.0042266845703125, 0.397918701171875, 0.345245361328125], [-12.072206497192383, 14.139192581176758, -66.01199340820312], [0.8346710205078125, -0.020843505859375, 0.15948486328125, -0.5267333984375]
705970, 708.8695068359375, [1000.0, 357.0, 903.0, 649.0, 917.0, 980.0, 957.0, 1000.0, 851.0, 1000.0, 659.0, 750.0, 0.0, 1000.0, 609.0, 999.0, 999.0, 999.0, 999.0, 448.0, 860.0, 0.0, 776.0], [22.70285415649414, -44.17236328125, -55.66123962402344], [-0.83795166015625, 0.0108184814453125, 0.4111480712890625, 0.3586883544921875], [-15.130064964294434, 13.383044242858887, -68.25875854492188], [0.823577880859375, -0.043426513671875, 0.168975830078125, -0.5396881103515625]
706020, 708.9193725585938, [1000.0, 359.0, 911.0, 699.0, 925.0, 995.0, 962.0, 1000.0, 865.0, 1000.0, 635.0, 1000.0, 0.0, 1000.0, 453.0, 999.0, 999.0, 999.0, 999.0, 440.0, 870.0, 0.0, 810.0], [20.688583374023438, -46.11933135986328, -56.55609893798828], [-0.8304290771484375, 0.03704833984375, 0.4176025390625, 0.3668670654296875], [-18.366682052612305, 12.859725952148438, -70.741455078125], [0.81024169921875, -0.0653228759765625, 0.18194580078125, -0.5532684326171875]
706080, 708.9795532226562, [1000.0, 356.0, 943.0, 753.0, 940.0, 1000.0, 971.0, 1000.0, 881.0, 1000.0, 574.0, 750.0, 0.0, 1000.0, 350.0, 999.0, 999.0, 999.0, 999.0, 431.0, 869.0, 19.0, 832.0], [24.32563591003418, -47.00749969482422, -61.462371826171875], [-0.8134918212890625, 0.03314208984375, 0.433837890625, 0.3858642578125], [-21.523691177368164, 11.194639205932617, -73.03506469726562], [0.796600341796875, -0.0923309326171875, 0.187591552734375, -0.567169189453125]
706130, 709.0298461914062, [1000.0, 356.0, 980.0, 767.0, 946.0, 1000.0, 969.0, 1000.0, 888.0, 1000.0, 511.0, 750.0, 0.0, 1000.0, 293.0, 999.0, 999.0, 999.0, 999.0, 428.0, 865.0, 68.0, 839.0], [21.733285903930664, -46.91645431518555, -60.33382797241211], [-0.81658935546875, 0.04693603515625, 0.424896240234375, 0.3878326416015625], [-23.62595558166504, 9.87828254699707, -74.37754821777344], [0.7875213623046875, -0.111541748046875, 0.1904144287109375, -0.5753936767578125]
706180, 709.0794677734375, [1000.0, 355.0, 999.0, 756.0, 938.0, 1000.0, 955.0, 1000.0, 877.0, 1000.0, 478.0, 750.0, 0.0, 1000.0, 238.0, 999.0, 999.0, 999.0, 999.0, 425.0, 855.0, 81.0, 845.0], [15.882856369018555, -47.047630310058594, -56.800559997558594], [-0.8250274658203125, 0.0765838623046875, 0.4079742431640625, 0.3834075927734375], [-27.025278091430664, 10.017841339111328, -76.17790222167969], [0.7749176025390625, -0.130828857421875, 0.2104034423828125, -0.581451416015625]
706240, 709.1395263671875, [1000.0, 353.0, 991.0, 763.0, 928.0, 997.0, 977.0, 1000.0, 865.0, 1000.0, 453.0, 1000.0, 0.0, 1000.0, 361.0, 999.0, 999.0, 999.0, 999.0, 416.0, 837.0, 79.0, 848.0], [4.780470848083496, -44.37156677246094, -49.635955810546875], [-0.8463134765625, 0.1233062744140625, 0.358642578125, 0.3740234375], [-31.341644287109375, 12.61528205871582, -78.55441284179688], [0.75958251953125, -0.1408538818359375, 0.2518463134765625, -0.5828704833984375]
706290, 709.189453125, [1000.0, 354.0, 987.0, 743.0, 925.0, 992.0, 950.0, 1000.0, 858.0, 1000.0, 447.0, 1000.0, 0.0, 1000.0, 343.0, 999.0, 999.0, 999.0, 999.0, 412.0, 826.0, 68.0, 851.0], [-5.5982985496521, -42.71437072753906, -42.6417350769043], [-0.860076904296875, 0.17462158203125, 0.3223114013671875, 0.3547821044921875], [-38.091835021972656, 15.449487686157227, -80.92945861816406], [0.7410888671875, -0.1635589599609375, 0.3065185546875, -0.5745086669921875]
706350, 709.2498168945312, [1000.0, 355.0, 954.0, 701.0, 866.0, 968.0, 912.0, 987.0, 784.0, 1000.0, 452.0, 1000.0, 0.0, 1000.0, 380.0, 999.0, 999.0, 999.0, 999.0, 401.0, 793.0, 0.0, 856.0], [-28.088838577270508, -33.02421951293945, -30.339000701904297], [-0.879638671875, 0.2967071533203125, 0.205230712890625, 0.3099517822265625], [-48.62030792236328, 19.229511260986328, -84.694580078125], [0.71038818359375, -0.19744873046875, 0.3859100341796875, -0.554443359375]
706400, 709.2994384765625, [1000.0, 355.0, 939.0, 682.0, 812.0, 959.0, 896.0, 990.0, 750.0, 1000.0, 462.0, 750.0, 0.0, 1000.0, 443.0, 999.0, 999.0, 999.0, 999.0, 392.0, 780.0, 0.0, 860.0], [-37.029518127441406, -30.317583084106445, -27.599218368530273], [-0.8690185546875, 0.3567962646484375, 0.167694091796875, 0.2989501953125], [-55.739559173583984, 21.302780151367188, -86.22286987304688], [0.693267822265625, -0.2237091064453125, 0.4332427978515625, -0.5306549072265625]
706450, 709.359619140625, [1000.0, 355.0, 937.0, 644.0, 759.0, 940.0, 900.0, 1000.0, 697.0, 1000.0, 486.0, 1000.0, 0.0, 1000.0, 393.0, 999.0, 999.0, 999.0, 999.0, 377.0, 772.0, 0.0, 849.0], [-44.59960174560547, -22.45512580871582, -27.685771942138672], [-0.86346435546875, 0.40447998046875, 0.0858612060546875, 0.2888641357421875], [-61.81991958618164, 22.808809280395508, -87.82584381103516], [0.6763153076171875, -0.245086669921875, 0.4714508056640625, -0.5101318359375]
706510, 709.40966796875, [1000.0, 355.0, 932.0, 606.0, 701.0, 925.0, 807.0, 971.0, 642.0, 1000.0, 506.0, 1000.0, 0.0, 1000.0, 481.0, 999.0, 999.0, 999.0, 999.0, 369.0, 774.0, 0.0, 844.0], [-49.57552719116211, -11.239924430847168, -29.088369369506836], [-0.864227294921875, 0.4261932373046875, -0.0187225341796875, 0.266632080078125], [-64.85580444335938, 24.16259002685547, -88.12069702148438], [0.6711578369140625, -0.2539520263671875, 0.4915924072265625, -0.493316650390625]
