1268660, 1273.9991455078125, 1000.0, 105.0, 462.0, 152.0, 172.0, 214.0, 125.0, 150.0, 119.0, 1000.0, 86.0, 750.0, 0.0, 1000.0, 904.0, 999.0, 999.0, 975.0, 999.0, 592.0, 778.0, 0.0, 305.0, -17.92812728881836, -6.324477195739746, 78.12886047363281, -0.7711944580078125, 0.086456298828125, 0.140350341796875, -0.6148681640625, -30.379817962646484, 17.46772003173828, -132.72061157226562, 0.4189300537109375, 0.0303955078125, 0.2960052490234375, -0.8578643798828125
1268710, 1274.0594482421875, 1000.0, 105.0, 461.0, 152.0, 171.0, 213.0, 125.0, 149.0, 118.0, 1000.0, 85.0, 750.0, 0.0, 666.0, 904.0, 999.0, 999.0, 975.0, 999.0, 592.0, 777.0, 0.0, 304.0, -17.986238479614258, -6.460241317749023, 78.2010269165039, -0.7708282470703125, 0.0860137939453125, 0.1416168212890625, -0.6150970458984375, -30.41961097717285, 17.76527214050293, -132.7390594482422, 0.4192657470703125, 0.0326080322265625, 0.2971954345703125, -0.857208251953125
1268770, 1274.109375, 1000.0, 105.0, 460.0, 151.0, 170.0, 212.0, 124.0, 148.0, 118.0, 1000.0, 84.0, 750.0, 0.0, 666.0, 906.0, 999.0, 999.0, 974.0, 999.0, 592.0, 777.0, 0.0, 302.0, -18.036880493164062, -6.502080917358398, 78.30282592773438, -0.770263671875, 0.08599853515625, 0.142242431640625, -0.61566162109375, -30.691600799560547, 17.511943817138672, -132.809814453125, 0.4184112548828125, 0.0298309326171875, 0.2984466552734375, -0.8572845458984375
1268820, 1274.1695556640625, 1000.0, 105.0, 459.0, 151.0, 170.0, 211.0, 123.0, 148.0, 118.0, 1000.0, 84.0, 750.0, 0.0, 666.0, 904.0, 999.0, 999.0, 974.0, 999.0, 592.0, 776.0, 0.0, 302.0, -18.02675437927246, -6.5422773361206055, 78.36540222167969, -0.76995849609375, 0.08563232421875, 0.1425018310546875, -0.6160430908203125, -30.097763061523438, 17.642427444458008, -132.62838745117188, 0.4198150634765625, 0.0325469970703125, 0.2944488525390625, -0.8578948974609375
1268870, 1274.2198486328125, 1000.0, 105.0, 459.0, 150.0, 169.0, 210.0, 123.0, 147.0, 117.0, 1000.0, 83.0, 750.0, 0.0, 1000.0, 903.0, 999.0, 999.0, 974.0, 999.0, 593.0, 776.0, 0.0, 299.0, -18.015846252441406, -6.540158748626709, 78.4630126953125, -0.769439697265625, 0.08544921875, 0.1425018310546875, -0.6167144775390625, -30.12873077392578, 17.60207748413086, -132.62246704101562, 0.4197998046875, 0.0321044921875, 0.2945556640625, -0.8578643798828125
1268930, 1274.2794189453125, 1000.0, 105.0, 458.0, 149.0, 169.0, 209.0, 122.0, 146.0, 116.0, 1000.0, 82.0, 750.0, 0.0, 666.0, 910.0, 999.0, 999.0, 975.0, 999.0, 593.0, 775.0, 0.0, 298.0, -17.97104835510254, -6.590651988983154, 78.5860824584961, -0.768829345703125, 0.084716796875, 0.1426849365234375, -0.617523193359375, -30.047691345214844, 17.47517967224121, -132.57553100585938, 0.4199371337890625, 0.0312957763671875, 0.2935791015625, -0.8581695556640625
1268980, 1274.3294677734375, 1000.0, 105.0, 457.0, 149.0, 168.0, 208.0, 121.0, 145.0, 115.0, 1000.0, 81.0, 750.0, 0.0, 666.0, 907.0, 999.0, 999.0, 975.0, 999.0, 593.0, 774.0, 0.0, 297.0, -17.961223602294922, -6.70284366607666, 78.68610382080078, -0.7683563232421875, 0.0839080810546875, 0.1434478759765625, -0.6180572509765625, -30.2493953704834, 17.426456451416016, -132.64805603027344, 0.41937255859375, 0.030364990234375, 0.294921875, -0.8580169677734375
1268990, 1274.3795166015625, 1000.0, 105.0, 458.0, 148.0, 168.0, 208.0, 121.0, 145.0, 115.0, 1000.0, 80.0, 750.0, 0.0, 666.0, 907.0, 999.0, 999.0, 975.0, 999.0, 593.0, 774.0, 0.0, 297.0, -17.972387313842773, -6.714869022369385, 78.70475006103516, -0.76824951171875, 0.083892822265625, 0.1436004638671875, -0.6181488037109375, -30.255542755126953, 17.42165756225586, -132.6534881591797, 0.4193267822265625, 0.0303192138671875, 0.294952392578125, -0.8580322265625
1269040, 1274.389404296875, 1000.0, 105.0, 457.0, 148.0, 167.0, 208.0, 121.0, 145.0, 115.0, 1000.0, 80.0, 750.0, 0.0, 666.0, 906.0, 999.0, 999.0, 975.0, 999.0, 593.0, 774.0, 0.0, 295.0, -17.999975204467773, -6.715560436248779, 78.78795623779297, -0.7677764892578125, 0.0839691162109375, 0.1438140869140625, -0.6186676025390625, -30.258766174316406, 17.359498977661133, -132.67361450195312, 0.4190826416015625, 0.029876708984375, 0.2947845458984375, -0.8582305908203125
1269090, 1274.439453125, 1000.0, 105.0, 457.0, 147.0, 167.0, 207.0, 121.0, 144.0, 114.0, 1000.0, 79.0, 750.0, 0.0, 666.0, 907.0, 999.0, 999.0, 974.0, 999.0, 594.0, 773.0, 0.0, 293.0, -17.987125396728516, -6.6905741691589355, 78.8781967163086, -0.7672882080078125, 0.0839080810546875, 0.143646240234375, -0.61932373046875, -29.999231338500977, 17.242677688598633, -132.57960510253906, 0.4195404052734375, 0.0296783447265625, 0.292510986328125, -0.858795166015625
