1283810, 1289.2193603515625, 1000.0, 135.0, 406.0, 166.0, 122.0, 197.0, 90.0, 142.0, 80.0, 1000.0, 118.0, 750.0, 0.0, 666.0, 926.0, 999.0, 999.0, 999.0, 999.0, 502.0, 737.0, 0.0, 168.0, -19.763357162475586, 1.375933051109314, 111.03369140625, -0.5560150146484375, 0.106903076171875, 0.1347503662109375, -0.8131561279296875, -33.82406234741211, 9.13117790222168, -139.5706329345703, 0.3512725830078125, -0.0287322998046875, 0.298431396484375, -0.886962890625
1283860, 1289.2694091796875, 1000.0, 136.0, 406.0, 164.0, 122.0, 194.0, 89.0, 141.0, 80.0, 1000.0, 111.0, 750.0, 0.0, 666.0, 923.0, 999.0, 999.0, 999.0, 999.0, 496.0, 736.0, 0.0, 162.0, -20.035982131958008, 1.5633535385131836, 111.19561004638672, -0.5543670654296875, 0.1093597412109375, 0.13592529296875, -0.8137664794921875, -32.95695877075195, 8.412605285644531, -139.50753784179688, 0.3504638671875, -0.0319061279296875, 0.2897491455078125, -0.890045166015625
1283920, 1289.329345703125, 1000.0, 136.0, 403.0, 163.0, 119.0, 194.0, 88.0, 140.0, 79.0, 1000.0, 107.0, 750.0, 0.0, 666.0, 923.0, 999.0, 999.0, 999.0, 999.0, 493.0, 735.0, 0.0, 157.0, -19.575267791748047, 0.8969415426254272, 111.3287582397461, -0.5547027587890625, 0.1022491455078125, 0.136016845703125, -0.8144378662109375, -33.06499481201172, 8.956169128417969, -139.67230224609375, 0.3502960205078125, -0.02752685546875, 0.2920989990234375, -0.8894805908203125
1283970, 1289.3795166015625, 1000.0, 136.0, 401.0, 162.0, 118.0, 194.0, 88.0, 139.0, 78.0, 1000.0, 104.0, 750.0, 0.0, 666.0, 922.0, 999.0, 999.0, 999.0, 999.0, 490.0, 733.0, 0.0, 153.0, -18.796175003051758, 1.2523324489593506, 111.43922424316406, -0.554168701171875, 0.1008758544921875, 0.12884521484375, -0.8161468505859375, -32.780242919921875, 9.8917875289917, -139.67494201660156, 0.3522796630859375, -0.019256591796875, 0.2924041748046875, -0.888824462890625
1284020, 1289.4295654296875, 1000.0, 136.0, 401.0, 162.0, 116.0, 195.0, 87.0, 139.0, 77.0, 1000.0, 102.0, 750.0, 0.0, 1000.0, 921.0, 999.0, 999.0, 999.0, 999.0, 487.0, 732.0, 0.0, 151.0, -18.85601806640625, 1.4732837677001953, 111.46419525146484, -0.5536651611328125, 0.1027069091796875, 0.1282196044921875, -0.8163604736328125, -33.26156234741211, 10.05663013458252, -139.74375915527344, 0.3520050048828125, -0.019256591796875, 0.2965850830078125, -0.887542724609375
1284080, 1289.4896240234375, 1000.0, 136.0, 400.0, 161.0, 115.0, 196.0, 86.0, 138.0, 76.0, 1000.0, 99.0, 750.0, 0.0, 666.0, 921.0, 999.0, 999.0, 999.0, 999.0, 486.0, 732.0, 0.0, 148.0, -18.983598709106445, 1.641390085220337, 111.49911499023438, -0.5530853271484375, 0.1044769287109375, 0.1283416748046875, -0.816497802734375, -33.05732345581055, 10.147945404052734, -139.61708068847656, 0.35321044921875, -0.0182342529296875, 0.29522705078125, -0.887542724609375
1284130, 1289.53955078125, 1000.0, 136.0, 399.0, 161.0, 114.0, 196.0, 86.0, 138.0, 76.0, 1000.0, 98.0, 750.0, 0.0, 1000.0, 921.0, 999.0, 999.0, 999.0, 999.0, 485.0, 732.0, 0.0, 146.0, -18.774614334106445, 1.6080678701400757, 111.4637222290039, -0.5535736083984375, 0.103271484375, 0.126983642578125, -0.8165435791015625, -32.629215240478516, 10.286211013793945, -139.44284057617188, 0.3549041748046875, -0.016265869140625, 0.2922515869140625, -0.88787841796875
1284190, 1289.5997314453125, 1000.0, 136.0, 399.0, 160.0, 113.0, 195.0, 85.0, 137.0, 75.0, 1000.0, 97.0, 750.0, 0.0, 666.0, 921.0, 999.0, 999.0, 999.0, 999.0, 483.0, 730.0, 0.0, 144.0, -18.641036987304688, 1.5573093891143799, 111.4505615234375, -0.5538482666015625, 0.1022796630859375, 0.1262664794921875, -0.81658935546875, -32.584102630615234, 9.961409568786621, -139.25082397460938, 0.355743408203125, -0.0191802978515625, 0.2910003662109375, -0.887908935546875
1284240, 1289.649658203125, 1000.0, 136.0, 398.0, 160.0, 112.0, 195.0, 84.0, 137.0, 75.0, 1000.0, 95.0, 750.0, 0.0, 1000.0, 919.0, 999.0, 999.0, 999.0, 999.0, 482.0, 730.0, 0.0, 143.0, -18.619674682617188, 1.5050605535507202, 111.42161560058594, -0.55413818359375, 0.101837158203125, 0.1263427734375, -0.816436767578125, -33.044464111328125, 9.57375431060791, -139.25706481933594, 0.3548126220703125, -0.023651123046875, 0.29351806640625, -0.8873443603515625
1284290, 1289.699462890625, 1000.0, 136.0, 397.0, 159.0, 111.0, 195.0, 84.0, 136.0, 74.0, 1000.0, 94.0, 750.0, 0.0, 666.0, 919.0, 999.0, 999.0, 999.0, 999.0, 482.0, 730.0, 0.0, 142.0, -18.76677894592285, 1.4665133953094482, 111.4725112915039, -0.5536956787109375, 0.1022186279296875, 0.12762451171875, -0.816497802734375, -32.31069564819336, 9.429740905761719, -139.14532470703125, 0.35552978515625, -0.022796630859375, 0.28741455078125, -0.889068603515625
