692490, 695.339111328125, 1000.0, 362.0, 380.0, 177.0, 199.0, 218.0, 209.0, 205.0, 88.0, 1000.0, 92.0, 750.0, 0.0, 1000.0, 888.0, 999.0, 999.0, 984.0, 999.0, 501.0, 774.0, 0.0, 153.0, -18.75124168395996, -4.446808815002441, -41.56569290161133, -0.91949462890625, 0.165771484375, -0.02197265625, 0.3557281494140625, -34.617427825927734, 17.561067581176758, -71.4059066772461, 0.7926788330078125, -0.153717041015625, 0.2899322509765625, -0.51373291015625
692540, 695.3896484375, 1000.0, 362.0, 380.0, 177.0, 199.0, 217.0, 208.0, 205.0, 88.0, 1000.0, 91.0, 1000.0, 0.0, 1000.0, 888.0, 999.0, 999.0, 984.0, 999.0, 501.0, 773.0, 0.0, 151.0, -18.714624404907227, -4.478274822235107, -41.481990814208984, -0.9197845458984375, 0.16558837890625, -0.021484375, 0.3551025390625, -34.89740753173828, 17.442148208618164, -71.48357391357422, 0.791900634765625, -0.15606689453125, 0.29052734375, -0.5139007568359375
692570, 695.43994140625, 1000.0, 362.0, 379.0, 176.0, 198.0, 216.0, 208.0, 205.0, 87.0, 1000.0, 91.0, 1000.0, 0.0, 1000.0, 888.0, 999.0, 999.0, 984.0, 999.0, 502.0, 773.0, 0.0, 151.0, -18.6829776763916, -4.530033588409424, -41.43755340576172, -0.919921875, 0.165496826171875, -0.020904541015625, 0.3548126220703125, -34.888710021972656, 17.341625213623047, -71.48294830322266, 0.7918701171875, -0.156524658203125, 0.2898406982421875, -0.5142059326171875
692600, 695.4493408203125, 1000.0, 361.0, 379.0, 176.0, 198.0, 216.0, 207.0, 204.0, 87.0, 1000.0, 90.0, 750.0, 0.0, 1000.0, 888.0, 999.0, 999.0, 984.0, 999.0, 502.0, 772.0, 0.0, 150.0, -18.678564071655273, -4.54934549331665, -41.3963508605957, -0.9200439453125, 0.16552734375, -0.0206756591796875, 0.3545074462890625, -34.50482177734375, 17.273326873779297, -71.367919921875, 0.792877197265625, -0.154510498046875, 0.2875213623046875, -0.5145721435546875
692650, 695.4995727539062, 1000.0, 361.0, 379.0, 176.0, 197.0, 215.0, 206.0, 203.0, 86.0, 1000.0, 90.0, 750.0, 0.0, 1000.0, 889.0, 999.0, 999.0, 984.0, 999.0, 501.0, 771.0, 0.0, 148.0, -18.69207000732422, -4.553942680358887, -41.3087158203125, -0.9202880859375, 0.1656646728515625, -0.0205535888671875, 0.3538055419921875, -34.06746292114258, 17.605674743652344, -71.22757720947266, 0.7942352294921875, -0.1501312255859375, 0.2875213623046875, -0.513763427734375
692710, 695.559814453125, 1000.0, 360.0, 378.0, 175.0, 196.0, 214.0, 205.0, 202.0, 86.0, 1000.0, 88.0, 750.0, 0.0, 1000.0, 889.0, 999.0, 999.0, 984.0, 999.0, 501.0, 771.0, 0.0, 147.0, -18.661542892456055, -4.4673285484313965, -41.227840423583984, -0.920654296875, 0.1651763916015625, -0.0210418701171875, 0.353057861328125, -34.5205192565918, 17.587017059326172, -71.37297058105469, 0.7929840087890625, -0.1529998779296875, 0.2896270751953125, -0.5136871337890625
692760, 695.6094360351562, 1000.0, 361.0, 377.0, 174.0, 196.0, 214.0, 205.0, 202.0, 85.0, 1000.0, 87.0, 1000.0, 0.0, 1000.0, 889.0, 999.0, 999.0, 984.0, 999.0, 501.0, 770.0, 0.0, 145.0, -18.656023025512695, -4.376404285430908, -41.17491149902344, -0.9208984375, 0.1648712158203125, -0.0216827392578125, 0.3525238037109375, -34.4948616027832, 17.60113525390625, -71.37008666992188, 0.79302978515625, -0.1527557373046875, 0.2895965576171875, -0.5136871337890625
692810, 695.65966796875, 1000.0, 364.0, 377.0, 173.0, 195.0, 213.0, 204.0, 201.0, 85.0, 1000.0, 86.0, 750.0, 0.0, 1000.0, 890.0, 999.0, 999.0, 984.0, 999.0, 501.0, 770.0, 0.0, 144.0, -18.586631774902344, -4.389737129211426, -41.100868225097656, -0.9212188720703125, 0.16436767578125, -0.0212554931640625, 0.351959228515625, -34.4997673034668, 17.553234100341797, -71.37838745117188, 0.79296875, -0.15301513671875, 0.2893218994140625, -0.5138702392578125
692870, 695.719482421875, 1000.0, 364.0, 376.0, 173.0, 194.0, 212.0, 203.0, 201.0, 84.0, 1000.0, 85.0, 750.0, 0.0, 1000.0, 890.0, 999.0, 999.0, 984.0, 999.0, 502.0, 768.0, 0.0, 143.0, -18.443458557128906, -4.628425598144531, -40.99644088745117, -0.921539306640625, 0.1639404296875, -0.01873779296875, 0.3514251708984375, -34.62776565551758, 17.449079513549805, -71.39630126953125, 0.79266357421875, -0.154388427734375, 0.28924560546875, -0.5139617919921875
692920, 695.7697143554688, 1000.0, 364.0, 376.0, 172.0, 193.0, 211.0, 202.0, 200.0, 83.0, 1000.0, 85.0, 750.0, 0.0, 1000.0, 891.0, 999.0, 999.0, 984.0, 999.0, 502.0, 767.0, 0.0, 142.0, -18.409761428833008, -4.618480205535889, -40.84151840209961, -0.9220733642578125, 0.163665771484375, -0.01849365234375, 0.3501739501953125, -33.09714889526367, 17.647743225097656, -70.8616943359375, 0.7971343994140625, -0.1440887451171875, 0.2829742431640625, -0.513519287109375
692970, 695.8196411132812, 1000.0, 363.0, 375.0, 172.0, 193.0, 210.0, 202.0, 199.0, 83.0, 1000.0, 84.0, 1000.0, 0.0, 1000.0, 895.0, 999.0, 999.0, 983.0, 999.0, 502.0, 767.0, 0.0, 140.0, -18.090269088745117, -4.522247314453125, -40.54756546020508, -0.9235076904296875, 0.160858154296875, -0.01788330078125, 0.347747802734375, -34.18092346191406, 17.229341506958008, -70.90122985839844, 0.795379638671875, -0.153656005859375, 0.28515625, -0.51226806640625
693030, 695.8794555664062, 1000.0, 360.0, 374.0, 171.0, 192.0, 208.0, 200.0, 198.0, 82.0, 1000.0, 83.0, 1000.0, 0.0, 1000.0, 895.0, 999.0, 999.0, 984.0, 999.0, 503.0, 767.0, 0.0, 136.0, -17.954561233520508, -4.792989253997803, -40.2283935546875, -0.9244384765625, 0.1605987548828125, -0.01483154296875, 0.3455047607421875, -33.857017517089844, 16.031755447387695, -70.19779968261719, 0.79840087890625, -0.1591949462890625, 0.274932861328125, -0.511474609375
693080, 695.929443359375, 1000.0, 362.0, 374.0, 170.0, 191.0, 207.0, 199.0, 197.0, 81.0, 1000.0, 82.0, 750.0, 0.0, 1000.0, 890.0, 999.0, 999.0, 985.0, 999.0, 503.0, 766.0, 0.0, 128.0, -17.703004837036133, -5.276305198669434, -39.895713806152344, -0.9253997802734375, 0.160003662109375, -0.0096893310546875, 0.3433990478515625, -33.53664779663086, 15.290934562683105, -69.36524200439453, 0.80218505859375, -0.1626434326171875, 0.2674560546875, -0.5084228515625
