178160, 178.8590850830078, 1000.0, 244.0, 425.0, 54.0, 207.0, 38.0, 150.0, 0.0, 67.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 576.0, 690.0, 0.0, 0.0, -20.68816566467285, -5.938868522644043, 170.04945373535156, -0.0944671630859375, -0.03521728515625, 0.1830596923828125, -0.9779052734375, -30.238676071166992, 12.646320343017578, -105.37190246582031, 0.6044769287109375, -0.0725860595703125, 0.2706298828125, -0.745697021484375
178210, 178.90953063964844, 1000.0, 243.0, 425.0, 54.0, 207.0, 38.0, 150.0, 0.0, 67.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 576.0, 690.0, 0.0, 0.0, -20.71268653869629, -5.951386451721191, 170.10975646972656, -0.0939788818359375, -0.035400390625, 0.183258056640625, -0.9779052734375, -30.173166275024414, 12.4265718460083, -105.34912872314453, 0.604400634765625, -0.07379150390625, 0.2691192626953125, -0.7462005615234375
178220, 178.9596710205078, 1000.0, 243.0, 424.0, 54.0, 206.0, 38.0, 150.0, 0.0, 67.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 576.0, 689.0, 0.0, 0.0, -20.656320571899414, -5.908333778381348, 170.1393585205078, -0.0936431884765625, -0.035125732421875, 0.1827392578125, -0.9780426025390625, -30.060379028320312, 12.512033462524414, -105.32205200195312, 0.6047515869140625, -0.0726776123046875, 0.2687835693359375, -0.7461395263671875
178270, 178.96934509277344, 1000.0, 245.0, 424.0, 54.0, 206.0, 38.0, 149.0, 0.0, 66.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 576.0, 689.0, 0.0, 0.0, -20.669532775878906, -5.934908390045166, 170.223388671875, -0.0929718017578125, -0.0354766845703125, 0.1828460693359375, -0.97808837890625, -30.10166358947754, 12.635980606079102, -105.34111785888672, 0.6047515869140625, -0.0720062255859375, 0.2696685791015625, -0.745880126953125
178320, 179.01963806152344, 1000.0, 244.0, 424.0, 54.0, 205.0, 38.0, 148.0, 0.0, 66.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 576.0, 689.0, 0.0, 0.0, -20.74602699279785, -5.914593696594238, 170.31361389160156, -0.092193603515625, -0.0353851318359375, 0.1834564208984375, -0.9780426025390625, -30.186750411987305, 12.528047561645508, -105.37090301513672, 0.6043701171875, -0.0731201171875, 0.26971435546875, -0.746063232421875
178370, 179.0697784423828, 1000.0, 245.0, 423.0, 54.0, 205.0, 38.0, 148.0, 0.0, 66.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 576.0, 689.0, 0.0, 0.0, -20.83513069152832, -5.823953151702881, 170.41314697265625, -0.0912322998046875, -0.034698486328125, 0.1841278076171875, -0.97802734375, -30.107744216918945, 12.283358573913574, -105.34454345703125, 0.6042938232421875, -0.074432373046875, 0.2679901123046875, -0.7466278076171875
178430, 179.12939453125, 1000.0, 244.0, 422.0, 54.0, 205.0, 38.0, 148.0, 0.0, 65.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 998.0, 999.0, 999.0, 999.0, 999.0, 576.0, 689.0, 0.0, 0.0, -20.783092498779297, -5.935985565185547, 170.49403381347656, -0.0906982421875, -0.03582763671875, 0.1837310791015625, -0.978118896484375, -29.92739486694336, 12.443451881408691, -105.31319427490234, 0.6048126220703125, -0.0724639892578125, 0.267578125, -0.746551513671875
178480, 179.1797332763672, 1000.0, 244.0, 422.0, 54.0, 204.0, 38.0, 148.0, 0.0, 65.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 991.0, 999.0, 999.0, 999.0, 999.0, 576.0, 688.0, 0.0, 0.0, -20.718828201293945, -5.998154640197754, 170.56887817382812, -0.0901336669921875, -0.036529541015625, 0.183197021484375, -0.978240966796875, -29.85689353942871, 12.518746376037598, -105.29320526123047, 0.605072021484375, -0.071624755859375, 0.2674713134765625, -0.7464447021484375
178540, 179.2397918701172, 1000.0, 244.0, 421.0, 54.0, 204.0, 37.0, 147.0, 0.0, 65.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 991.0, 999.0, 999.0, 999.0, 999.0, 576.0, 688.0, 0.0, 0.0, -20.70611572265625, -6.003530025482178, 170.66763305664062, -0.08929443359375, -0.0367431640625, 0.1830596923828125, -0.97833251953125, -30.0670108795166, 12.609478950500488, -105.34666442871094, 0.604705810546875, -0.071990966796875, 0.269317626953125, -0.7460479736328125
178590, 179.28981018066406, 1000.0, 243.0, 421.0, 54.0, 203.0, 37.0, 147.0, 0.0, 64.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 992.0, 999.0, 999.0, 999.0, 999.0, 576.0, 687.0, 0.0, 0.0, -20.628738403320312, -6.096374988555908, 170.73484802246094, -0.088836669921875, -0.0377044677734375, 0.18243408203125, -0.97845458984375, -30.071882247924805, 12.56443977355957, -105.3580551147461, 0.6045684814453125, -0.072296142578125, 0.269134521484375, -0.746185302734375
