46730, 47.11912536621094, 1000.0,388.0,305.0,120.0,197.0,180.0,120.0,48.0,115.0,1000.0,0.0,1000.0,1000.0,1000.0,957.0,999.0,999.0,999.0,999.0,380.0,1000.0,0.0,536.0, -0.73681640625,0.1704559326171875,-0.2424163818359375,0.607666015625, 0.460174560546875,-0.090576171875,0.3678436279296875,-0.8029327392578125
46740, 47.129310607910156, 1000.0,389.0,305.0,120.0,197.0,180.0,120.0,48.0,115.0,1000.0,0.0,1000.0,1000.0,1000.0,957.0,999.0,999.0,999.0,999.0,380.0,1000.0,0.0,535.0, -0.73687744140625,0.1703033447265625,-0.2423248291015625,0.6076812744140625, 0.4604034423828125,-0.09063720703125,0.3683319091796875,-0.8025665283203125
46750, 47.14290237426758, 1000.0,389.0,305.0,120.0,197.0,180.0,120.0,48.0,115.0,1000.0,0.0,750.0,1000.0,1000.0,956.0,999.0,999.0,999.0,999.0,379.0,1000.0,0.0,534.0, -0.7369384765625,0.17010498046875,-0.2422027587890625,0.607696533203125, 0.460357666015625,-0.09185791015625,0.367645263671875,-0.802764892578125
46760, 47.14927291870117, 1000.0,389.0,305.0,119.0,197.0,180.0,120.0,48.0,115.0,1000.0,0.0,750.0,1000.0,1000.0,956.0,999.0,999.0,999.0,999.0,379.0,1000.0,0.0,534.0, -0.73699951171875,0.1700286865234375,-0.2420196533203125,0.6077117919921875, 0.4610748291015625,-0.091094970703125,0.36737060546875,-0.802581787109375
46770, 47.159210205078125, 1000.0,388.0,304.0,119.0,197.0,180.0,120.0,48.0,115.0,1000.0,0.0,1000.0,1000.0,1000.0,956.0,999.0,999.0,999.0,999.0,379.0,1000.0,0.0,533.0, -0.7371368408203125,0.16986083984375,-0.241729736328125,0.6077117919921875, 0.4605865478515625,-0.0926513671875,0.370361328125,-0.801300048828125
46780, 47.16944122314453, 1000.0,387.0,304.0,119.0,197.0,180.0,120.0,48.0,115.0,1000.0,0.0,750.0,1000.0,1000.0,956.0,999.0,999.0,999.0,999.0,379.0,1000.0,0.0,532.0, -0.737274169921875,0.16973876953125,-0.241302490234375,0.607757568359375, 0.461456298828125,-0.0923614501953125,0.3681488037109375,-0.801849365234375
46790, 47.1794319152832, 1000.0,386.0,304.0,119.0,197.0,180.0,120.0,48.0,115.0,1000.0,0.0,750.0,1000.0,1000.0,956.0,999.0,999.0,999.0,999.0,379.0,1000.0,0.0,531.0, -0.73736572265625,0.1697235107421875,-0.2410430908203125,0.607757568359375, 0.461334228515625,-0.0942230224609375,0.3676605224609375,-0.8019256591796875
46800, 47.18962478637695, 1000.0,387.0,304.0,119.0,197.0,180.0,120.0,48.0,115.0,1000.0,0.0,1000.0,1000.0,1000.0,956.0,999.0,999.0,999.0,999.0,379.0,1000.0,0.0,531.0, -0.737518310546875,0.1695556640625,-0.2409515380859375,0.6076507568359375, 0.461029052734375,-0.095947265625,0.369476318359375,-0.8010711669921875
46810, 47.199459075927734, 1000.0,387.0,304.0,119.0,196.0,180.0,120.0,48.0,115.0,1000.0,0.0,1000.0,1000.0,1000.0,956.0,999.0,999.0,999.0,999.0,379.0,1000.0,0.0,532.0, -0.73760986328125,0.1695098876953125,-0.2411956787109375,0.607452392578125, 0.4611968994140625,-0.096923828125,0.3696136474609375,-0.80078125
46820, 47.20960235595703, 1000.0,387.0,304.0,119.0,196.0,179.0,120.0,48.0,115.0,1000.0,0.0,1000.0,1000.0,1000.0,956.0,999.0,999.0,999.0,999.0,379.0,1000.0,0.0,531.0, -0.7376708984375,0.1696624755859375,-0.2415008544921875,0.607208251953125, 0.461578369140625,-0.0975799560546875,0.3691864013671875,-0.800689697265625
