182230, 183.60906982421875, 1000.0,137.0,336.0,63.0,222.0,77.0,135.0,0.0,69.0,1000.0,0.0,750.0,1000.0,666.0,974.0,999.0,999.0,999.0,999.0,269.0,1000.0,0.0,0.0, -0.7989501953125,0.1939849853515625,0.0818328857421875,-0.563323974609375, 0.434661865234375,-0.112274169921875,0.3504791259765625,-0.8219451904296875
182240, 183.61904907226562, 1000.0,137.0,336.0,63.0,222.0,77.0,135.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,976.0,999.0,999.0,999.0,999.0,269.0,1000.0,0.0,0.0, -0.7987823486328125,0.1937713623046875,0.0815277099609375,-0.5636749267578125, 0.4353790283203125,-0.110809326171875,0.3512115478515625,-0.8214569091796875
182250, 183.6292266845703, 1000.0,137.0,336.0,63.0,222.0,77.0,135.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,976.0,999.0,999.0,999.0,999.0,269.0,1000.0,0.0,0.0, -0.7987823486328125,0.1937713623046875,0.0815277099609375,-0.5636749267578125, 0.435546875,-0.1113739013671875,0.3494110107421875,-0.8220672607421875
182260, 183.6390380859375, 1000.0,137.0,336.0,64.0,222.0,77.0,135.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,982.0,999.0,999.0,999.0,999.0,269.0,1000.0,0.0,0.0, -0.798370361328125,0.193817138671875,0.0811920166015625,-0.5642852783203125, 0.435638427734375,-0.1118316650390625,0.34820556640625,-0.8224639892578125
182270, 183.65545654296875, 1000.0,137.0,336.0,64.0,221.0,77.0,135.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,986.0,999.0,999.0,999.0,999.0,269.0,1000.0,0.0,0.0, -0.79815673828125,0.194000244140625,0.081207275390625,-0.5645294189453125, 0.4349822998046875,-0.11370849609375,0.3490753173828125,-0.8221893310546875
182280, 183.65907287597656, 1000.0,138.0,336.0,64.0,221.0,77.0,135.0,0.0,69.0,1000.0,0.0,1000.0,1000.0,1000.0,989.0,999.0,999.0,999.0,999.0,269.0,1000.0,0.0,0.0, -0.7979583740234375,0.1941986083984375,0.081298828125,-0.564727783203125, 0.4351959228515625,-0.1131591796875,0.351531982421875,-0.8210906982421875
182290, 183.66917419433594, 1000.0,138.0,336.0,64.0,221.0,77.0,135.0,0.0,69.0,1000.0,0.0,1000.0,1000.0,1000.0,990.0,999.0,999.0,999.0,999.0,269.0,1000.0,0.0,0.0, -0.79779052734375,0.1942138671875,0.08148193359375,-0.5649261474609375, 0.4356689453125,-0.11236572265625,0.3514862060546875,-0.8209686279296875
182300, 183.67919921875, 1000.0,138.0,335.0,64.0,221.0,77.0,135.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,990.0,999.0,999.0,999.0,999.0,269.0,1000.0,0.0,0.0, -0.79766845703125,0.1941070556640625,0.0817718505859375,-0.565093994140625, 0.4354095458984375,-0.1130218505859375,0.3514556884765625,-0.8210296630859375
182310, 183.68919372558594, 1000.0,138.0,335.0,64.0,221.0,77.0,135.0,0.0,69.0,1000.0,0.0,750.0,1000.0,1000.0,990.0,999.0,999.0,999.0,999.0,270.0,1000.0,0.0,0.0, -0.7974700927734375,0.1939697265625,0.0823516845703125,-0.565338134765625, 0.4353179931640625,-0.1130218505859375,0.351959228515625,-0.8208770751953125
182320, 183.6993408203125, 1000.0,138.0,335.0,64.0,221.0,77.0,135.0,0.0,69.0,1000.0,0.0,1000.0,1000.0,1000.0,990.0,999.0,999.0,999.0,999.0,270.0,1000.0,0.0,0.0, -0.7975311279296875,0.19378662109375,0.08282470703125,-0.56524658203125, 0.435516357421875,-0.1125335693359375,0.3514404296875,-0.8210601806640625
