148780, 149.35923767089844, 1000.0, 307.0, 454.0, 50.0, 255.0, 44.0, 158.0, 19.0, 50.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 974.0, 999.0, 999.0, 999.0, 999.0, 543.0, 697.0, 0.0, 0.0, -20.0047664642334, -6.084763050079346, 127.23796081542969, -0.445220947265625, 0.030242919921875, 0.1786041259765625, -0.87689208984375, -26.71694564819336, 12.540698051452637, -111.9637222290039, 0.5619659423828125, -0.0404052734375, 0.2498016357421875, -0.7874755859375
148830, 149.40953063964844, 1000.0, 307.0, 454.0, 50.0, 254.0, 44.0, 157.0, 19.0, 49.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 975.0, 999.0, 999.0, 999.0, 999.0, 543.0, 697.0, 0.0, 0.0, -19.984146118164062, -6.106564521789551, 127.29397583007812, -0.44482421875, 0.0299072265625, 0.1785430908203125, -0.8771209716796875, -26.262723922729492, 12.594185829162598, -111.85774230957031, 0.5629119873046875, -0.03802490234375, 0.24688720703125, -0.787841796875
148880, 149.45947265625, 1000.0, 308.0, 454.0, 50.0, 253.0, 44.0, 157.0, 19.0, 49.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 970.0, 999.0, 999.0, 999.0, 999.0, 543.0, 697.0, 0.0, 0.0, -19.88544464111328, -6.096348285675049, 127.3536376953125, -0.4443817138671875, 0.029510498046875, 0.177764892578125, -0.8775177001953125, -26.83156967163086, 12.426913261413574, -111.97016906738281, 0.5617523193359375, -0.0417633056640625, 0.2500762939453125, -0.7874755859375
148940, 149.51963806152344, 1000.0, 302.0, 453.0, 50.0, 252.0, 44.0, 155.0, 18.0, 49.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 976.0, 999.0, 999.0, 999.0, 999.0, 543.0, 696.0, 0.0, 0.0, -19.855545043945312, -6.101720809936523, 127.45869445800781, -0.4435882568359375, 0.0291900634765625, 0.177581787109375, -0.877960205078125, -26.94528579711914, 12.610430717468262, -111.98360443115234, 0.56182861328125, -0.040985107421875, 0.2516937255859375, -0.7869415283203125
148990, 149.56947326660156, 1000.0, 307.0, 452.0, 50.0, 252.0, 43.0, 155.0, 18.0, 48.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 976.0, 999.0, 999.0, 999.0, 999.0, 543.0, 696.0, 0.0, 0.0, -19.85361671447754, -6.165721893310547, 127.53817749023438, -0.44305419921875, 0.028564453125, 0.177825927734375, -0.878204345703125, -26.863216400146484, 12.63786506652832, -111.96865844726562, 0.5619964599609375, -0.0404205322265625, 0.251251220703125, -0.7870025634765625
149050, 149.62986755371094, 1000.0, 310.0, 452.0, 50.0, 251.0, 43.0, 154.0, 18.0, 48.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 974.0, 999.0, 999.0, 999.0, 999.0, 543.0, 696.0, 0.0, 0.0, -19.830917358398438, -6.178502082824707, 127.61469268798828, -0.4424896240234375, 0.02825927734375, 0.1777191162109375, -0.8785247802734375, -26.932348251342773, 12.62208366394043, -111.9935302734375, 0.5617828369140625, -0.0408172607421875, 0.2516632080078125, -0.7870025634765625
149100, 149.67967224121094, 1000.0, 309.0, 451.0, 50.0, 250.0, 43.0, 154.0, 18.0, 48.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 972.0, 999.0, 999.0, 999.0, 999.0, 543.0, 696.0, 0.0, 0.0, -19.756322860717773, -6.2319416999816895, 127.6540756225586, -0.4422607421875, 0.027496337890625, 0.1773529052734375, -0.87872314453125, -26.9819278717041, 12.563265800476074, -112.00292205810547, 0.5616302490234375, -0.0414581298828125, 0.251739501953125, -0.78704833984375
149150, 149.72967529296875, 1000.0, 310.0, 451.0, 50.0, 250.0, 43.0, 153.0, 18.0, 48.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 968.0, 999.0, 999.0, 999.0, 999.0, 543.0, 696.0, 0.0, 0.0, -19.888702392578125, -6.253657817840576, 127.71773529052734, -0.4417724609375, 0.027740478515625, 0.178466796875, -0.878753662109375, -26.81886100769043, 12.398613929748535, -111.97112274169922, 0.5617218017578125, -0.041900634765625, 0.2498626708984375, -0.787567138671875
149210, 149.7896728515625, 1000.0, 309.0, 451.0, 50.0, 249.0, 42.0, 153.0, 18.0, 47.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 965.0, 999.0, 999.0, 999.0, 999.0, 543.0, 695.0, 0.0, 0.0, -19.968778610229492, -6.076413154602051, 127.76806640625, -0.441162109375, 0.0293426513671875, 0.178436279296875, -0.8790130615234375, -26.889469146728516, 12.232192039489746, -112.00120544433594, 0.5612945556640625, -0.043365478515625, 0.249603271484375, -0.787872314453125
149260, 149.8395538330078, 1000.0, 307.0, 450.0, 50.0, 248.0, 42.0, 152.0, 18.0, 47.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 965.0, 999.0, 999.0, 999.0, 999.0, 543.0, 695.0, 0.0, 0.0, -19.87274169921875, -6.005721569061279, 127.80368041992188, -0.440826416015625, 0.0294647216796875, 0.1774444580078125, -0.879364013671875, -26.965679168701172, 12.601158142089844, -112.00370025634766, 0.561676025390625, -0.041107177734375, 0.251800537109375, -0.787017822265625
