1392500, 1398.379150390625, 1000.0, 83.0, 433.0, 54.0, 178.0, 21.0, 118.0, 9.0, 54.0, 1000.0, 0.0, 1000.0, 0.0, 666.0, 932.0, 999.0, 999.0, 999.0, 999.0, 491.0, 670.0, 0.0, 0.0, -19.04360008239746, -3.0779590606689453, -74.47771453857422, 0.78216552734375, -0.147674560546875, 0.0789794921875, -0.6001129150390625, -31.871959686279297, 22.24397087097168, -159.95135498046875, 0.2163848876953125, 0.1357574462890625, 0.297576904296875, -0.9198760986328125
1392550, 1398.4395751953125, 1000.0, 83.0, 433.0, 54.0, 178.0, 21.0, 117.0, 8.0, 54.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 932.0, 999.0, 999.0, 999.0, 999.0, 491.0, 670.0, 0.0, 0.0, -19.077009201049805, -3.0691535472869873, -74.3662338256836, 0.78271484375, -0.1479339599609375, 0.079071044921875, -0.5993194580078125, -32.06708526611328, 22.21587371826172, -160.0640869140625, 0.2156524658203125, 0.1354522705078125, 0.298980712890625, -0.9196319580078125
1392600, 1398.489501953125, 1000.0, 83.0, 433.0, 54.0, 178.0, 21.0, 117.0, 8.0, 54.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 931.0, 999.0, 999.0, 999.0, 999.0, 491.0, 670.0, 0.0, 0.0, -19.16925048828125, -3.035038709640503, -74.29544830322266, 0.7830047607421875, -0.1484375, 0.0796966552734375, -0.5987396240234375, -32.14109420776367, 22.226455688476562, -160.13668823242188, 0.215179443359375, 0.135589599609375, 0.29949951171875, -0.9195556640625
1392650, 1398.5396728515625, 1000.0, 83.0, 433.0, 54.0, 177.0, 21.0, 116.0, 8.0, 54.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 931.0, 999.0, 999.0, 999.0, 999.0, 491.0, 669.0, 0.0, 0.0, -19.236845016479492, -3.0487630367279053, -74.24916076660156, 0.78314208984375, -0.1490020751953125, 0.07989501953125, -0.598388671875, -32.14753723144531, 22.287220001220703, -160.1667022705078, 0.2150726318359375, 0.1361541748046875, 0.2995758056640625, -0.9194793701171875
1392660, 1398.54931640625, 1000.0, 83.0, 433.0, 54.0, 177.0, 21.0, 116.0, 8.0, 53.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 931.0, 999.0, 999.0, 999.0, 999.0, 491.0, 669.0, 0.0, 0.0, -19.22928810119629, -3.0366783142089844, -74.2389907836914, 0.7832183837890625, -0.148895263671875, 0.079925537109375, -0.5983123779296875, -31.905458450317383, 22.243715286254883, -160.0760955810547, 0.215423583984375, 0.136016845703125, 0.297698974609375, -0.9200286865234375
1392710, 1398.5994873046875, 1000.0, 83.0, 432.0, 54.0, 176.0, 21.0, 116.0, 8.0, 53.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 931.0, 999.0, 999.0, 999.0, 999.0, 491.0, 669.0, 0.0, 0.0, -19.095338821411133, -3.016132354736328, -74.17457580566406, 0.78375244140625, -0.147918701171875, 0.07928466796875, -0.5979461669921875, -32.03964614868164, 21.99472999572754, -160.1121368408203, 0.21478271484375, 0.133819580078125, 0.298492431640625, -0.9202423095703125
1392740, 1398.6497802734375, 1000.0, 83.0, 432.0, 54.0, 176.0, 21.0, 115.0, 8.0, 53.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 930.0, 999.0, 999.0, 999.0, 999.0, 492.0, 669.0, 0.0, 0.0, -19.005657196044922, -3.0372564792633057, -74.15276336669922, 0.783966064453125, -0.147430419921875, 0.078643798828125, -0.5978851318359375, -32.01021194458008, 21.86638641357422, -160.0902862548828, 0.21466064453125, 0.1327667236328125, 0.29815673828125, -0.9205322265625
1392770, 1398.659423828125, 1000.0, 83.0, 432.0, 54.0, 176.0, 21.0, 115.0, 8.0, 53.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 931.0, 999.0, 999.0, 999.0, 999.0, 492.0, 668.0, 0.0, 0.0, -19.062734603881836, -3.0916554927825928, -74.10633850097656, 0.7840728759765625, -0.14813232421875, 0.0785064697265625, -0.5975799560546875, -31.981014251708984, 21.968090057373047, -160.0777130126953, 0.214935302734375, 0.1336212158203125, 0.29803466796875, -0.920379638671875
1392820, 1398.7095947265625, 1000.0, 83.0, 433.0, 54.0, 175.0, 21.0, 114.0, 8.0, 53.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 932.0, 999.0, 999.0, 999.0, 999.0, 492.0, 668.0, 0.0, 0.0, -19.214523315429688, -3.0317506790161133, -74.03688049316406, 0.7843017578125, -0.1489105224609375, 0.079620361328125, -0.5969390869140625, -31.97313117980957, 22.03897476196289, -160.0833282470703, 0.21502685546875, 0.1342315673828125, 0.29803466796875, -0.9202728271484375
1392870, 1398.759765625, 1000.0, 83.0, 433.0, 53.0, 175.0, 21.0, 114.0, 8.0, 53.0, 1000.0, 0.0, 750.0, 0.0, 666.0, 931.0, 999.0, 999.0, 999.0, 999.0, 492.0, 668.0, 0.0, 0.0, -19.25998306274414, -2.912716865539551, -73.975341796875, 0.7846832275390625, -0.148651123046875, 0.080596923828125, -0.5963592529296875, -32.2374382019043, 22.109045028686523, -160.1818084716797, 0.214691162109375, 0.1345672607421875, 0.30010986328125, -0.9196319580078125
