156790, 157.98931884765625, 1000.0,202.0,110.0,46.0,143.0,67.0,125.0,15.0,118.0,1000.0,0.0,750.0,1000.0,666.0,993.0,999.0,999.0,999.0,999.0,555.0,1000.0,0.0,0.0, 0.9568023681640625,-0.1230621337890625,-0.0900726318359375,0.24749755859375, -0.9150848388671875,0.2962188720703125,0.0518646240234375,-0.2686614990234375
156800, 157.99905395507812, 1000.0,202.0,110.0,46.0,143.0,67.0,125.0,15.0,118.0,1000.0,0.0,750.0,1000.0,1000.0,993.0,999.0,999.0,999.0,999.0,555.0,1000.0,0.0,0.0, 0.956787109375,-0.122894287109375,-0.0901641845703125,0.2475738525390625, -0.9148101806640625,0.297088623046875,0.0522308349609375,-0.26849365234375
156810, 158.00900268554688, 1000.0,202.0,110.0,46.0,143.0,67.0,124.0,15.0,118.0,1000.0,0.0,750.0,1000.0,1000.0,993.0,999.0,999.0,999.0,999.0,555.0,1000.0,0.0,0.0, 0.956817626953125,-0.1227264404296875,-0.0902252197265625,0.24755859375, -0.9149932861328125,0.2964935302734375,0.0518646240234375,-0.2686309814453125
156820, 158.01905822753906, 1000.0,203.0,110.0,46.0,143.0,67.0,124.0,15.0,118.0,1000.0,0.0,750.0,1000.0,1000.0,993.0,999.0,999.0,999.0,999.0,555.0,1000.0,0.0,0.0, 0.9567718505859375,-0.1225433349609375,-0.0902862548828125,0.247802734375, -0.9151763916015625,0.29583740234375,0.0510101318359375,-0.2689056396484375
156830, 158.02906799316406, 1000.0,203.0,110.0,46.0,143.0,67.0,124.0,15.0,118.0,1000.0,0.0,750.0,1000.0,1000.0,993.0,999.0,999.0,999.0,999.0,555.0,1000.0,0.0,0.0, 0.95672607421875,-0.122467041015625,-0.0905303955078125,0.247894287109375, -0.914764404296875,0.2971649169921875,0.0510711669921875,-0.2688446044921875
156840, 158.03932189941406, 1000.0,202.0,110.0,46.0,143.0,67.0,124.0,15.0,118.0,1000.0,0.0,750.0,1000.0,1000.0,993.0,999.0,999.0,999.0,999.0,555.0,1000.0,0.0,0.0, 0.95672607421875,-0.1224365234375,-0.0907135009765625,0.2478790283203125, -0.9148712158203125,0.2967681884765625,0.0508575439453125,-0.2689361572265625
156850, 158.04917907714844, 1000.0,202.0,110.0,46.0,142.0,67.0,124.0,15.0,118.0,1000.0,0.0,750.0,1000.0,1000.0,993.0,999.0,999.0,999.0,999.0,556.0,1000.0,0.0,0.0, 0.9566802978515625,-0.1224517822265625,-0.0908203125,0.247955322265625, -0.91522216796875,0.2955169677734375,0.0495758056640625,-0.269378662109375
156860, 158.0592803955078, 1000.0,202.0,110.0,46.0,142.0,67.0,124.0,15.0,117.0,1000.0,0.0,750.0,1000.0,1000.0,993.0,999.0,999.0,999.0,999.0,556.0,1000.0,0.0,0.0, 0.9566650390625,-0.1223907470703125,-0.0908660888671875,0.2480621337890625, -0.915435791015625,0.2948150634765625,0.0493927001953125,-0.269439697265625
156870, 158.0728302001953, 1000.0,202.0,110.0,46.0,142.0,67.0,123.0,15.0,117.0,1000.0,0.0,750.0,1000.0,1000.0,993.0,999.0,999.0,999.0,999.0,556.0,1000.0,0.0,0.0, 0.9566497802734375,-0.1222686767578125,-0.090850830078125,0.2481842041015625, -0.915771484375,0.2937469482421875,0.049713134765625,-0.2693939208984375
156880, 158.0791778564453, 1000.0,203.0,110.0,46.0,142.0,67.0,123.0,15.0,117.0,1000.0,0.0,750.0,1000.0,1000.0,993.0,999.0,999.0,999.0,999.0,556.0,1000.0,0.0,0.0, 0.9566497802734375,-0.122100830078125,-0.0907135009765625,0.248321533203125, -0.915618896484375,0.29425048828125,0.049468994140625,-0.269439697265625
156890, 158.08953857421875, 1000.0,203.0,110.0,46.0,142.0,67.0,123.0,15.0,117.0,1000.0,0.0,750.0,1000.0,1000.0,993.0,999.0,999.0,999.0,999.0,556.0,1000.0,0.0,0.0, 0.9566192626953125,-0.122100830078125,-0.09051513671875,0.2484893798828125, -0.9153594970703125,0.2951507568359375,0.05029296875,-0.2691802978515625
156900, 158.09947204589844, 1000.0,203.0,110.0,46.0,142.0,67.0,123.0,15.0,117.0,1000.0,0.0,750.0,1000.0,1000.0,994.0,999.0,999.0,999.0,999.0,556.0,1000.0,0.0,0.0, 0.9565887451171875,-0.122222900390625,-0.0902099609375,0.2487030029296875, -0.915130615234375,0.2960052490234375,0.051483154296875,-0.268798828125
156910, 158.10935974121094, 1000.0,204.0,110.0,46.0,142.0,67.0,123.0,15.0,117.0,1000.0,0.0,750.0,1000.0,1000.0,994.0,999.0,999.0,999.0,999.0,556.0,1000.0,0.0,0.0, 0.9565582275390625,-0.1222076416015625,-0.0899505615234375,0.2489166259765625, -0.914825439453125,0.2969207763671875,0.0514984130859375,-0.2687835693359375
156920, 158.11917114257812, 1000.0,204.0,110.0,46.0,142.0,67.0,123.0,15.0,117.0,1000.0,0.0,1000.0,1000.0,666.0,995.0,999.0,999.0,999.0,999.0,556.0,1000.0,0.0,0.0, 0.9565582275390625,-0.1219482421875,-0.08966064453125,0.249114990234375, -0.91485595703125,0.2969207763671875,0.05218505859375,-0.2685699462890625
156930, 158.12925720214844, 1000.0,203.0,110.0,46.0,142.0,67.0,123.0,15.0,116.0,1000.0,0.0,750.0,1000.0,666.0,995.0,999.0,999.0,999.0,999.0,555.0,1000.0,0.0,0.0, 0.956573486328125,-0.1217193603515625,-0.089202880859375,0.24932861328125, -0.9150238037109375,0.29656982421875,0.05352783203125,-0.2681427001953125
156940, 158.1393585205078, 1000.0,203.0,110.0,46.0,142.0,67.0,123.0,15.0,116.0,1000.0,0.0,750.0,1000.0,666.0,995.0,999.0,999.0,999.0,999.0,556.0,1000.0,0.0,0.0, 0.9565582275390625,-0.12164306640625,-0.0889129638671875,0.2495269775390625, -0.9152984619140625,0.29547119140625,0.051666259765625,-0.268768310546875
156950, 158.14920043945312, 1000.0,204.0,110.0,46.0,142.0,67.0,123.0,15.0,116.0,1000.0,0.0,750.0,1000.0,1000.0,995.0,999.0,999.0,999.0,999.0,556.0,1000.0,0.0,0.0, 0.9565277099609375,-0.121612548828125,-0.08868408203125,0.2497406005859375, -0.91546630859375,0.2948760986328125,0.0510101318359375,-0.26898193359375
156960, 158.1593475341797, 1000.0,203.0,110.0,46.0,142.0,66.0,122.0,15.0,116.0,1000.0,0.0,750.0,1000.0,1000.0,995.0,999.0,999.0,999.0,999.0,556.0,1000.0,0.0,0.0, 0.9564666748046875,-0.1217803955078125,-0.0886993408203125,0.2498931884765625, -0.915557861328125,0.294586181640625,0.0510711669921875,-0.2689361572265625
