6790, 7.139347076416016, 1000.0,170.0,225.0,112.0,165.0,194.0,32.0,0.0,31.0,1000.0,0.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,999.0,999.0,287.0,1000.0,0.0,0.0, -0.6872100830078125,0.19097900390625,0.0738677978515625,-0.6969757080078125, 0.76812744140625,-0.3419647216796875,0.03582763671875,0.5401153564453125
6800, 7.149357795715332, 1000.0,170.0,225.0,112.0,165.0,194.0,32.0,0.0,31.0,1000.0,0.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,999.0,999.0,287.0,1000.0,0.0,0.0, -0.68743896484375,0.1909637451171875,0.07379150390625,-0.69677734375, 0.7683258056640625,-0.3419952392578125,0.03631591796875,0.539794921875
6810, 7.159518241882324, 1000.0,170.0,225.0,112.0,165.0,194.0,32.0,0.0,31.0,1000.0,0.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,999.0,999.0,287.0,1000.0,0.0,0.0, -0.68743896484375,0.1909637451171875,0.07379150390625,-0.69677734375, 0.768280029296875,-0.3420867919921875,0.0362396240234375,0.539794921875
6820, 7.169414520263672, 1000.0,171.0,225.0,112.0,166.0,195.0,32.0,0.0,30.0,1000.0,0.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,999.0,999.0,287.0,1000.0,0.0,0.0, -0.6876373291015625,0.1910552978515625,0.073974609375,-0.696533203125, 0.768280029296875,-0.3422698974609375,0.036346435546875,0.5396881103515625
6830, 7.1794586181640625, 1000.0,171.0,225.0,112.0,166.0,195.0,32.0,0.0,30.0,1000.0,0.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,999.0,999.0,287.0,1000.0,0.0,0.0, -0.687744140625,0.1910400390625,0.07403564453125,-0.6964111328125, 0.76837158203125,-0.34222412109375,0.0362701416015625,0.5395965576171875
6840, 7.189576148986816, 1000.0,170.0,225.0,112.0,165.0,194.0,32.0,0.0,30.0,1000.0,0.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,999.0,999.0,287.0,1000.0,0.0,0.0, -0.687835693359375,0.1909332275390625,0.0741119384765625,-0.6963653564453125, 0.7682342529296875,-0.342559814453125,0.036529541015625,0.5395355224609375
6850, 7.199678421020508, 1000.0,170.0,225.0,112.0,164.0,194.0,32.0,0.0,31.0,1000.0,0.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,999.0,999.0,287.0,1000.0,0.0,0.0, -0.68792724609375,0.1907806396484375,0.0742034912109375,-0.6962890625, 0.76800537109375,-0.34320068359375,0.0368499755859375,0.5394439697265625
6860, 7.2095465660095215, 1000.0,171.0,225.0,112.0,165.0,194.0,32.0,0.0,30.0,1000.0,0.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,999.0,999.0,287.0,1000.0,0.0,0.0, -0.6880340576171875,0.190582275390625,0.0741119384765625,-0.696258544921875, 0.767852783203125,-0.3438568115234375,0.0368804931640625,0.5392303466796875
6870, 7.2196149826049805, 1000.0,171.0,225.0,112.0,165.0,194.0,32.0,0.0,30.0,1000.0,0.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,999.0,999.0,286.0,1000.0,0.0,0.0, -0.688079833984375,0.190521240234375,0.0740509033203125,-0.69622802734375, 0.767822265625,-0.3445587158203125,0.0367279052734375,0.538848876953125
6880, 7.2296552658081055, 1000.0,171.0,225.0,112.0,165.0,194.0,32.0,0.0,30.0,1000.0,0.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,999.0,999.0,286.0,1000.0,0.0,0.0, -0.688079833984375,0.190521240234375,0.0740509033203125,-0.69622802734375, 0.767578125,-0.34515380859375,0.0371856689453125,0.538787841796875
6890, 7.239645004272461, 1000.0,171.0,225.0,111.0,165.0,194.0,32.0,0.0,30.0,1000.0,0.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,999.0,999.0,286.0,1000.0,0.0,0.0, -0.688232421875,0.1904754638671875,0.07403564453125,-0.69610595703125, 0.7673187255859375,-0.346038818359375,0.037322998046875,0.53857421875
