59980, 60.43922805786133, 1000.0, 102.0, 378.0, 100.0, 348.0, 192.0, 165.0, 118.0, 84.0, 1000.0, 31.0, 1000.0, 0.0, 1000.0, 874.0, 999.0, 999.0, 999.0, 999.0, 267.0, 431.0, 0.0, 0.0, 0.7337493896484375, -0.2333831787109375, -0.056884765625, 0.6355133056640625, 0.7966156005859375, -0.2698974609375, -0.1589508056640625, 0.5169677734375
59990, 60.44921112060547, 1000.0, 102.0, 377.0, 99.0, 346.0, 191.0, 165.0, 118.0, 83.0, 1000.0, 30.0, 1000.0, 0.0, 1000.0, 868.0, 999.0, 999.0, 999.0, 999.0, 267.0, 431.0, 0.0, 0.0, 0.7337799072265625, -0.233367919921875, -0.0570526123046875, 0.6354827880859375, 0.7967376708984375, -0.2698974609375, -0.159423828125, 0.5166473388671875
60000, 60.45922088623047, 1000.0, 102.0, 377.0, 99.0, 346.0, 191.0, 165.0, 117.0, 83.0, 1000.0, 30.0, 1000.0, 0.0, 1000.0, 872.0, 999.0, 996.0, 999.0, 999.0, 267.0, 431.0, 0.0, 0.0, 0.7337493896484375, -0.2330474853515625, -0.0574798583984375, 0.635589599609375, 0.7967071533203125, -0.2704010009765625, -0.1601715087890625, 0.516204833984375
60010, 60.469242095947266, 1000.0, 101.0, 379.0, 99.0, 352.0, 191.0, 165.0, 117.0, 83.0, 1000.0, 29.0, 1000.0, 0.0, 1000.0, 871.0, 999.0, 996.0, 999.0, 999.0, 267.0, 431.0, 0.0, 0.0, 0.733734130859375, -0.2325439453125, -0.058319091796875, 0.635711669921875, 0.7968597412109375, -0.270416259765625, -0.1612548828125, 0.515625
60020, 60.47922134399414, 1000.0, 101.0, 379.0, 100.0, 356.0, 191.0, 165.0, 117.0, 84.0, 1000.0, 28.0, 1000.0, 0.0, 1000.0, 874.0, 999.0, 999.0, 999.0, 999.0, 267.0, 427.0, 0.0, 0.0, 0.7338714599609375, -0.2316436767578125, -0.058807373046875, 0.6358489990234375, 0.7970733642578125, -0.2701873779296875, -0.1615142822265625, 0.5153350830078125
60030, 60.489234924316406, 1000.0, 101.0, 379.0, 99.0, 354.0, 190.0, 165.0, 117.0, 83.0, 1000.0, 28.0, 1000.0, 0.0, 1000.0, 872.0, 999.0, 999.0, 999.0, 999.0, 267.0, 426.0, 0.0, 0.0, 0.73394775390625, -0.2309722900390625, -0.059295654296875, 0.6359405517578125, 0.7971954345703125, -0.2703094482421875, -0.162933349609375, 0.5146026611328125
60040, 60.49921417236328, 1000.0, 102.0, 379.0, 99.0, 351.0, 190.0, 165.0, 116.0, 84.0, 1000.0, 28.0, 1000.0, 0.0, 1000.0, 875.0, 999.0, 999.0, 999.0, 999.0, 267.0, 425.0, 0.0, 0.0, 0.7340087890625, -0.2304229736328125, -0.0591888427734375, 0.6360931396484375, 0.797607421875, -0.26959228515625, -0.162811279296875, 0.5143890380859375
60050, 60.51508712768555, 1000.0, 101.0, 378.0, 100.0, 351.0, 189.0, 164.0, 116.0, 83.0, 1000.0, 29.0, 1000.0, 0.0, 1000.0, 875.0, 999.0, 999.0, 999.0, 999.0, 266.0, 431.0, 0.0, 0.0, 0.734405517578125, -0.2290496826171875, -0.060821533203125, 0.635986328125, 0.7979278564453125, -0.26910400390625, -0.1636199951171875, 0.513916015625
60060, 60.519222259521484, 1000.0, 102.0, 377.0, 99.0, 351.0, 189.0, 164.0, 116.0, 83.0, 1000.0, 28.0, 1000.0, 0.0, 1000.0, 877.0, 999.0, 999.0, 999.0, 999.0, 266.0, 431.0, 0.0, 0.0, 0.73492431640625, -0.2266845703125, -0.0619964599609375, 0.6361083984375, 0.79833984375, -0.2682647705078125, -0.164703369140625, 0.513336181640625
60070, 60.52922058105469, 1000.0, 102.0, 377.0, 99.0, 350.0, 189.0, 164.0, 115.0, 83.0, 1000.0, 27.0, 1000.0, 0.0, 1000.0, 875.0, 999.0, 999.0, 999.0, 999.0, 266.0, 425.0, 0.0, 0.0, 0.7348785400390625, -0.2265167236328125, -0.0621185302734375, 0.6362152099609375, 0.79876708984375, -0.267333984375, -0.1657257080078125, 0.512847900390625
60080, 60.53923034667969, 1000.0, 101.0, 377.0, 99.0, 349.0, 188.0, 165.0, 115.0, 83.0, 1000.0, 27.0, 1000.0, 0.0, 1000.0, 878.0, 999.0, 999.0, 999.0, 999.0, 267.0, 426.0, 0.0, 0.0, 0.7348175048828125, -0.22637939453125, -0.0622406005859375, 0.636322021484375, 0.79913330078125, -0.2663726806640625, -0.165679931640625, 0.512786865234375
60090, 60.54922103881836, 1000.0, 101.0, 377.0, 99.0, 350.0, 188.0, 164.0, 115.0, 82.0, 1000.0, 28.0, 1000.0, 0.0, 1000.0, 876.0, 999.0, 999.0, 999.0, 999.0, 267.0, 427.0, 0.0, 0.0, 0.7347259521484375, -0.226226806640625, -0.0623779296875, 0.6364593505859375, 0.799346923828125, -0.2657318115234375, -0.1661834716796875, 0.51263427734375
60100, 60.559295654296875, 1000.0, 101.0, 376.0, 99.0, 350.0, 188.0, 164.0, 115.0, 82.0, 1000.0, 28.0, 1000.0, 0.0, 1000.0, 879.0, 999.0, 999.0, 999.0, 999.0, 267.0, 427.0, 0.0, 0.0, 0.734619140625, -0.226043701171875, -0.0623321533203125, 0.6366424560546875, 0.7999725341796875, -0.2636871337890625, -0.165679931640625, 0.51287841796875
60110, 60.569252014160156, 1000.0, 101.0, 377.0, 99.0, 350.0, 187.0, 163.0, 115.0, 82.0, 1000.0, 25.0, 1000.0, 0.0, 1000.0, 879.0, 999.0, 999.0, 999.0, 999.0, 266.0, 424.0, 0.0, 0.0, 0.7345123291015625, -0.225860595703125, -0.0623321533203125, 0.6368560791015625, 0.8002471923828125, -0.26251220703125, -0.16534423828125, 0.5131683349609375
60120, 60.5792236328125, 1000.0, 102.0, 376.0, 99.0, 352.0, 187.0, 164.0, 115.0, 81.0, 1000.0, 27.0, 1000.0, 0.0, 1000.0, 878.0, 999.0, 999.0, 999.0, 999.0, 266.0, 424.0, 0.0, 0.0, 0.7343597412109375, -0.22564697265625, -0.06231689453125, 0.6371002197265625, 0.80047607421875, -0.2612457275390625, -0.1649169921875, 0.513580322265625
60130, 60.58928298950195, 1000.0, 101.0, 376.0, 99.0, 354.0, 186.0, 164.0, 114.0, 80.0, 1000.0, 29.0, 1000.0, 0.0, 1000.0, 878.0, 999.0, 999.0, 999.0, 999.0, 266.0, 426.0, 0.0, 0.0, 0.7341766357421875, -0.22540283203125, -0.06231689453125, 0.63739013671875, 0.800872802734375, -0.2593994140625, -0.16534423828125, 0.513763427734375
60140, 60.59921646118164, 1000.0, 101.0, 377.0, 98.0, 353.0, 186.0, 163.0, 114.0, 81.0, 1000.0, 29.0, 1000.0, 0.0, 1000.0, 879.0, 999.0, 999.0, 999.0, 999.0, 266.0, 427.0, 0.0, 0.0, 0.7339630126953125, -0.2252044677734375, -0.062286376953125, 0.6377105712890625, 0.80145263671875, -0.2568511962890625, -0.1648101806640625, 0.514312744140625
