38470, 38.79908752441406, 1000.0,404.0,471.0,131.0,207.0,216.0,93.0,90.0,124.0,1000.0,59.0,750.0,1000.0,1000.0,968.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,191.0, -0.91314697265625,0.109222412109375,-0.2197418212890625,0.325439453125, 0.7536163330078125,-0.190521240234375,0.2295684814453125,-0.585693359375
38480, 38.80914306640625, 1000.0,405.0,471.0,131.0,207.0,215.0,93.0,90.0,124.0,1000.0,59.0,750.0,1000.0,1000.0,965.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,191.0, -0.913177490234375,0.1095123291015625,-0.219757080078125,0.3252716064453125, 0.753570556640625,-0.1907196044921875,0.2294464111328125,-0.585723876953125
38490, 38.819515228271484, 1000.0,404.0,471.0,131.0,207.0,215.0,93.0,90.0,124.0,1000.0,59.0,1000.0,1000.0,1000.0,963.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,191.0, -0.9132080078125,0.1099395751953125,-0.219512939453125,0.3251953125, 0.7536773681640625,-0.1904144287109375,0.229339599609375,-0.5857391357421875
38500, 38.8292236328125, 1000.0,404.0,471.0,130.0,207.0,215.0,93.0,89.0,124.0,1000.0,58.0,1000.0,1000.0,1000.0,963.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,190.0, -0.913238525390625,0.1105804443359375,-0.2191619873046875,0.32513427734375, 0.75360107421875,-0.1905517578125,0.2298126220703125,-0.585601806640625
38510, 38.83927917480469, 1000.0,403.0,471.0,130.0,207.0,214.0,93.0,89.0,124.0,1000.0,58.0,750.0,1000.0,1000.0,963.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,190.0, -0.9133148193359375,0.1109161376953125,-0.218841552734375,0.32501220703125, 0.753631591796875,-0.1905670166015625,0.2295379638671875,-0.585662841796875
38520, 38.849342346191406, 1000.0,403.0,471.0,130.0,207.0,214.0,93.0,89.0,124.0,1000.0,58.0,750.0,1000.0,1000.0,963.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,189.0, -0.9133758544921875,0.111236572265625,-0.2186737060546875,0.324859619140625, 0.75372314453125,-0.1904144287109375,0.2292327880859375,-0.585723876953125
38530, 38.859519958496094, 1000.0,403.0,471.0,130.0,207.0,214.0,93.0,89.0,124.0,1000.0,58.0,1000.0,1000.0,1000.0,962.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,189.0, -0.9134368896484375,0.1116180419921875,-0.2184600830078125,0.32470703125, 0.7537384033203125,-0.190521240234375,0.228546142578125,-0.5859375
38540, 38.86941146850586, 1000.0,403.0,471.0,130.0,207.0,214.0,93.0,88.0,124.0,1000.0,57.0,1000.0,1000.0,1000.0,963.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,189.0, -0.913421630859375,0.112060546875,-0.2186126708984375,0.3244781494140625, 0.7532501220703125,-0.192169189453125,0.2282867431640625,-0.5861358642578125
38550, 38.87932586669922, 1000.0,404.0,470.0,130.0,207.0,213.0,93.0,88.0,124.0,1000.0,57.0,1000.0,1000.0,1000.0,963.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,188.0, -0.9134368896484375,0.1124420166015625,-0.218658447265625,0.3242645263671875, 0.753265380859375,-0.191986083984375,0.2284393310546875,-0.5861053466796875
38560, 38.890663146972656, 1000.0,404.0,470.0,130.0,207.0,213.0,93.0,88.0,124.0,1000.0,57.0,1000.0,1000.0,1000.0,963.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,188.0, -0.9134368896484375,0.1124420166015625,-0.218658447265625,0.3242645263671875, 0.7529449462890625,-0.1931304931640625,0.227996826171875,-0.5863189697265625
