109990, 110.84896850585938, 1000.0,85.0,141.0,89.0,319.0,122.0,185.0,50.0,171.0,1000.0,0.0,750.0,1000.0,1000.0,949.0,999.0,999.0,999.0,999.0,626.0,1000.0,0.0,57.0, 0.9593505859375,-0.1591949462890625,0.0568389892578125,-0.2259368896484375, -0.90765380859375,0.34881591796875,-0.0768890380859375,-0.2203369140625
110000, 110.85897827148438, 1000.0,85.0,141.0,89.0,319.0,122.0,185.0,50.0,171.0,1000.0,0.0,750.0,1000.0,1000.0,949.0,999.0,999.0,999.0,999.0,626.0,1000.0,0.0,57.0, 0.9593505859375,-0.1591949462890625,0.0568389892578125,-0.2259368896484375, -0.9092254638671875,0.3439483642578125,-0.0776519775390625,-0.2212677001953125
110010, 110.86896514892578, 1000.0,85.0,141.0,89.0,318.0,122.0,184.0,50.0,170.0,1000.0,0.0,1000.0,1000.0,1000.0,948.0,999.0,999.0,999.0,999.0,626.0,1000.0,0.0,56.0, 0.95941162109375,-0.15899658203125,0.0569000244140625,-0.2258453369140625, -0.91021728515625,0.340606689453125,-0.0785980224609375,-0.2220306396484375
110020, 110.879638671875, 1000.0,85.0,141.0,89.0,318.0,122.0,183.0,50.0,170.0,1000.0,0.0,750.0,1000.0,1000.0,941.0,999.0,999.0,999.0,999.0,626.0,1000.0,0.0,56.0, 0.9593963623046875,-0.15911865234375,0.057159423828125,-0.2257232666015625, -0.91107177734375,0.337646484375,-0.0794677734375,-0.222747802734375
110030, 110.88911437988281, 1000.0,85.0,141.0,89.0,318.0,122.0,183.0,50.0,169.0,1000.0,0.0,750.0,1000.0,1000.0,935.0,999.0,999.0,999.0,999.0,625.0,1000.0,0.0,55.0, 0.9593963623046875,-0.15924072265625,0.0573272705078125,-0.2256011962890625, -0.9110260009765625,0.3376007080078125,-0.0798797607421875,-0.22283935546875
110040, 110.89910888671875, 1000.0,85.0,141.0,89.0,317.0,121.0,183.0,50.0,169.0,1000.0,0.0,750.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,625.0,1000.0,0.0,54.0, 0.9593505859375,-0.15960693359375,0.057403564453125,-0.225494384765625, -0.9110870361328125,0.3370208740234375,-0.080657958984375,-0.223175048828125
110050, 110.90924072265625, 1000.0,85.0,142.0,89.0,317.0,121.0,182.0,50.0,168.0,1000.0,0.0,1000.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,625.0,1000.0,0.0,54.0, 0.9592742919921875,-0.160186767578125,0.0578460693359375,-0.225311279296875, -0.90972900390625,0.3415069580078125,-0.0800323486328125,-0.2221527099609375
110060, 110.91915130615234, 1000.0,86.0,142.0,88.0,316.0,121.0,181.0,49.0,167.0,1000.0,0.0,750.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,625.0,1000.0,0.0,54.0, 0.9591827392578125,-0.160980224609375,0.058563232421875,-0.224945068359375, -0.9087371826171875,0.3443756103515625,-0.080230712890625,-0.221710205078125
110070, 110.92939758300781, 1000.0,86.0,142.0,88.0,316.0,121.0,181.0,49.0,167.0,1000.0,0.0,750.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,625.0,1000.0,0.0,54.0, 0.9591522216796875,-0.1612548828125,0.0588836669921875,-0.224761962890625, -0.908233642578125,0.3462066650390625,-0.07958984375,-0.22113037109375
110080, 110.93917083740234, 1000.0,86.0,142.0,88.0,316.0,121.0,181.0,49.0,167.0,1000.0,0.0,750.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,625.0,1000.0,0.0,54.0, 0.9591522216796875,-0.1612548828125,0.0588836669921875,-0.224761962890625, -0.9084930419921875,0.3453369140625,-0.079833984375,-0.2213287353515625
110090, 110.94927978515625, 1000.0,86.0,143.0,88.0,315.0,121.0,181.0,49.0,166.0,1000.0,0.0,1000.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,624.0,1000.0,0.0,53.0, 0.959259033203125,-0.16094970703125,0.059234619140625,-0.2244720458984375, -0.90911865234375,0.3441009521484375,-0.07867431640625,-0.2210845947265625
110100, 110.95954895019531, 1000.0,86.0,143.0,88.0,315.0,121.0,180.0,49.0,166.0,1000.0,0.0,750.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,624.0,1000.0,0.0,53.0, 0.959381103515625,-0.160247802734375,0.0592193603515625,-0.224456787109375, -0.9095306396484375,0.34326171875,-0.0779876708984375,-0.220947265625
110110, 110.96915435791016, 1000.0,86.0,143.0,88.0,314.0,121.0,180.0,49.0,166.0,1000.0,0.0,750.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,624.0,1000.0,0.0,53.0, 0.9594573974609375,-0.15997314453125,0.0590362548828125,-0.224365234375, -0.9107818603515625,0.3394927978515625,-0.07806396484375,-0.2216033935546875
110120, 110.9792709350586, 1000.0,86.0,143.0,88.0,314.0,121.0,180.0,49.0,166.0,1000.0,0.0,1000.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,624.0,1000.0,0.0,53.0, 0.9594879150390625,-0.1599578857421875,0.05902099609375,-0.2242279052734375, -0.9117279052734375,0.33575439453125,-0.0798187255859375,-0.2227935791015625
110130, 110.9892807006836, 1000.0,86.0,143.0,88.0,314.0,121.0,179.0,49.0,165.0,1000.0,0.0,750.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,624.0,1000.0,0.0,53.0, 0.9595184326171875,-0.160003662109375,0.0590057373046875,-0.224090576171875, -0.9114227294921875,0.3370361328125,-0.079132080078125,-0.222320556640625
110140, 110.99925231933594, 1000.0,86.0,144.0,88.0,313.0,121.0,179.0,49.0,165.0,1000.0,0.0,750.0,1000.0,1000.0,934.0,999.0,999.0,999.0,999.0,624.0,1000.0,0.0,52.0, 0.9595489501953125,-0.1600341796875,0.058990478515625,-0.22393798828125, -0.90911865234375,0.343719482421875,-0.0796051025390625,-0.221343994140625
110150, 111.00922393798828, 1000.0,86.0,144.0,88.0,313.0,121.0,179.0,48.0,165.0,1000.0,0.0,750.0,1000.0,1000.0,935.0,999.0,999.0,999.0,999.0,624.0,1000.0,0.0,52.0, 0.9595947265625,-0.160064697265625,0.0589599609375,-0.2237548828125, -0.9090728759765625,0.3438720703125,-0.07965087890625,-0.2213134765625
110160, 111.01923370361328, 1000.0,86.0,144.0,88.0,313.0,121.0,178.0,48.0,164.0,1000.0,0.0,750.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,623.0,1000.0,0.0,52.0, 0.959625244140625,-0.1600494384765625,0.05889892578125,-0.2236175537109375, -0.9090576171875,0.3439178466796875,-0.079620361328125,-0.2212982177734375
110170, 111.02922058105469, 1000.0,86.0,144.0,88.0,312.0,120.0,178.0,48.0,164.0,1000.0,0.0,750.0,1000.0,1000.0,938.0,999.0,999.0,999.0,999.0,623.0,1000.0,0.0,52.0, 0.959686279296875,-0.1599884033203125,0.0588226318359375,-0.2234649658203125, -0.9090728759765625,0.3438568115234375,-0.0796051025390625,-0.2213287353515625
110180, 111.04277801513672, 1000.0,86.0,144.0,88.0,312.0,120.0,178.0,48.0,163.0,1000.0,0.0,750.0,1000.0,1000.0,940.0,999.0,999.0,999.0,999.0,623.0,1000.0,0.0,52.0, 0.959747314453125,-0.1598358154296875,0.0587310791015625,-0.2233123779296875, -0.9090728759765625,0.3438568115234375,-0.079620361328125,-0.2213287353515625
110190, 111.04915618896484, 1000.0,86.0,144.0,88.0,312.0,120.0,178.0,48.0,163.0,1000.0,0.0,750.0,1000.0,1000.0,942.0,999.0,999.0,999.0,999.0,623.0,1000.0,0.0,52.0, 0.9598236083984375,-0.159637451171875,0.05859375,-0.223175048828125, -0.909210205078125,0.3434906005859375,-0.0795745849609375,-0.22137451171875
110200, 111.05951690673828, 1000.0,86.0,145.0,88.0,312.0,120.0,177.0,48.0,163.0,1000.0,0.0,750.0,1000.0,1000.0,943.0,999.0,999.0,999.0,999.0,623.0,1000.0,0.0,51.0, 0.9598846435546875,-0.159515380859375,0.05841064453125,-0.223052978515625, -0.90924072265625,0.34344482421875,-0.0794677734375,-0.2213287353515625
110210, 111.06918334960938, 1000.0,86.0,145.0,88.0,311.0,120.0,177.0,48.0,163.0,1000.0,0.0,750.0,1000.0,1000.0,944.0,999.0,999.0,999.0,999.0,623.0,1000.0,0.0,51.0, 0.959930419921875,-0.1594390869140625,0.0582733154296875,-0.2229461669921875, -0.9093475341796875,0.343231201171875,-0.0792388916015625,-0.221282958984375
110220, 111.07926177978516, 1000.0,86.0,145.0,87.0,311.0,120.0,177.0,48.0,162.0,1000.0,0.0,750.0,1000.0,1000.0,944.0,999.0,999.0,999.0,999.0,623.0,1000.0,0.0,51.0, 0.9599761962890625,-0.1593780517578125,0.05810546875,-0.2228240966796875, -0.909332275390625,0.3431854248046875,-0.0794525146484375,-0.22137451171875
110230, 111.08935546875, 1000.0,86.0,145.0,87.0,311.0,120.0,176.0,48.0,162.0,1000.0,0.0,750.0,1000.0,1000.0,944.0,999.0,999.0,999.0,999.0,623.0,1000.0,0.0,51.0, 0.96002197265625,-0.159271240234375,0.0579071044921875,-0.22271728515625, -0.9094390869140625,0.343048095703125,-0.079071044921875,-0.2212982177734375
110240, 111.09922790527344, 1000.0,86.0,146.0,87.0,310.0,120.0,176.0,48.0,162.0,1000.0,0.0,750.0,1000.0,1000.0,945.0,999.0,999.0,999.0,999.0,623.0,1000.0,0.0,50.0, 0.9600830078125,-0.1591644287109375,0.057647705078125,-0.2226104736328125, -0.909271240234375,0.3435516357421875,-0.0790557861328125,-0.22119140625
110250, 111.10921478271484, 1000.0,86.0,146.0,87.0,310.0,120.0,176.0,47.0,161.0,1000.0,0.0,750.0,1000.0,1000.0,944.0,999.0,999.0,999.0,999.0,622.0,1000.0,0.0,50.0, 0.9601287841796875,-0.15911865234375,0.0574951171875,-0.222503662109375, -0.90911865234375,0.3439483642578125,-0.07916259765625,-0.2211456298828125
110260, 111.1195068359375, 1000.0,86.0,146.0,87.0,310.0,120.0,176.0,47.0,161.0,1000.0,0.0,750.0,1000.0,1000.0,943.0,999.0,999.0,999.0,999.0,622.0,1000.0,0.0,50.0, 0.960174560546875,-0.159027099609375,0.057373046875,-0.2223968505859375, -0.909271240234375,0.3438568115234375,-0.078521728515625,-0.2209014892578125
110270, 111.12924194335938, 1000.0,86.0,146.0,87.0,310.0,120.0,176.0,47.0,161.0,1000.0,0.0,750.0,1000.0,1000.0,943.0,999.0,999.0,999.0,999.0,622.0,1000.0,0.0,50.0, 0.960174560546875,-0.159027099609375,0.057373046875,-0.2223968505859375, -0.90911865234375,0.3442535400390625,-0.07867431640625,-0.2208404541015625
110280, 111.13922119140625, 1000.0,86.0,147.0,87.0,309.0,120.0,175.0,47.0,161.0,1000.0,0.0,750.0,1000.0,1000.0,943.0,999.0,999.0,999.0,999.0,621.0,1000.0,0.0,49.0, 0.9602203369140625,-0.159088134765625,0.0572662353515625,-0.2221832275390625, -0.9091033935546875,0.344390869140625,-0.07855224609375,-0.2207489013671875
110290, 111.14926147460938, 1000.0,86.0,147.0,87.0,309.0,120.0,175.0,47.0,160.0,1000.0,0.0,750.0,1000.0,1000.0,943.0,999.0,999.0,999.0,999.0,621.0,1000.0,0.0,49.0, 0.960235595703125,-0.159210205078125,0.057220458984375,-0.2220611572265625, -0.9095611572265625,0.343048095703125,-0.0785675048828125,-0.220947265625
110300, 111.15949249267578, 1000.0,86.0,147.0,87.0,309.0,120.0,174.0,47.0,160.0,1000.0,0.0,750.0,1000.0,1000.0,943.0,999.0,999.0,999.0,999.0,621.0,1000.0,0.0,49.0, 0.9602508544921875,-0.15924072265625,0.0572662353515625,-0.2219390869140625, -0.909820556640625,0.3423309326171875,-0.0785064697265625,-0.2210235595703125
110310, 111.16917419433594, 1000.0,86.0,147.0,87.0,308.0,120.0,174.0,47.0,160.0,1000.0,0.0,750.0,1000.0,1000.0,942.0,999.0,999.0,999.0,999.0,621.0,1000.0,0.0,48.0, 0.96026611328125,-0.1593017578125,0.0572967529296875,-0.2218170166015625, -0.9097747802734375,0.3425445556640625,-0.0783843994140625,-0.2209320068359375
110320, 111.17943572998047, 1000.0,86.0,147.0,87.0,308.0,120.0,174.0,47.0,160.0,1000.0,0.0,750.0,1000.0,1000.0,943.0,999.0,999.0,999.0,999.0,621.0,1000.0,0.0,48.0, 0.9602813720703125,-0.15936279296875,0.057373046875,-0.2216796875, -0.9102630615234375,0.3410491943359375,-0.078460693359375,-0.221221923828125
110330, 111.18928527832031, 1000.0,86.0,148.0,87.0,308.0,119.0,174.0,47.0,159.0,1000.0,0.0,750.0,1000.0,1000.0,943.0,999.0,999.0,999.0,999.0,621.0,1000.0,0.0,48.0, 0.960296630859375,-0.1594696044921875,0.0574493408203125,-0.2215423583984375, -0.9102935791015625,0.340972900390625,-0.078369140625,-0.22125244140625
110340, 111.20457458496094, 1000.0,86.0,148.0,87.0,308.0,119.0,174.0,46.0,159.0,1000.0,0.0,750.0,1000.0,1000.0,943.0,999.0,999.0,999.0,999.0,621.0,1000.0,0.0,48.0, 0.960296630859375,-0.15960693359375,0.057586669921875,-0.221405029296875, -0.9099884033203125,0.341949462890625,-0.0782318115234375,-0.221038818359375
110350, 111.20915222167969, 1000.0,86.0,148.0,87.0,308.0,119.0,173.0,46.0,159.0,1000.0,0.0,750.0,1000.0,1000.0,943.0,999.0,999.0,999.0,999.0,621.0,1000.0,0.0,48.0, 0.9603271484375,-0.1596832275390625,0.0575714111328125,-0.2212371826171875, -0.9093170166015625,0.3439483642578125,-0.078125,-0.220703125
110360, 111.21932220458984, 1000.0,86.0,148.0,87.0,307.0,119.0,173.0,46.0,158.0,1000.0,0.0,1000.0,1000.0,1000.0,946.0,999.0,999.0,999.0,999.0,621.0,1000.0,0.0,47.0, 0.960357666015625,-0.1598663330078125,0.0572967529296875,-0.221038818359375, -0.90960693359375,0.3432159423828125,-0.077880859375,-0.2207489013671875
