87750, 88.40911865234375, [1000.0, 48.0, 219.0, 44.0, 152.0, 0.0, 58.0, 0.0, 23.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 916.0, 999.0, 999.0, 999.0, 999.0, 338.0, 294.0, 0.0, 0.0], [], [-0.1141510009765625, 0.0639801025390625, -0.1813507080078125, 0.9746551513671875], [], [0.908721923828125, -0.2507171630859375, 0.093902587890625, -0.3202056884765625]
87760, 88.41907501220703, [1000.0, 48.0, 219.0, 44.0, 152.0, 0.0, 58.0, 0.0, 23.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 916.0, 999.0, 999.0, 999.0, 999.0, 338.0, 295.0, 0.0, 0.0], [], [-0.1140899658203125, 0.064117431640625, -0.18133544921875, 0.9746551513671875], [], [0.9076385498046875, -0.2547149658203125, 0.09490966796875, -0.3198089599609375]
87770, 88.42912292480469, [1000.0, 48.0, 219.0, 44.0, 152.0, 0.0, 60.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 912.0, 999.0, 999.0, 999.0, 999.0, 336.0, 296.0, 0.0, 0.0], [], [-0.1140594482421875, 0.0642242431640625, -0.1812896728515625, 0.97467041015625], [], [0.9063720703125, -0.25921630859375, 0.0980072021484375, -0.31884765625]
87780, 88.43927001953125, [1000.0, 48.0, 219.0, 45.0, 153.0, 0.0, 59.0, 0.0, 23.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 912.0, 999.0, 999.0, 999.0, 999.0, 335.0, 297.0, 0.0, 0.0], [], [-0.114044189453125, 0.064117431640625, -0.180694580078125, 0.97479248046875], [], [0.905670166015625, -0.261749267578125, 0.10015869140625, -0.318115234375]
87790, 88.4490737915039, [1000.0, 48.0, 219.0, 45.0, 152.0, 0.0, 59.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 914.0, 999.0, 999.0, 999.0, 999.0, 336.0, 299.0, 0.0, 0.0], [], [-0.1140289306640625, 0.0640869140625, -0.1801910400390625, 0.974884033203125], [], [0.9044036865234375, -0.266082763671875, 0.1041107177734375, -0.316864013671875]
87800, 88.45918273925781, [1000.0, 48.0, 221.0, 45.0, 153.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 914.0, 999.0, 999.0, 999.0, 999.0, 336.0, 297.0, 0.0, 0.0], [], [-0.1139984130859375, 0.0640411376953125, -0.17999267578125, 0.9749298095703125], [], [0.9042816162109375, -0.2666168212890625, 0.1045684814453125, -0.31658935546875]
87810, 88.46908569335938, [1000.0, 48.0, 221.0, 44.0, 153.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 912.0, 999.0, 999.0, 999.0, 999.0, 338.0, 297.0, 0.0, 0.0], [], [-0.113983154296875, 0.0639495849609375, -0.1801300048828125, 0.97491455078125], [], [0.90594482421875, -0.26129150390625, 0.100189208984375, -0.3177032470703125]
87820, 88.47917938232422, [1000.0, 48.0, 220.0, 44.0, 152.0, 0.0, 59.0, 0.0, 25.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 914.0, 999.0, 999.0, 999.0, 999.0, 339.0, 299.0, 0.0, 0.0], [], [-0.1139984130859375, 0.063629150390625, -0.18011474609375, 0.9749298095703125], [], [0.905975341796875, -0.261322021484375, 0.1002960205078125, -0.3175506591796875]
87830, 88.48926544189453, [1000.0, 47.0, 220.0, 44.0, 152.0, 0.0, 59.0, 0.0, 25.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 912.0, 999.0, 999.0, 999.0, 999.0, 338.0, 299.0, 0.0, 0.0], [], [-0.1139984130859375, 0.0634918212890625, -0.180450439453125, 0.974884033203125], [], [0.9060516357421875, -0.2612457275390625, 0.1002960205078125, -0.3173980712890625]
87840, 88.5029067993164, [1000.0, 47.0, 220.0, 44.0, 152.0, 0.0, 59.0, 0.0, 25.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 914.0, 999.0, 999.0, 999.0, 999.0, 339.0, 297.0, 0.0, 0.0], [], [-0.11407470703125, 0.063232421875, -0.180908203125, 0.9748077392578125], [], [0.906158447265625, -0.2610321044921875, 0.100372314453125, -0.317230224609375]
87850, 88.50920867919922, [1000.0, 48.0, 220.0, 45.0, 153.0, 0.0, 59.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 911.0, 999.0, 999.0, 999.0, 999.0, 337.0, 296.0, 0.0, 0.0], [], [-0.1142120361328125, 0.062835693359375, -0.1815338134765625, 0.974700927734375], [], [0.9062042236328125, -0.26104736328125, 0.1003875732421875, -0.317108154296875]
87860, 88.5191879272461, [1000.0, 48.0, 220.0, 45.0, 152.0, 0.0, 59.0, 0.0, 23.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 911.0, 999.0, 999.0, 999.0, 999.0, 337.0, 295.0, 0.0, 0.0], [], [-0.1142730712890625, 0.062835693359375, -0.182098388671875, 0.974578857421875], [], [0.9062042236328125, -0.26116943359375, 0.1005096435546875, -0.316925048828125]
87870, 88.52915954589844, [1000.0, 48.0, 220.0, 45.0, 152.0, 0.0, 59.0, 0.0, 23.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 912.0, 999.0, 999.0, 999.0, 999.0, 337.0, 295.0, 0.0, 0.0], [], [-0.1143646240234375, 0.062652587890625, -0.1823883056640625, 0.9745330810546875], [], [0.9061279296875, -0.2616424560546875, 0.100738525390625, -0.3166961669921875]
87880, 88.5392837524414, [1000.0, 48.0, 221.0, 45.0, 152.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 912.0, 999.0, 999.0, 999.0, 999.0, 338.0, 294.0, 0.0, 0.0], [], [-0.1144866943359375, 0.0624237060546875, -0.18243408203125, 0.974517822265625], [], [0.9060516357421875, -0.2621307373046875, 0.1009521484375, -0.3164825439453125]
87890, 88.54910278320312, [1000.0, 48.0, 220.0, 44.0, 151.0, 0.0, 59.0, 0.0, 23.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 910.0, 999.0, 999.0, 999.0, 999.0, 340.0, 294.0, 0.0, 0.0], [], [-0.1146240234375, 0.0621795654296875, -0.1823883056640625, 0.9745330810546875], [], [0.9059295654296875, -0.26275634765625, 0.10107421875, -0.316253662109375]
87900, 88.55923461914062, [1000.0, 48.0, 221.0, 45.0, 151.0, 0.0, 59.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 912.0, 999.0, 999.0, 999.0, 999.0, 340.0, 297.0, 0.0, 0.0], [], [-0.114715576171875, 0.062225341796875, -0.182403564453125, 0.974517822265625], [], [0.90594482421875, -0.262847900390625, 0.101470947265625, -0.31597900390625]
87910, 88.56908416748047, [1000.0, 48.0, 221.0, 45.0, 153.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 910.0, 999.0, 999.0, 999.0, 999.0, 339.0, 296.0, 0.0, 0.0], [], [-0.1147918701171875, 0.06231689453125, -0.1822662353515625, 0.9745330810546875], [], [0.906005859375, -0.26287841796875, 0.1010894775390625, -0.31591796875]
87920, 88.57919311523438, [1000.0, 48.0, 220.0, 44.0, 153.0, 0.0, 58.0, 0.0, 23.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 912.0, 999.0, 999.0, 999.0, 999.0, 339.0, 296.0, 0.0, 0.0], [], [-0.1149139404296875, 0.062530517578125, -0.1825103759765625, 0.974456787109375], [], [0.906005859375, -0.2630157470703125, 0.1011962890625, -0.3157501220703125]
87930, 88.58927154541016, [1000.0, 48.0, 220.0, 44.0, 153.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 338.0, 298.0, 0.0, 0.0], [], [-0.115020751953125, 0.0628662109375, -0.1829681396484375, 0.974334716796875], [], [0.9061126708984375, -0.262847900390625, 0.1013946533203125, -0.3155517578125]
87940, 88.59910583496094, [1000.0, 48.0, 220.0, 44.0, 153.0, 0.0, 59.0, 0.0, 23.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 338.0, 296.0, 0.0, 0.0], [], [-0.1151123046875, 0.0632781982421875, -0.1836090087890625, 0.9741668701171875], [], [0.90643310546875, -0.261962890625, 0.1011962890625, -0.3154144287109375]
87950, 88.60945892333984, [1000.0, 48.0, 220.0, 44.0, 151.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 906.0, 999.0, 999.0, 999.0, 999.0, 338.0, 296.0, 0.0, 0.0], [], [-0.115234375, 0.0637054443359375, -0.1843109130859375, 0.9739990234375], [], [0.90679931640625, -0.260955810546875, 0.100921630859375, -0.3153076171875]
87960, 88.61933135986328, [1000.0, 48.0, 220.0, 44.0, 151.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 910.0, 999.0, 999.0, 999.0, 999.0, 338.0, 298.0, 0.0, 0.0], [], [-0.11541748046875, 0.063751220703125, -0.184295654296875, 0.973968505859375], [], [0.906829833984375, -0.261077880859375, 0.1002044677734375, -0.315338134765625]
87970, 88.6295166015625, [1000.0, 48.0, 219.0, 44.0, 151.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 906.0, 999.0, 999.0, 999.0, 999.0, 339.0, 298.0, 0.0, 0.0], [], [-0.1156158447265625, 0.06378173828125, -0.184326171875, 0.97393798828125], [], [0.906982421875, -0.260711669921875, 0.1007080078125, -0.3150482177734375]
87980, 88.63935089111328, [1000.0, 48.0, 219.0, 44.0, 152.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 909.0, 999.0, 999.0, 999.0, 999.0, 339.0, 294.0, 0.0, 0.0], [], [-0.1158447265625, 0.0637969970703125, -0.1843719482421875, 0.973907470703125], [], [0.906951904296875, -0.260955810546875, 0.100311279296875, -0.3150482177734375]
87990, 88.6492691040039, [1000.0, 48.0, 219.0, 44.0, 152.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 909.0, 999.0, 999.0, 999.0, 999.0, 339.0, 294.0, 0.0, 0.0], [], [-0.1158447265625, 0.0637969970703125, -0.1843719482421875, 0.973907470703125], [], [0.9068145751953125, -0.261474609375, 0.10137939453125, -0.314666748046875]
88000, 88.66567993164062, [1000.0, 48.0, 220.0, 44.0, 153.0, 0.0, 58.0, 0.0, 23.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 908.0, 999.0, 999.0, 999.0, 999.0, 336.0, 297.0, 0.0, 0.0], [], [-0.116241455078125, 0.0638427734375, -0.1844482421875, 0.973846435546875], [], [0.9066009521484375, -0.26226806640625, 0.1020965576171875, -0.3144073486328125]
88010, 88.66905975341797, [1000.0, 48.0, 219.0, 44.0, 152.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 905.0, 999.0, 999.0, 999.0, 999.0, 337.0, 297.0, 0.0, 0.0], [], [-0.116455078125, 0.0638427734375, -0.184478759765625, 0.97381591796875], [], [0.90655517578125, -0.26239013671875, 0.1021728515625, -0.31439208984375]
88020, 88.67913818359375, [1000.0, 48.0, 219.0, 44.0, 151.0, 0.0, 57.0, 0.0, 23.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 908.0, 999.0, 999.0, 999.0, 999.0, 337.0, 296.0, 0.0, 0.0], [], [-0.11663818359375, 0.0637969970703125, -0.1844329833984375, 0.9738006591796875], [], [0.906402587890625, -0.2629547119140625, 0.10150146484375, -0.314605712890625]
88030, 88.689208984375, [1000.0, 48.0, 219.0, 44.0, 152.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 906.0, 999.0, 999.0, 999.0, 999.0, 337.0, 295.0, 0.0, 0.0], [], [-0.1168365478515625, 0.0637664794921875, -0.184356689453125, 0.9738006591796875], [], [0.9064788818359375, -0.2626953125, 0.1002655029296875, -0.3149566650390625]
88040, 88.69927978515625, [1000.0, 48.0, 220.0, 44.0, 153.0, 0.0, 59.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 908.0, 999.0, 999.0, 999.0, 999.0, 336.0, 295.0, 0.0, 0.0], [], [-0.11700439453125, 0.0637664794921875, -0.1843109130859375, 0.973785400390625], [], [0.9069671630859375, -0.2610321044921875, 0.09930419921875, -0.31524658203125]
88050, 88.70922088623047, [1000.0, 47.0, 220.0, 44.0, 153.0, 0.0, 59.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 909.0, 999.0, 999.0, 999.0, 999.0, 337.0, 293.0, 0.0, 0.0], [], [-0.117340087890625, 0.0636749267578125, -0.184173583984375, 0.9737701416015625], [], [0.9069671630859375, -0.261016845703125, 0.0994720458984375, -0.3152313232421875]
88060, 88.71906280517578, [1000.0, 47.0, 220.0, 44.0, 153.0, 0.0, 59.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 909.0, 999.0, 999.0, 999.0, 999.0, 337.0, 293.0, 0.0, 0.0], [], [-0.117340087890625, 0.0636749267578125, -0.184173583984375, 0.9737701416015625], [], [0.9072418212890625, -0.2600250244140625, 0.0998077392578125, -0.315155029296875]
88070, 88.72921752929688, [1000.0, 48.0, 219.0, 44.0, 152.0, 0.0, 60.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 908.0, 999.0, 999.0, 999.0, 999.0, 338.0, 295.0, 0.0, 0.0], [], [-0.1174774169921875, 0.06365966796875, -0.1841278076171875, 0.9737701416015625], [], [0.90704345703125, -0.2606048583984375, 0.1013031005859375, -0.31475830078125]
88080, 88.73955535888672, [1000.0, 48.0, 220.0, 44.0, 153.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 339.0, 298.0, 0.0, 0.0], [], [-0.1177978515625, 0.0634307861328125, -0.183929443359375, 0.973785400390625], [], [0.907135009765625, -0.26031494140625, 0.100738525390625, -0.3149261474609375]
88090, 88.74940490722656, [1000.0, 48.0, 221.0, 44.0, 152.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 909.0, 999.0, 999.0, 999.0, 999.0, 338.0, 298.0, 0.0, 0.0], [], [-0.1178131103515625, 0.0633087158203125, -0.183929443359375, 0.973785400390625], [], [0.9072723388671875, -0.2598114013671875, 0.1005859375, -0.314971923828125]
88100, 88.75947570800781, [1000.0, 48.0, 219.0, 44.0, 152.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 906.0, 999.0, 999.0, 999.0, 999.0, 337.0, 296.0, 0.0, 0.0], [], [-0.11798095703125, 0.063262939453125, -0.1837921142578125, 0.9738006591796875], [], [0.9075469970703125, -0.2588653564453125, 0.1004486083984375, -0.31500244140625]
88110, 88.7756118774414, [1000.0, 48.0, 221.0, 44.0, 152.0, 0.0, 58.0, 0.0, 24.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 908.0, 999.0, 999.0, 999.0, 999.0, 337.0, 291.0, 0.0, 0.0], [], [-0.1181182861328125, 0.063262939453125, -0.1835784912109375, 0.97381591796875], [], [0.9081878662109375, -0.256683349609375, 0.098388671875, -0.3155975341796875]
