70630, 71.16905975341797, [1000.0, 58.0, 302.0, 92.0, 334.0, 74.0, 525.0, 0.0, 431.0, 1000.0, 10.0, 1000.0, 0.0, 1000.0, 900.0, 999.0, 999.0, 999.0, 999.0, 215.0, 302.0, 0.0, 0.0], [], [0.110931396484375, -0.1310882568359375, -0.296539306640625, 0.9394378662109375], [], [0.87982177734375, -0.2897796630859375, 0.256011962890625, -0.2763671875]
70640, 71.1861801147461, [1000.0, 58.0, 302.0, 91.0, 335.0, 73.0, 525.0, 0.0, 432.0, 1000.0, 9.0, 1000.0, 0.0, 1000.0, 900.0, 999.0, 999.0, 999.0, 999.0, 215.0, 297.0, 0.0, 0.0], [], [0.1106414794921875, -0.1311798095703125, -0.29656982421875, 0.939453125], [], [0.8780670166015625, -0.2930755615234375, 0.2587738037109375, -0.27587890625]
70650, 71.18907928466797, [1000.0, 59.0, 303.0, 91.0, 335.0, 73.0, 525.0, 0.0, 432.0, 1000.0, 9.0, 1000.0, 0.0, 1000.0, 901.0, 999.0, 999.0, 999.0, 999.0, 215.0, 299.0, 0.0, 0.0], [], [0.110565185546875, -0.13104248046875, -0.2967071533203125, 0.9394378662109375], [], [0.8790435791015625, -0.2905731201171875, 0.2587432861328125, -0.2754669189453125]
70660, 71.1991958618164, [1000.0, 58.0, 303.0, 91.0, 334.0, 73.0, 525.0, 0.0, 432.0, 1000.0, 9.0, 1000.0, 0.0, 1000.0, 900.0, 999.0, 999.0, 999.0, 999.0, 215.0, 300.0, 0.0, 0.0], [], [0.1104888916015625, -0.130859375, -0.296844482421875, 0.9394378662109375], [], [0.8787841796875, -0.2909698486328125, 0.259307861328125, -0.2753143310546875]
70670, 71.20915985107422, [1000.0, 58.0, 302.0, 91.0, 334.0, 73.0, 524.0, 0.0, 432.0, 1000.0, 9.0, 1000.0, 0.0, 1000.0, 904.0, 999.0, 998.0, 999.0, 999.0, 214.0, 300.0, 0.0, 0.0], [], [0.110443115234375, -0.1306610107421875, -0.297088623046875, 0.93939208984375], [], [0.8787994384765625, -0.29095458984375, 0.259307861328125, -0.275299072265625]
70680, 71.21910095214844, [1000.0, 58.0, 302.0, 91.0, 334.0, 73.0, 526.0, 0.0, 431.0, 1000.0, 8.0, 1000.0, 0.0, 1000.0, 902.0, 999.0, 999.0, 999.0, 999.0, 215.0, 296.0, 0.0, 0.0], [], [0.1102447509765625, -0.1305694580078125, -0.297515869140625, 0.9392852783203125], [], [0.878814697265625, -0.290985107421875, 0.25921630859375, -0.275299072265625]
70690, 71.2291259765625, [1000.0, 58.0, 302.0, 91.0, 334.0, 73.0, 526.0, 0.0, 431.0, 1000.0, 8.0, 1000.0, 0.0, 1000.0, 902.0, 999.0, 999.0, 999.0, 999.0, 215.0, 296.0, 0.0, 0.0], [], [0.1102447509765625, -0.1305694580078125, -0.297515869140625, 0.9392852783203125], [], [0.87890625, -0.290802001953125, 0.259124755859375, -0.2752838134765625]
70700, 71.23904418945312, [1000.0, 58.0, 302.0, 91.0, 334.0, 72.0, 526.0, 0.0, 432.0, 1000.0, 6.0, 1000.0, 0.0, 1000.0, 902.0, 999.0, 999.0, 999.0, 999.0, 214.0, 299.0, 0.0, 0.0], [], [0.1100921630859375, -0.130645751953125, -0.297760009765625, 0.9392242431640625], [], [0.8790130615234375, -0.2906036376953125, 0.258941650390625, -0.27532958984375]
70710, 71.24910736083984, [1000.0, 58.0, 299.0, 91.0, 332.0, 72.0, 525.0, 0.0, 430.0, 1000.0, 6.0, 1000.0, 0.0, 1000.0, 901.0, 999.0, 999.0, 999.0, 999.0, 214.0, 297.0, 0.0, 0.0], [], [0.1097564697265625, -0.130706787109375, -0.2978973388671875, 0.939208984375], [], [0.878997802734375, -0.290679931640625, 0.258880615234375, -0.275360107421875]
70720, 71.25916290283203, [1000.0, 59.0, 301.0, 91.0, 333.0, 72.0, 525.0, 0.0, 430.0, 1000.0, 5.0, 1000.0, 0.0, 1000.0, 902.0, 999.0, 999.0, 999.0, 999.0, 215.0, 299.0, 0.0, 0.0], [], [0.1095123291015625, -0.1308135986328125, -0.2975006103515625, 0.9393463134765625], [], [0.8790130615234375, -0.2906494140625, 0.25885009765625, -0.275390625]
70730, 71.26909637451172, [1000.0, 58.0, 299.0, 91.0, 334.0, 71.0, 524.0, 0.0, 430.0, 1000.0, 5.0, 1000.0, 0.0, 1000.0, 904.0, 999.0, 999.0, 999.0, 999.0, 215.0, 301.0, 0.0, 0.0], [], [0.10955810546875, -0.130615234375, -0.2972412109375, 0.939453125], [], [0.8789520263671875, -0.2909393310546875, 0.258514404296875, -0.2755584716796875]
70740, 71.27912902832031, [1000.0, 58.0, 300.0, 91.0, 335.0, 71.0, 525.0, 0.0, 430.0, 1000.0, 4.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 214.0, 301.0, 0.0, 0.0], [], [0.1094207763671875, -0.13055419921875, -0.2970428466796875, 0.9395294189453125], [], [0.879150390625, -0.2906341552734375, 0.2580413818359375, -0.27569580078125]
70750, 71.29602813720703, [1000.0, 58.0, 300.0, 91.0, 334.0, 72.0, 524.0, 0.0, 430.0, 1000.0, 5.0, 1000.0, 0.0, 1000.0, 905.0, 999.0, 999.0, 999.0, 999.0, 214.0, 297.0, 0.0, 0.0], [], [0.109283447265625, -0.130523681640625, -0.2967987060546875, 0.93963623046875], [], [0.87908935546875, -0.2909088134765625, 0.2577667236328125, -0.27587890625]
70760, 71.29899597167969, [1000.0, 58.0, 301.0, 91.0, 333.0, 71.0, 524.0, 0.0, 430.0, 1000.0, 5.0, 1000.0, 0.0, 1000.0, 904.0, 999.0, 999.0, 999.0, 999.0, 214.0, 299.0, 0.0, 0.0], [], [0.109161376953125, -0.1304473876953125, -0.2963104248046875, 0.9398040771484375], [], [0.878936767578125, -0.2910614013671875, 0.258148193359375, -0.2758026123046875]
70770, 71.30929565429688, [1000.0, 58.0, 302.0, 91.0, 333.0, 71.0, 524.0, 0.0, 430.0, 1000.0, 5.0, 1000.0, 0.0, 1000.0, 908.0, 999.0, 999.0, 999.0, 999.0, 214.0, 299.0, 0.0, 0.0], [], [0.10906982421875, -0.1304473876953125, -0.2964019775390625, 0.939788818359375], [], [0.87890625, -0.29083251953125, 0.2588043212890625, -0.2755584716796875]
70780, 71.3191146850586, [1000.0, 59.0, 302.0, 91.0, 333.0, 71.0, 524.0, 0.0, 430.0, 1000.0, 5.0, 1000.0, 0.0, 1000.0, 909.0, 999.0, 999.0, 999.0, 999.0, 213.0, 299.0, 0.0, 0.0], [], [0.10894775390625, -0.13043212890625, -0.296356201171875, 0.9398193359375], [], [0.8787689208984375, -0.290985107421875, 0.2592315673828125, -0.2754364013671875]
70790, 71.32937622070312, [1000.0, 58.0, 302.0, 91.0, 334.0, 71.0, 524.0, 0.0, 430.0, 1000.0, 5.0, 1000.0, 0.0, 1000.0, 909.0, 999.0, 999.0, 999.0, 999.0, 212.0, 298.0, 0.0, 0.0], [], [0.10882568359375, -0.1304168701171875, -0.2963104248046875, 0.939849853515625], [], [0.8786773681640625, -0.29119873046875, 0.2592926025390625, -0.2754364013671875]
70800, 71.3393325805664, [1000.0, 58.0, 302.0, 91.0, 334.0, 71.0, 523.0, 0.0, 430.0, 1000.0, 3.0, 1000.0, 0.0, 1000.0, 906.0, 999.0, 999.0, 999.0, 999.0, 213.0, 298.0, 0.0, 0.0], [], [0.10870361328125, -0.130401611328125, -0.2962799072265625, 0.93988037109375], [], [0.8789520263671875, -0.29058837890625, 0.2591094970703125, -0.2754058837890625]
70810, 71.34962463378906, [1000.0, 58.0, 301.0, 91.0, 333.0, 71.0, 523.0, 0.0, 430.0, 1000.0, 3.0, 1000.0, 0.0, 1000.0, 907.0, 999.0, 999.0, 999.0, 999.0, 213.0, 295.0, 0.0, 0.0], [], [0.1085662841796875, -0.13043212890625, -0.29632568359375, 0.93988037109375], [], [0.879302978515625, -0.2899169921875, 0.2585296630859375, -0.2755126953125]
70820, 71.35942077636719, [1000.0, 58.0, 300.0, 91.0, 332.0, 71.0, 523.0, 0.0, 430.0, 1000.0, 4.0, 1000.0, 0.0, 1000.0, 909.0, 999.0, 999.0, 999.0, 999.0, 213.0, 297.0, 0.0, 0.0], [], [0.1084442138671875, -0.1304473876953125, -0.2964324951171875, 0.939849853515625], [], [0.8795623779296875, -0.2892608642578125, 0.2584686279296875, -0.2754058837890625]
70830, 71.36937713623047, [1000.0, 58.0, 299.0, 91.0, 332.0, 70.0, 524.0, 0.0, 430.0, 1000.0, 3.0, 1000.0, 0.0, 1000.0, 911.0, 999.0, 999.0, 999.0, 999.0, 213.0, 300.0, 0.0, 0.0], [], [0.1082916259765625, -0.1304473876953125, -0.296539306640625, 0.9398345947265625], [], [0.87982177734375, -0.28863525390625, 0.2584686279296875, -0.2752685546875]
70840, 71.37931823730469, [1000.0, 57.0, 301.0, 91.0, 333.0, 70.0, 524.0, 0.0, 430.0, 1000.0, 3.0, 1000.0, 0.0, 1000.0, 910.0, 999.0, 999.0, 999.0, 999.0, 213.0, 299.0, 0.0, 0.0], [], [0.108123779296875, -0.1304931640625, -0.296661376953125, 0.9398040771484375], [], [0.879791259765625, -0.288726806640625, 0.2585296630859375, -0.27520751953125]
70850, 71.38944244384766, [1000.0, 57.0, 301.0, 91.0, 333.0, 70.0, 523.0, 0.0, 430.0, 1000.0, 2.0, 1000.0, 0.0, 1000.0, 913.0, 999.0, 999.0, 999.0, 999.0, 213.0, 300.0, 0.0, 0.0], [], [0.1079559326171875, -0.1305694580078125, -0.29681396484375, 0.9397735595703125], [], [0.8796539306640625, -0.2889251708984375, 0.2589569091796875, -0.2750701904296875]
70860, 71.40144348144531, [1000.0, 58.0, 301.0, 91.0, 334.0, 70.0, 522.0, 0.0, 430.0, 1000.0, 3.0, 1000.0, 0.0, 1000.0, 910.0, 999.0, 999.0, 999.0, 999.0, 213.0, 300.0, 0.0, 0.0], [], [0.1077880859375, -0.13067626953125, -0.296905517578125, 0.9397430419921875], [], [0.88031005859375, -0.2876434326171875, 0.2580108642578125, -0.2751922607421875]
