52410, 52.82904815673828, [1000.0, 59.0, 251.0, 76.0, 124.0, 46.0, 113.0, 0.0, 60.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 902.0, 999.0, 999.0, 999.0, 999.0, 399.0, 305.0, 0.0, 0.0], [], [0.473388671875, -0.0351104736328125, -0.18878173828125, 0.8596649169921875], [], [0.9012908935546875, -0.229400634765625, 0.11480712890625, -0.3490753173828125]
52420, 52.841976165771484, [1000.0, 58.0, 250.0, 75.0, 124.0, 46.0, 113.0, 0.0, 59.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 906.0, 999.0, 999.0, 999.0, 999.0, 398.0, 304.0, 0.0, 0.0], [], [0.47332763671875, -0.0348968505859375, -0.18853759765625, 0.8597564697265625], [], [0.9012908935546875, -0.2294158935546875, 0.114837646484375, -0.34906005859375]
52430, 52.8490104675293, [1000.0, 58.0, 250.0, 76.0, 124.0, 46.0, 113.0, 0.0, 59.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 900.0, 999.0, 999.0, 999.0, 999.0, 399.0, 305.0, 0.0, 0.0], [], [0.4732818603515625, -0.0347442626953125, -0.188446044921875, 0.85980224609375], [], [0.90130615234375, -0.2293548583984375, 0.1148223876953125, -0.34906005859375]
52440, 52.859134674072266, [1000.0, 58.0, 250.0, 76.0, 123.0, 45.0, 112.0, 0.0, 59.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 903.0, 999.0, 999.0, 999.0, 999.0, 399.0, 309.0, 0.0, 0.0], [], [0.4732513427734375, -0.034393310546875, -0.188262939453125, 0.8598785400390625], [], [0.9013671875, -0.2291259765625, 0.1147918701171875, -0.34906005859375]
52450, 52.869300842285156, [1000.0, 58.0, 249.0, 76.0, 122.0, 45.0, 112.0, 0.0, 60.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 400.0, 308.0, 0.0, 0.0], [], [0.473175048828125, -0.0342559814453125, -0.188201904296875, 0.8599395751953125], [], [0.9013824462890625, -0.229034423828125, 0.114776611328125, -0.34906005859375]
52460, 52.87910079956055, [1000.0, 58.0, 248.0, 76.0, 122.0, 45.0, 112.0, 0.0, 60.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 900.0, 999.0, 999.0, 999.0, 999.0, 399.0, 308.0, 0.0, 0.0], [], [0.473114013671875, -0.0341033935546875, -0.18829345703125, 0.859954833984375], [], [0.9013824462890625, -0.229034423828125, 0.1148529052734375, -0.34906005859375]
52470, 52.88915252685547, [1000.0, 58.0, 248.0, 75.0, 122.0, 45.0, 111.0, 0.0, 59.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 892.0, 999.0, 999.0, 999.0, 999.0, 400.0, 305.0, 0.0, 0.0], [], [0.4730377197265625, -0.0339508056640625, -0.188232421875, 0.860015869140625], [], [0.901336669921875, -0.22918701171875, 0.1152496337890625, -0.34893798828125]
52480, 52.899009704589844, [1000.0, 57.0, 248.0, 75.0, 122.0, 45.0, 110.0, 0.0, 59.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 889.0, 999.0, 999.0, 999.0, 999.0, 400.0, 305.0, 0.0, 0.0], [], [0.4729461669921875, -0.0338592529296875, -0.1880645751953125, 0.860107421875], [], [0.901275634765625, -0.229400634765625, 0.1156005859375, -0.3488311767578125]
52490, 52.90913772583008, [1000.0, 57.0, 249.0, 75.0, 121.0, 45.0, 110.0, 0.0, 59.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 888.0, 999.0, 999.0, 999.0, 999.0, 401.0, 308.0, 0.0, 0.0], [], [0.472869873046875, -0.0338287353515625, -0.18780517578125, 0.860198974609375], [], [0.9012298583984375, -0.2295684814453125, 0.1156463623046875, -0.3488311767578125]
52500, 52.91921615600586, [1000.0, 57.0, 249.0, 75.0, 121.0, 45.0, 110.0, 0.0, 58.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 893.0, 999.0, 999.0, 999.0, 999.0, 400.0, 308.0, 0.0, 0.0], [], [0.4727935791015625, -0.0338134765625, -0.18756103515625, 0.8603057861328125], [], [0.9012451171875, -0.22955322265625, 0.1156463623046875, -0.3488006591796875]
52510, 52.929100036621094, [1000.0, 57.0, 248.0, 75.0, 121.0, 44.0, 110.0, 0.0, 58.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 893.0, 999.0, 999.0, 999.0, 999.0, 399.0, 308.0, 0.0, 0.0], [], [0.472686767578125, -0.033782958984375, -0.187347412109375, 0.86041259765625], [], [0.9013214111328125, -0.2293243408203125, 0.11517333984375, -0.3488922119140625]
52520, 52.93915557861328, [1000.0, 58.0, 247.0, 75.0, 122.0, 44.0, 110.0, 0.0, 58.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 897.0, 999.0, 999.0, 999.0, 999.0, 399.0, 306.0, 0.0, 0.0], [], [0.4725494384765625, -0.0340728759765625, -0.1871185302734375, 0.86053466796875], [], [0.901275634765625, -0.2295074462890625, 0.1152801513671875, -0.3488616943359375]
52530, 52.94900894165039, [1000.0, 58.0, 246.0, 75.0, 122.0, 44.0, 110.0, 0.0, 58.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 892.0, 999.0, 999.0, 999.0, 999.0, 399.0, 306.0, 0.0, 0.0], [], [0.4723968505859375, -0.03424072265625, -0.18695068359375, 0.860626220703125], [], [0.9013214111328125, -0.229400634765625, 0.1150360107421875, -0.348907470703125]
52540, 52.959136962890625, [1000.0, 58.0, 246.0, 75.0, 122.0, 44.0, 110.0, 0.0, 58.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 895.0, 999.0, 999.0, 999.0, 999.0, 398.0, 301.0, 0.0, 0.0], [], [0.47222900390625, -0.0345916748046875, -0.1869964599609375, 0.8607025146484375], [], [0.9013671875, -0.2292022705078125, 0.1150970458984375, -0.3488922119140625]
52550, 52.96918869018555, [1000.0, 57.0, 247.0, 75.0, 121.0, 44.0, 109.0, 0.0, 57.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 892.0, 999.0, 999.0, 999.0, 999.0, 399.0, 300.0, 0.0, 0.0], [], [0.4720611572265625, -0.034759521484375, -0.186767578125, 0.86083984375], [], [0.9011993408203125, -0.2298583984375, 0.1153717041015625, -0.3488311767578125]
52560, 52.9791374206543, [1000.0, 57.0, 246.0, 75.0, 121.0, 44.0, 110.0, 0.0, 58.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 894.0, 999.0, 999.0, 999.0, 999.0, 400.0, 302.0, 0.0, 0.0], [], [0.4719085693359375, -0.034820556640625, -0.1866455078125, 0.8609466552734375], [], [0.901214599609375, -0.22967529296875, 0.115875244140625, -0.3487091064453125]
52570, 52.9891242980957, [1000.0, 57.0, 246.0, 74.0, 122.0, 44.0, 109.0, 0.0, 58.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 893.0, 999.0, 999.0, 999.0, 999.0, 400.0, 304.0, 0.0, 0.0], [], [0.4717864990234375, -0.034759521484375, -0.1867218017578125, 0.860992431640625], [], [0.9011077880859375, -0.2301483154296875, 0.1157989501953125, -0.3487396240234375]
52580, 53.003902435302734, [1000.0, 57.0, 246.0, 74.0, 121.0, 44.0, 108.0, 0.0, 57.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 893.0, 999.0, 999.0, 999.0, 999.0, 399.0, 302.0, 0.0, 0.0], [], [0.4716644287109375, -0.034515380859375, -0.186920166015625, 0.8610382080078125], [], [0.901214599609375, -0.2297515869140625, 0.115386962890625, -0.348846435546875]
