234070, 235.81893920898438, 1000.0,466.0,325.0,107.0,290.0,238.0,109.0,76.0,48.0,1000.0,0.0,750.0,1000.0,1000.0,868.0,999.0,999.0,999.0,999.0,323.0,1000.0,0.0,144.0, 0.3823699951171875,-0.332183837890625,-0.183013916015625,0.8425750732421875, -0.859710693359375,0.443389892578125,0.0108489990234375,-0.253326416015625
234080, 235.8289794921875, 1000.0,466.0,325.0,107.0,290.0,238.0,108.0,76.0,48.0,1000.0,0.0,750.0,1000.0,666.0,868.0,999.0,999.0,999.0,999.0,323.0,1000.0,0.0,145.0, 0.3823394775390625,-0.332366943359375,-0.183135986328125,0.8424835205078125, -0.85968017578125,0.443389892578125,0.0110321044921875,-0.253387451171875
234090, 235.83908081054688, 1000.0,466.0,325.0,107.0,289.0,238.0,108.0,76.0,48.0,1000.0,0.0,750.0,1000.0,666.0,868.0,999.0,999.0,999.0,999.0,323.0,1000.0,0.0,146.0, 0.382293701171875,-0.3324737548828125,-0.18316650390625,0.8424530029296875, -0.859710693359375,0.44329833984375,0.0112457275390625,-0.2534332275390625
234100, 235.8493194580078, 1000.0,464.0,325.0,107.0,290.0,238.0,108.0,76.0,48.0,1000.0,0.0,750.0,1000.0,1000.0,868.0,999.0,999.0,999.0,999.0,323.0,1000.0,0.0,146.0, 0.3821868896484375,-0.3325958251953125,-0.18310546875,0.84246826171875, -0.859710693359375,0.4432220458984375,0.0113983154296875,-0.25360107421875
234110, 235.85910034179688, 1000.0,464.0,325.0,107.0,290.0,238.0,108.0,76.0,48.0,1000.0,0.0,750.0,1000.0,1000.0,868.0,999.0,999.0,999.0,999.0,323.0,1000.0,0.0,145.0, 0.3820953369140625,-0.332611083984375,-0.183013916015625,0.842529296875, -0.859588623046875,0.443389892578125,0.011810302734375,-0.2536773681640625
234120, 235.8693084716797, 1000.0,464.0,325.0,107.0,290.0,238.0,108.0,76.0,48.0,1000.0,0.0,750.0,1000.0,1000.0,868.0,999.0,999.0,999.0,999.0,323.0,1000.0,0.0,145.0, 0.3820953369140625,-0.3322296142578125,-0.1827850341796875,0.8427276611328125, -0.8597259521484375,0.4431304931640625,0.012481689453125,-0.2536163330078125
234130, 235.87997436523438, 1000.0,465.0,325.0,107.0,290.0,238.0,108.0,76.0,48.0,1000.0,0.0,750.0,1000.0,1000.0,868.0,999.0,999.0,999.0,999.0,323.0,1000.0,0.0,145.0, 0.382080078125,-0.331695556640625,-0.18243408203125,0.843017578125, -0.8598480224609375,0.4427947998046875,0.0128021240234375,-0.2537689208984375
234140, 235.8892364501953, 1000.0,465.0,325.0,107.0,290.0,238.0,109.0,77.0,48.0,1000.0,0.0,750.0,1000.0,1000.0,867.0,999.0,999.0,999.0,999.0,323.0,1000.0,0.0,145.0, 0.382110595703125,-0.3311614990234375,-0.1824951171875,0.84320068359375, -0.8598175048828125,0.4427490234375,0.01318359375,-0.25396728515625
234150, 235.89932250976562, 1000.0,467.0,325.0,107.0,290.0,239.0,108.0,77.0,48.0,1000.0,0.0,750.0,1000.0,1000.0,868.0,999.0,999.0,999.0,999.0,322.0,1000.0,0.0,146.0, 0.382110595703125,-0.3308258056640625,-0.18267822265625,0.843292236328125, -0.8600311279296875,0.442291259765625,0.01385498046875,-0.25396728515625
234160, 235.9093017578125, 1000.0,467.0,325.0,107.0,290.0,239.0,108.0,77.0,48.0,1000.0,0.0,1000.0,1000.0,1000.0,868.0,999.0,999.0,999.0,999.0,322.0,1000.0,0.0,145.0, 0.3820953369140625,-0.3306121826171875,-0.18292236328125,0.8433380126953125, -0.8601226806640625,0.4420013427734375,0.0139617919921875,-0.2541961669921875
234170, 235.9192657470703, 1000.0,468.0,325.0,107.0,290.0,239.0,108.0,77.0,48.0,1000.0,0.0,750.0,1000.0,1000.0,868.0,999.0,999.0,999.0,999.0,323.0,1000.0,0.0,145.0, 0.382080078125,-0.3301239013671875,-0.182830810546875,0.8435516357421875, -0.8602294921875,0.441558837890625,0.013702392578125,-0.2545928955078125
234180, 235.9386749267578, 1000.0,468.0,325.0,107.0,290.0,239.0,108.0,77.0,48.0,1000.0,0.0,750.0,1000.0,1000.0,868.0,999.0,999.0,999.0,999.0,323.0,1000.0,0.0,144.0, 0.381988525390625,-0.3297576904296875,-0.1825714111328125,0.8437957763671875, -0.860443115234375,0.440948486328125,0.0135040283203125,-0.25494384765625
234190, 235.94253540039062, 1000.0,468.0,325.0,107.0,290.0,239.0,108.0,77.0,48.0,1000.0,0.0,750.0,1000.0,1000.0,868.0,999.0,999.0,999.0,999.0,323.0,1000.0,0.0,144.0, 0.3817291259765625,-0.3296661376953125,-0.1821136474609375,0.8440399169921875, -0.860504150390625,0.440704345703125,0.0135040283203125,-0.2551422119140625
