106890, 107.62932586669922, [1000.0, 48.0, 459.0, 9.0, 303.0, 0.0, 107.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 363.0, 280.0, 0.0, 0.0], [], [-0.38818359375, 0.061767578125, -0.1604461669921875, 0.9053802490234375], [], [0.9679412841796875, -0.2429046630859375, -0.0049591064453125, 0.0636444091796875]
106900, 107.63928985595703, [1000.0, 48.0, 460.0, 9.0, 303.0, 0.0, 107.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 364.0, 280.0, 0.0, 0.0], [], [-0.3885650634765625, 0.0619354248046875, -0.16015625, 0.9052581787109375], [], [0.9682769775390625, -0.24151611328125, -0.0052490234375, 0.063720703125]
106910, 107.65656280517578, [1000.0, 48.0, 462.0, 9.0, 303.0, 0.0, 108.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 364.0, 281.0, 0.0, 0.0], [], [-0.3885955810546875, 0.0617828369140625, -0.160186767578125, 0.9052581787109375], [], [0.9683990478515625, -0.2410125732421875, -0.0061187744140625, 0.06365966796875]
106920, 107.65935516357422, [1000.0, 48.0, 463.0, 9.0, 304.0, 0.0, 108.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 365.0, 281.0, 0.0, 0.0], [], [-0.3893585205078125, 0.0625152587890625, -0.159576416015625, 0.9049835205078125], [], [0.968597412109375, -0.240203857421875, -0.0066986083984375, 0.0636749267578125]
106930, 107.66934204101562, [1000.0, 48.0, 465.0, 9.0, 304.0, 0.0, 107.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 366.0, 280.0, 0.0, 0.0], [], [-0.389373779296875, 0.0624542236328125, -0.1593780517578125, 0.9050140380859375], [], [0.9686431884765625, -0.2400054931640625, -0.0072021484375, 0.06365966796875]
106940, 107.67932891845703, [1000.0, 48.0, 466.0, 9.0, 304.0, 0.0, 107.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 366.0, 279.0, 0.0, 0.0], [], [-0.389739990234375, 0.062713623046875, -0.1588897705078125, 0.9049224853515625], [], [0.96875, -0.239593505859375, -0.0082855224609375, 0.063446044921875]
106950, 107.68932342529297, [1000.0, 48.0, 468.0, 9.0, 305.0, 0.0, 107.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 999.0, 999.0, 998.0, 999.0, 999.0, 367.0, 278.0, 0.0, 0.0], [], [-0.39013671875, 0.0629730224609375, -0.1583404541015625, 0.90484619140625], [], [0.9688720703125, -0.239105224609375, -0.0087432861328125, 0.063385009765625]
106960, 107.69941711425781, [1000.0, 48.0, 468.0, 8.0, 305.0, 0.0, 107.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 999.0, 999.0, 998.0, 999.0, 999.0, 367.0, 278.0, 0.0, 0.0], [], [-0.3905181884765625, 0.06329345703125, -0.1576690673828125, 0.9047698974609375], [], [0.96881103515625, -0.2393646240234375, -0.0088958740234375, 0.0633544921875]
106970, 107.70960235595703, [1000.0, 48.0, 468.0, 8.0, 305.0, 0.0, 107.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 369.0, 279.0, 0.0, 0.0], [], [-0.3910064697265625, 0.0635223388671875, -0.156951904296875, 0.9046783447265625], [], [0.9687347412109375, -0.2396697998046875, -0.0095977783203125, 0.06317138671875]
106980, 107.71941375732422, [1000.0, 48.0, 469.0, 8.0, 305.0, 0.0, 107.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 370.0, 280.0, 0.0, 0.0], [], [-0.391448974609375, 0.063720703125, -0.156219482421875, 0.9045867919921875], [], [0.9687957763671875, -0.2394561767578125, -0.010009765625, 0.0630645751953125]
106990, 107.72937774658203, [1000.0, 48.0, 471.0, 8.0, 305.0, 0.0, 107.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 370.0, 280.0, 0.0, 0.0], [], [-0.391845703125, 0.064208984375, -0.155242919921875, 0.9045562744140625], [], [0.9686126708984375, -0.2402191162109375, -0.0117950439453125, 0.062591552734375]
107000, 107.73936462402344, [1000.0, 48.0, 475.0, 8.0, 306.0, 0.0, 108.0, 0.0, 0.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 999.0, 999.0, 999.0, 999.0, 999.0, 370.0, 278.0, 0.0, 0.0], [], [-0.3922882080078125, 0.064788818359375, -0.1544189453125, 0.904449462890625], [], [0.968597412109375, -0.2403411865234375, -0.0126953125, 0.0623321533203125]
