116790, 117.70904541015625, 1000.0,75.0,120.0,97.0,301.0,117.0,184.0,24.0,171.0,1000.0,0.0,750.0,1000.0,1000.0,937.0,999.0,999.0,999.0,999.0,421.0,1000.0,0.0,0.0, 0.9161376953125,-0.1788330078125,-0.0167236328125,0.35833740234375, -0.730804443359375,0.34234619140625,0.085235595703125,-0.5843353271484375
116800, 117.71903228759766, 1000.0,75.0,120.0,97.0,300.0,117.0,184.0,24.0,170.0,1000.0,0.0,750.0,1000.0,1000.0,938.0,999.0,999.0,999.0,999.0,421.0,1000.0,0.0,0.0, 0.9161224365234375,-0.1787109375,-0.016693115234375,0.358428955078125, -0.7305755615234375,0.3426055908203125,0.084228515625,-0.5846099853515625
116810, 117.72900390625, 1000.0,75.0,120.0,97.0,300.0,117.0,184.0,24.0,170.0,1000.0,0.0,750.0,1000.0,1000.0,937.0,999.0,999.0,999.0,999.0,421.0,1000.0,0.0,0.0, 0.9160919189453125,-0.178741455078125,-0.0169830322265625,0.358489990234375, -0.73046875,0.343048095703125,0.08441162109375,-0.5844573974609375
116820, 117.73910522460938, 1000.0,75.0,120.0,97.0,300.0,116.0,183.0,24.0,170.0,1000.0,0.0,750.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,421.0,1000.0,0.0,0.0, 0.91607666015625,-0.17877197265625,-0.017333984375,0.3585052490234375, -0.7305145263671875,0.342681884765625,0.0839691162109375,-0.5846710205078125
116830, 117.74909973144531, 1000.0,75.0,120.0,97.0,300.0,116.0,183.0,23.0,170.0,1000.0,0.0,750.0,1000.0,1000.0,935.0,999.0,999.0,999.0,999.0,421.0,1000.0,0.0,0.0, 0.9160003662109375,-0.1790618896484375,-0.017669677734375,0.3585357666015625, -0.730316162109375,0.34295654296875,0.0833892822265625,-0.5848388671875
116840, 117.75922393798828, 1000.0,75.0,120.0,97.0,300.0,116.0,183.0,23.0,169.0,1000.0,0.0,750.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,421.0,1000.0,0.0,0.0, 0.9159393310546875,-0.17919921875,-0.0178985595703125,0.35858154296875, -0.7299957275390625,0.3442535400390625,0.0840911865234375,-0.584381103515625
116850, 117.76927185058594, 1000.0,75.0,120.0,97.0,300.0,116.0,183.0,23.0,169.0,1000.0,0.0,750.0,1000.0,1000.0,938.0,999.0,999.0,999.0,999.0,421.0,1000.0,0.0,0.0, 0.915863037109375,-0.1794281005859375,-0.0179290771484375,0.358673095703125, -0.7295989990234375,0.3452606201171875,0.0837554931640625,-0.5843353271484375
116860, 117.77926635742188, 1000.0,75.0,120.0,97.0,300.0,116.0,182.0,23.0,169.0,1000.0,0.0,750.0,1000.0,1000.0,936.0,999.0,999.0,999.0,999.0,421.0,1000.0,0.0,0.0, 0.91583251953125,-0.179351806640625,-0.01776123046875,0.35882568359375, -0.7303619384765625,0.34344482421875,0.0845489501953125,-0.5843353271484375
116870, 117.7894287109375, 1000.0,75.0,120.0,97.0,299.0,116.0,182.0,23.0,169.0,1000.0,0.0,750.0,1000.0,1000.0,933.0,999.0,999.0,999.0,999.0,421.0,1000.0,0.0,0.0, 0.9157867431640625,-0.1793365478515625,-0.0177154541015625,0.35894775390625, -0.7303466796875,0.3434600830078125,0.08447265625,-0.5843505859375
116880, 117.79927825927734, 1000.0,75.0,120.0,96.0,299.0,116.0,182.0,23.0,168.0,1000.0,0.0,1000.0,1000.0,1000.0,932.0,999.0,999.0,999.0,999.0,421.0,1000.0,0.0,0.0, 0.9156951904296875,-0.1795654296875,-0.0177154541015625,0.359039306640625, -0.7303924560546875,0.343536376953125,0.0848541259765625,-0.584197998046875
