94570, 95.27906799316406, 1000.0, 45.0, 229.0, 45.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 895.0, 999.0, 999.0, 999.0, 999.0, 328.0, 270.0, 0.0, 0.0, , -0.3052215576171875, 0.0423736572265625, -0.1952056884765625, 0.93109130859375, , 0.9365234375, -0.2767181396484375, 0.1302490234375, -0.17138671875
94580, 95.28905487060547, 1000.0, 44.0, 229.0, 46.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 895.0, 999.0, 999.0, 999.0, 999.0, 328.0, 271.0, 0.0, 0.0, , -0.305084228515625, 0.0418243408203125, -0.1952667236328125, 0.9311370849609375, , 0.9366912841796875, -0.27557373046875, 0.1315155029296875, -0.171295166015625
94590, 95.2990951538086, 1000.0, 44.0, 229.0, 46.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 897.0, 999.0, 999.0, 999.0, 999.0, 328.0, 270.0, 0.0, 0.0, , -0.3049774169921875, 0.0412750244140625, -0.1951446533203125, 0.9312286376953125, , 0.93682861328125, -0.2745819091796875, 0.132720947265625, -0.17120361328125
94600, 95.30955505371094, 1000.0, 44.0, 229.0, 46.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 897.0, 999.0, 999.0, 999.0, 999.0, 327.0, 271.0, 0.0, 0.0, , -0.30487060546875, 0.0407257080078125, -0.195037841796875, 0.931304931640625, , 0.9369659423828125, -0.273681640625, 0.1337432861328125, -0.1711578369140625
94610, 95.31938171386719, 1000.0, 45.0, 229.0, 46.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 327.0, 272.0, 0.0, 0.0, , -0.304779052734375, 0.0402679443359375, -0.1949005126953125, 0.9313812255859375, , 0.9381561279296875, -0.26934814453125, 0.1346435546875, -0.1707305908203125
94620, 95.32929992675781, 1000.0, 45.0, 229.0, 46.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 327.0, 271.0, 0.0, 0.0, , -0.3047027587890625, 0.03961181640625, -0.1949615478515625, 0.931427001953125, , 0.939208984375, -0.2669677734375, 0.1302947998046875, -0.1720428466796875
94630, 95.33930969238281, 1000.0, 45.0, 229.0, 46.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 326.0, 270.0, 0.0, 0.0, , -0.304656982421875, 0.039031982421875, -0.194854736328125, 0.931488037109375, , 0.9392547607421875, -0.266510009765625, 0.131011962890625, -0.1720123291015625
94640, 95.34930419921875, 1000.0, 44.0, 229.0, 46.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 327.0, 270.0, 0.0, 0.0, , -0.3046112060546875, 0.0386505126953125, -0.194610595703125, 0.9315643310546875, , 0.93927001953125, -0.266204833984375, 0.1316070556640625, -0.17193603515625
94650, 95.35924530029297, 1000.0, 44.0, 229.0, 46.0, 129.0, 0.0, 43.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 327.0, 271.0, 0.0, 0.0, , -0.3045806884765625, 0.03826904296875, -0.1942901611328125, 0.9316558837890625, , 0.93927001953125, -0.2660064697265625, 0.1322479248046875, -0.1717376708984375
94660, 95.3691635131836, 1000.0, 44.0, 228.0, 46.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 899.0, 999.0, 999.0, 999.0, 999.0, 326.0, 272.0, 0.0, 0.0, , -0.3045654296875, 0.0379486083984375, -0.19403076171875, 0.931732177734375, , 0.939208984375, -0.26611328125, 0.1323699951171875, -0.1717987060546875
94670, 95.37928771972656, 1000.0, 44.0, 229.0, 46.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 326.0, 272.0, 0.0, 0.0, , -0.30462646484375, 0.037689208984375, -0.193756103515625, 0.9317779541015625, , 0.939056396484375, -0.266571044921875, 0.13250732421875, -0.17181396484375
94680, 95.38926696777344, 1000.0, 44.0, 229.0, 46.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 896.0, 999.0, 999.0, 999.0, 999.0, 327.0, 272.0, 0.0, 0.0, , -0.3047027587890625, 0.037353515625, -0.1935272216796875, 0.93182373046875, , 0.9388885498046875, -0.267181396484375, 0.13250732421875, -0.171783447265625
94690, 95.39925384521484, 1000.0, 44.0, 229.0, 46.0, 128.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 895.0, 999.0, 999.0, 999.0, 999.0, 327.0, 271.0, 0.0, 0.0, , -0.3048095703125, 0.03717041015625, -0.19329833984375, 0.9318389892578125, , 0.9385986328125, -0.268157958984375, 0.1326904296875, -0.171722412109375
94700, 95.40938568115234, 1000.0, 44.0, 229.0, 46.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 895.0, 999.0, 999.0, 999.0, 999.0, 327.0, 270.0, 0.0, 0.0, , -0.3048553466796875, 0.0373077392578125, -0.1930694580078125, 0.9318695068359375, , 0.93804931640625, -0.269989013671875, 0.132720947265625, -0.171844482421875
94710, 95.41923522949219, 1000.0, 44.0, 229.0, 46.0, 129.0, 0.0, 43.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 895.0, 999.0, 999.0, 999.0, 999.0, 326.0, 270.0, 0.0, 0.0, , -0.304840087890625, 0.0379486083984375, -0.193145751953125, 0.93182373046875, , 0.937286376953125, -0.2724609375, 0.1327362060546875, -0.1720733642578125
94720, 95.42935180664062, 1000.0, 44.0, 230.0, 46.0, 128.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 326.0, 270.0, 0.0, 0.0, , -0.3047637939453125, 0.0387725830078125, -0.19329833984375, 0.931793212890625, , 0.9364013671875, -0.27459716796875, 0.135101318359375, -0.17169189453125
94730, 95.43952178955078, 1000.0, 44.0, 230.0, 46.0, 128.0, 0.0, 43.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 326.0, 272.0, 0.0, 0.0, , -0.3046875, 0.039703369140625, -0.1936187744140625, 0.93170166015625, , 0.9359130859375, -0.2762451171875, 0.1353912353515625, -0.1715087890625
94740, 95.45169067382812, 1000.0, 44.0, 229.0, 46.0, 128.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 899.0, 999.0, 999.0, 999.0, 999.0, 326.0, 271.0, 0.0, 0.0, , -0.3045806884765625, 0.0406494140625, -0.19403076171875, 0.931610107421875, , 0.9364776611328125, -0.2751922607421875, 0.1327667236328125, -0.1721343994140625
94750, 95.4592056274414, 1000.0, 44.0, 229.0, 46.0, 128.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 899.0, 999.0, 999.0, 999.0, 999.0, 326.0, 271.0, 0.0, 0.0, , -0.3045806884765625, 0.0406494140625, -0.19403076171875, 0.931610107421875, , 0.9364776611328125, -0.2752685546875, 0.132354736328125, -0.1723480224609375
94760, 95.46930694580078, 1000.0, 45.0, 229.0, 47.0, 129.0, 0.0, 44.0, 0.0, 0.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 898.0, 999.0, 999.0, 999.0, 999.0, 326.0, 271.0, 0.0, 0.0, , -0.30450439453125, 0.0413665771484375, -0.1941375732421875, 0.9315948486328125, , 0.936279296875, -0.2758941650390625, 0.13153076171875, -0.17303466796875
