63090, 63.5791130065918, 1000.0, 54.0, 688.0, 148.0, 878.0, 215.0, 941.0, 154.0, 866.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 885.0, 999.0, 999.0, 999.0, 999.0, 247.0, 322.0, 0.0, 0.0, , 0.3388824462890625, -0.1193389892578125, -0.189910888671875, 0.9136810302734375, , 0.8746337890625, -0.2479095458984375, 0.1739044189453125, -0.3785400390625
63100, 63.58945846557617, 1000.0, 54.0, 689.0, 147.0, 877.0, 214.0, 942.0, 154.0, 867.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 885.0, 999.0, 999.0, 999.0, 999.0, 246.0, 322.0, 0.0, 0.0, , 0.3387603759765625, -0.1193695068359375, -0.1893157958984375, 0.913848876953125, , 0.87469482421875, -0.247894287109375, 0.173797607421875, -0.3784637451171875
63110, 63.59941482543945, 1000.0, 54.0, 688.0, 147.0, 877.0, 214.0, 942.0, 154.0, 866.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 889.0, 999.0, 999.0, 999.0, 999.0, 246.0, 321.0, 0.0, 0.0, , 0.338592529296875, -0.11968994140625, -0.18878173828125, 0.9139862060546875, , 0.8746795654296875, -0.2479400634765625, 0.173828125, -0.3784332275390625
63120, 63.609375, 1000.0, 54.0, 686.0, 147.0, 876.0, 214.0, 942.0, 153.0, 866.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 890.0, 999.0, 999.0, 999.0, 999.0, 246.0, 321.0, 0.0, 0.0, , 0.3383331298828125, -0.1202239990234375, -0.1884613037109375, 0.9140777587890625, , 0.87469482421875, -0.2479095458984375, 0.173828125, -0.3784332275390625
63130, 63.619354248046875, 1000.0, 54.0, 686.0, 147.0, 876.0, 214.0, 942.0, 153.0, 866.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 890.0, 999.0, 999.0, 999.0, 999.0, 247.0, 320.0, 0.0, 0.0, , 0.3380889892578125, -0.120697021484375, -0.1883697509765625, 0.91412353515625, , 0.8747711181640625, -0.2476043701171875, 0.1739654541015625, -0.3783721923828125
63140, 63.62930679321289, 1000.0, 54.0, 688.0, 147.0, 876.0, 214.0, 942.0, 153.0, 868.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 892.0, 999.0, 999.0, 999.0, 999.0, 247.0, 317.0, 0.0, 0.0, , 0.337860107421875, -0.121124267578125, -0.188323974609375, 0.914154052734375, , 0.874969482421875, -0.2471160888671875, 0.1737060546875, -0.378387451171875
63150, 63.63908004760742, 1000.0, 54.0, 689.0, 147.0, 877.0, 214.0, 941.0, 153.0, 869.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 893.0, 999.0, 999.0, 999.0, 999.0, 246.0, 316.0, 0.0, 0.0, , 0.3375701904296875, -0.1218414306640625, -0.18841552734375, 0.914154052734375, , 0.8751678466796875, -0.246551513671875, 0.17315673828125, -0.378509521484375
63160, 63.64929962158203, 1000.0, 54.0, 689.0, 147.0, 877.0, 214.0, 941.0, 153.0, 866.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 894.0, 999.0, 999.0, 999.0, 999.0, 247.0, 315.0, 0.0, 0.0, , 0.3373260498046875, -0.122344970703125, -0.188385009765625, 0.9141845703125, , 0.8753509521484375, -0.246002197265625, 0.172637939453125, -0.378692626953125
63170, 63.65922546386719, 1000.0, 54.0, 689.0, 147.0, 876.0, 214.0, 943.0, 153.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 893.0, 999.0, 999.0, 999.0, 999.0, 247.0, 317.0, 0.0, 0.0, , 0.337066650390625, -0.1226348876953125, -0.1881866455078125, 0.914276123046875, , 0.87554931640625, -0.2452850341796875, 0.172027587890625, -0.37896728515625
63180, 63.6692008972168, 1000.0, 54.0, 689.0, 147.0, 877.0, 213.0, 943.0, 152.0, 864.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 894.0, 999.0, 999.0, 999.0, 999.0, 247.0, 319.0, 0.0, 0.0, , 0.3368682861328125, -0.1228179931640625, -0.18817138671875, 0.914337158203125, , 0.8757171630859375, -0.2447662353515625, 0.1712646484375, -0.3792877197265625
63190, 63.6792106628418, 1000.0, 54.0, 689.0, 147.0, 876.0, 213.0, 943.0, 152.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 893.0, 999.0, 999.0, 999.0, 999.0, 247.0, 322.0, 0.0, 0.0, , 0.336700439453125, -0.122894287109375, -0.1881866455078125, 0.9143829345703125, , 0.875579833984375, -0.2450103759765625, 0.1711883544921875, -0.37945556640625
63200, 63.696197509765625, 1000.0, 54.0, 689.0, 147.0, 876.0, 213.0, 941.0, 152.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 894.0, 999.0, 999.0, 999.0, 999.0, 246.0, 319.0, 0.0, 0.0, , 0.3365478515625, -0.122802734375, -0.1881256103515625, 0.914459228515625, , 0.8751373291015625, -0.246307373046875, 0.1717071533203125, -0.379425048828125
63210, 63.69905090332031, 1000.0, 54.0, 688.0, 147.0, 876.0, 213.0, 941.0, 152.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 891.0, 999.0, 999.0, 999.0, 999.0, 246.0, 318.0, 0.0, 0.0, , 0.33648681640625, -0.1223602294921875, -0.1882171630859375, 0.914520263671875, , 0.87457275390625, -0.247955322265625, 0.17218017578125, -0.379425048828125
63220, 63.70921325683594, 1000.0, 54.0, 689.0, 147.0, 875.0, 213.0, 941.0, 152.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 892.0, 999.0, 999.0, 999.0, 999.0, 246.0, 319.0, 0.0, 0.0, , 0.336456298828125, -0.1219024658203125, -0.1882476806640625, 0.9145965576171875, , 0.8740692138671875, -0.249420166015625, 0.1724700927734375, -0.3795166015625
63230, 63.719154357910156, 1000.0, 54.0, 689.0, 147.0, 876.0, 213.0, 941.0, 152.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 892.0, 999.0, 999.0, 999.0, 999.0, 246.0, 320.0, 0.0, 0.0, , 0.33642578125, -0.121368408203125, -0.1885223388671875, 0.91461181640625, , 0.873291015625, -0.251739501953125, 0.17315673828125, -0.37945556640625
63240, 63.72917175292969, 1000.0, 54.0, 689.0, 147.0, 876.0, 213.0, 941.0, 152.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 892.0, 999.0, 999.0, 999.0, 999.0, 246.0, 320.0, 0.0, 0.0, , 0.33642578125, -0.121368408203125, -0.1885223388671875, 0.91461181640625, , 0.8727874755859375, -0.253082275390625, 0.1742401123046875, -0.37921142578125
63250, 63.73924255371094, 1000.0, 54.0, 686.0, 147.0, 877.0, 213.0, 943.0, 152.0, 867.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 888.0, 999.0, 999.0, 999.0, 999.0, 246.0, 320.0, 0.0, 0.0, , 0.3363037109375, -0.12054443359375, -0.18951416015625, 0.9145660400390625, , 0.8723297119140625, -0.2542877197265625, 0.17578125, -0.3787384033203125
63260, 63.749107360839844, 1000.0, 54.0, 685.0, 146.0, 876.0, 213.0, 942.0, 152.0, 867.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 890.0, 999.0, 999.0, 999.0, 999.0, 247.0, 320.0, 0.0, 0.0, , 0.3363800048828125, -0.11993408203125, -0.1911773681640625, 0.914276123046875, , 0.8723907470703125, -0.2542877197265625, 0.175445556640625, -0.3787689208984375
63270, 63.759254455566406, 1000.0, 54.0, 686.0, 146.0, 875.0, 213.0, 941.0, 152.0, 866.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 888.0, 999.0, 999.0, 999.0, 999.0, 247.0, 321.0, 0.0, 0.0, , 0.3364410400390625, -0.1195526123046875, -0.192901611328125, 0.9139404296875, , 0.8730316162109375, -0.252777099609375, 0.17364501953125, -0.379150390625
63280, 63.769256591796875, 1000.0, 54.0, 686.0, 146.0, 875.0, 212.0, 939.0, 152.0, 865.0, 1000.0, 0.0, 750.0, 0.0, 1000.0, 891.0, 999.0, 999.0, 999.0, 999.0, 245.0, 318.0, 0.0, 0.0, , 0.336456298828125, -0.1193084716796875, -0.1944580078125, 0.91363525390625, , 0.873748779296875, -0.2508087158203125, 0.172210693359375, -0.37945556640625
63290, 63.77920150756836, 1000.0, 54.0, 687.0, 147.0, 875.0, 212.0, 939.0, 152.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 889.0, 999.0, 999.0, 999.0, 999.0, 246.0, 319.0, 0.0, 0.0, , 0.3364410400390625, -0.1190643310546875, -0.1954193115234375, 0.9134674072265625, , 0.874420166015625, -0.2488555908203125, 0.1712188720703125, -0.3796234130859375
63300, 63.78921127319336, 1000.0, 54.0, 685.0, 147.0, 876.0, 212.0, 941.0, 152.0, 867.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 888.0, 999.0, 999.0, 999.0, 999.0, 246.0, 316.0, 0.0, 0.0, , 0.3363037109375, -0.1192474365234375, -0.1958770751953125, 0.91339111328125, , 0.875, -0.2474517822265625, 0.1694183349609375, -0.380035400390625
63310, 63.80612564086914, 1000.0, 54.0, 685.0, 147.0, 876.0, 212.0, 941.0, 152.0, 867.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 888.0, 999.0, 999.0, 999.0, 999.0, 246.0, 316.0, 0.0, 0.0, , 0.3363037109375, -0.1192474365234375, -0.1958770751953125, 0.91339111328125, , 0.8755645751953125, -0.245880126953125, 0.168304443359375, -0.3802490234375
63320, 63.809200286865234, 1000.0, 54.0, 685.0, 146.0, 875.0, 212.0, 941.0, 151.0, 870.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 889.0, 999.0, 999.0, 999.0, 998.0, 246.0, 316.0, 0.0, 0.0, , 0.33624267578125, -0.1192626953125, -0.1955413818359375, 0.913482666015625, , 0.875518798828125, -0.24627685546875, 0.1665802001953125, -0.380828857421875
63330, 63.81924057006836, 1000.0, 54.0, 687.0, 146.0, 876.0, 212.0, 941.0, 151.0, 867.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 889.0, 999.0, 999.0, 999.0, 999.0, 246.0, 317.0, 0.0, 0.0, , 0.3360595703125, -0.1192474365234375, -0.193450927734375, 0.91400146484375, , 0.8754119873046875, -0.2463836669921875, 0.1673736572265625, -0.3806915283203125
63340, 63.82919692993164, 1000.0, 54.0, 684.0, 146.0, 875.0, 212.0, 940.0, 151.0, 867.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 886.0, 999.0, 999.0, 999.0, 999.0, 245.0, 318.0, 0.0, 0.0, , 0.3360595703125, -0.1192474365234375, -0.19342041015625, 0.91400146484375, , 0.8748626708984375, -0.2476348876953125, 0.169158935546875, -0.3803558349609375
63350, 63.839210510253906, 1000.0, 54.0, 683.0, 146.0, 875.0, 212.0, 940.0, 151.0, 868.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 889.0, 999.0, 999.0, 999.0, 999.0, 245.0, 317.0, 0.0, 0.0, , 0.336029052734375, -0.119293212890625, -0.193359375, 0.914031982421875, , 0.8740386962890625, -0.2498321533203125, 0.17041015625, -0.3802490234375
63360, 63.84918975830078, 1000.0, 54.0, 683.0, 146.0, 877.0, 211.0, 940.0, 151.0, 868.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 886.0, 999.0, 999.0, 999.0, 999.0, 245.0, 317.0, 0.0, 0.0, , 0.3359832763671875, -0.119293212890625, -0.193145751953125, 0.914093017578125, , 0.873687744140625, -0.250823974609375, 0.1705169677734375, -0.3803558349609375
63370, 63.85918426513672, 1000.0, 53.0, 684.0, 146.0, 876.0, 211.0, 941.0, 151.0, 869.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 887.0, 999.0, 999.0, 999.0, 999.0, 245.0, 315.0, 0.0, 0.0, , 0.335906982421875, -0.11932373046875, -0.1927490234375, 0.9141998291015625, , 0.873626708984375, -0.25091552734375, 0.1716156005859375, -0.3799285888671875
63380, 63.86924362182617, 1000.0, 53.0, 686.0, 146.0, 877.0, 211.0, 940.0, 151.0, 869.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 883.0, 999.0, 999.0, 999.0, 999.0, 245.0, 317.0, 0.0, 0.0, , 0.3358001708984375, -0.1193084716796875, -0.1923065185546875, 0.9143218994140625, , 0.8738555908203125, -0.2507476806640625, 0.1695556640625, -0.3804473876953125
63390, 63.87919616699219, 1000.0, 54.0, 686.0, 146.0, 877.0, 211.0, 940.0, 150.0, 866.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 886.0, 999.0, 999.0, 997.0, 999.0, 245.0, 317.0, 0.0, 0.0, , 0.335693359375, -0.119354248046875, -0.19189453125, 0.9144439697265625, , 0.87506103515625, -0.2475128173828125, 0.1661376953125, -0.3813018798828125
63400, 63.88921356201172, 1000.0, 54.0, 684.0, 146.0, 877.0, 211.0, 939.0, 150.0, 866.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 887.0, 999.0, 999.0, 997.0, 999.0, 245.0, 316.0, 0.0, 0.0, , 0.3355560302734375, -0.1194000244140625, -0.191558837890625, 0.9145660400390625, , 0.875518798828125, -0.246368408203125, 0.164031982421875, -0.38189697265625
63410, 63.899200439453125, 1000.0, 54.0, 684.0, 146.0, 877.0, 210.0, 939.0, 150.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 890.0, 999.0, 999.0, 998.0, 999.0, 245.0, 316.0, 0.0, 0.0, , 0.335418701171875, -0.11944580078125, -0.1913299560546875, 0.9146575927734375, , 0.8768157958984375, -0.2422027587890625, 0.162750244140625, -0.382110595703125
63420, 63.909786224365234, 1000.0, 54.0, 685.0, 146.0, 877.0, 210.0, 940.0, 150.0, 868.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 886.0, 999.0, 999.0, 999.0, 999.0, 245.0, 314.0, 0.0, 0.0, , 0.335296630859375, -0.119537353515625, -0.19122314453125, 0.914703369140625, , 0.877655029296875, -0.2392730712890625, 0.162841796875, -0.381988525390625
63430, 63.91924285888672, 1000.0, 54.0, 686.0, 146.0, 877.0, 210.0, 941.0, 150.0, 869.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 885.0, 999.0, 999.0, 999.0, 999.0, 245.0, 315.0, 0.0, 0.0, , 0.3351593017578125, -0.11968994140625, -0.19110107421875, 0.914764404296875, , 0.8780059814453125, -0.2383575439453125, 0.160980224609375, -0.382568359375
63440, 63.92919158935547, 1000.0, 54.0, 685.0, 146.0, 877.0, 210.0, 943.0, 150.0, 868.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 883.0, 999.0, 999.0, 999.0, 999.0, 246.0, 316.0, 0.0, 0.0, , 0.334991455078125, -0.119873046875, -0.1909637451171875, 0.9148406982421875, , 0.8778076171875, -0.2387847900390625, 0.1610260009765625, -0.3827056884765625
63450, 63.93922424316406, 1000.0, 54.0, 685.0, 145.0, 877.0, 210.0, 940.0, 150.0, 869.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 885.0, 999.0, 999.0, 999.0, 999.0, 245.0, 317.0, 0.0, 0.0, , 0.334808349609375, -0.1200408935546875, -0.190704345703125, 0.9149322509765625, , 0.8773040771484375, -0.2397308349609375, 0.1641998291015625, -0.3819427490234375
63460, 63.94919967651367, 1000.0, 54.0, 685.0, 145.0, 875.0, 210.0, 939.0, 150.0, 869.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 882.0, 999.0, 999.0, 999.0, 999.0, 245.0, 316.0, 0.0, 0.0, , 0.3346099853515625, -0.12030029296875, -0.1903076171875, 0.9150543212890625, , 0.8762969970703125, -0.2424468994140625, 0.1667022705078125, -0.3814697265625
63470, 63.96772003173828, 1000.0, 54.0, 685.0, 145.0, 875.0, 210.0, 939.0, 150.0, 866.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 882.0, 999.0, 999.0, 999.0, 999.0, 245.0, 315.0, 0.0, 0.0, , 0.334381103515625, -0.1204833984375, -0.1897735595703125, 0.91522216796875, , 0.874542236328125, -0.2473602294921875, 0.1704864501953125, -0.3806610107421875
63480, 63.96902847290039, 1000.0, 54.0, 684.0, 146.0, 875.0, 210.0, 942.0, 150.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 884.0, 999.0, 999.0, 999.0, 999.0, 245.0, 313.0, 0.0, 0.0, , 0.33416748046875, -0.1206512451171875, -0.189208984375, 0.9154052734375, , 0.87322998046875, -0.2512664794921875, 0.1712493896484375, -0.380767822265625
63490, 63.97923278808594, 1000.0, 54.0, 682.0, 145.0, 876.0, 210.0, 943.0, 150.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 885.0, 999.0, 998.0, 999.0, 999.0, 245.0, 312.0, 0.0, 0.0, , 0.3339385986328125, -0.1207733154296875, -0.1885986328125, 0.91558837890625, , 0.8725128173828125, -0.25274658203125, 0.174835205078125, -0.3798065185546875
63500, 63.989200592041016, 1000.0, 54.0, 681.0, 145.0, 876.0, 210.0, 942.0, 150.0, 867.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 886.0, 999.0, 998.0, 999.0, 999.0, 245.0, 312.0, 0.0, 0.0, , 0.3337554931640625, -0.120819091796875, -0.18829345703125, 0.91571044921875, , 0.8722991943359375, -0.2532196044921875, 0.1759796142578125, -0.3794403076171875
63510, 63.99919128417969, 1000.0, 54.0, 683.0, 145.0, 877.0, 210.0, 943.0, 150.0, 869.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 887.0, 999.0, 998.0, 999.0, 999.0, 245.0, 314.0, 0.0, 0.0, , 0.333587646484375, -0.1207427978515625, -0.1881103515625, 0.9158172607421875, , 0.87261962890625, -0.2529296875, 0.17236328125, -0.3805389404296875
63520, 64.00921630859375, 1000.0, 54.0, 683.0, 145.0, 877.0, 210.0, 943.0, 150.0, 869.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 887.0, 999.0, 998.0, 999.0, 999.0, 245.0, 314.0, 0.0, 0.0, , 0.333587646484375, -0.1207427978515625, -0.1881103515625, 0.9158172607421875, , 0.8734588623046875, -0.2505035400390625, 0.171783447265625, -0.3805084228515625
63530, 64.01960754394531, 1000.0, 54.0, 683.0, 145.0, 876.0, 209.0, 942.0, 150.0, 868.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 892.0, 999.0, 999.0, 999.0, 999.0, 245.0, 312.0, 0.0, 0.0, , 0.3333892822265625, -0.1203155517578125, -0.1887664794921875, 0.9158172607421875, , 0.874176025390625, -0.248931884765625, 0.16851806640625, -0.3813629150390625
63540, 64.02919006347656, 1000.0, 54.0, 682.0, 145.0, 876.0, 209.0, 942.0, 150.0, 866.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 892.0, 999.0, 999.0, 999.0, 999.0, 245.0, 313.0, 0.0, 0.0, , 0.3332977294921875, -0.1201324462890625, -0.189239501953125, 0.915771484375, , 0.875701904296875, -0.2447052001953125, 0.1647796630859375, -0.3822174072265625
63550, 64.03921508789062, 1000.0, 54.0, 682.0, 145.0, 876.0, 209.0, 942.0, 150.0, 866.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 892.0, 999.0, 999.0, 999.0, 999.0, 245.0, 313.0, 0.0, 0.0, , 0.3332977294921875, -0.1201324462890625, -0.189239501953125, 0.915771484375, , 0.87615966796875, -0.24346923828125, 0.1634521484375, -0.38250732421875
63560, 64.04920196533203, 1000.0, 54.0, 683.0, 145.0, 876.0, 209.0, 940.0, 150.0, 864.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 892.0, 999.0, 999.0, 999.0, 999.0, 244.0, 314.0, 0.0, 0.0, , 0.3330841064453125, -0.119873046875, -0.1896209716796875, 0.9158172607421875, , 0.877349853515625, -0.2391815185546875, 0.1652984619140625, -0.3816986083984375
63570, 64.05928802490234, 1000.0, 54.0, 683.0, 145.0, 876.0, 209.0, 941.0, 150.0, 864.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 890.0, 999.0, 999.0, 999.0, 999.0, 245.0, 311.0, 0.0, 0.0, , 0.333038330078125, -0.1195068359375, -0.1899566650390625, 0.915802001953125, , 0.8772735595703125, -0.2395782470703125, 0.165191650390625, -0.381683349609375
63580, 64.07831573486328, 1000.0, 54.0, 682.0, 144.0, 877.0, 209.0, 942.0, 149.0, 864.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 891.0, 999.0, 999.0, 999.0, 999.0, 245.0, 313.0, 0.0, 0.0, , 0.3330230712890625, -0.1192169189453125, -0.1901702880859375, 0.915802001953125, , 0.8760528564453125, -0.243255615234375, 0.1673736572265625, -0.3812103271484375
63590, 64.07949829101562, 1000.0, 54.0, 682.0, 144.0, 877.0, 209.0, 942.0, 149.0, 864.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 891.0, 999.0, 999.0, 999.0, 999.0, 245.0, 311.0, 0.0, 0.0, , 0.332977294921875, -0.1190338134765625, -0.1901397705078125, 0.9158477783203125, , 0.8753814697265625, -0.245025634765625, 0.169403076171875, -0.3807373046875
63600, 64.08926391601562, 1000.0, 54.0, 682.0, 145.0, 875.0, 209.0, 940.0, 149.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 890.0, 999.0, 999.0, 999.0, 999.0, 245.0, 313.0, 0.0, 0.0, , 0.332794189453125, -0.1190185546875, -0.1894989013671875, 0.916046142578125, , 0.8753509521484375, -0.2451019287109375, 0.1693267822265625, -0.380767822265625
63610, 64.09916687011719, 1000.0, 54.0, 682.0, 145.0, 876.0, 209.0, 941.0, 149.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 889.0, 999.0, 999.0, 999.0, 999.0, 245.0, 314.0, 0.0, 0.0, , 0.332672119140625, -0.11907958984375, -0.189056396484375, 0.9161834716796875, , 0.8752899169921875, -0.245269775390625, 0.169189453125, -0.3808746337890625
63620, 64.10928344726562, 1000.0, 54.0, 681.0, 145.0, 875.0, 208.0, 941.0, 149.0, 863.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 887.0, 999.0, 999.0, 999.0, 999.0, 245.0, 313.0, 0.0, 0.0, , 0.3326263427734375, -0.1193084716796875, -0.1888885498046875, 0.91619873046875, , 0.8752593994140625, -0.24530029296875, 0.1690826416015625, -0.3809814453125
63630, 64.11921691894531, 1000.0, 54.0, 681.0, 145.0, 874.0, 208.0, 941.0, 149.0, 865.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 890.0, 999.0, 999.0, 999.0, 999.0, 245.0, 313.0, 0.0, 0.0, , 0.3324432373046875, -0.119659423828125, -0.188812255859375, 0.916229248046875, , 0.87518310546875, -0.2454833984375, 0.1689300537109375, -0.381103515625
63640, 64.12914276123047, 1000.0, 54.0, 681.0, 145.0, 874.0, 208.0, 941.0, 149.0, 867.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 886.0, 999.0, 999.0, 999.0, 999.0, 245.0, 312.0, 0.0, 0.0, , 0.3321533203125, -0.1199493408203125, -0.188690185546875, 0.9163360595703125, , 0.8753204345703125, -0.245147705078125, 0.168487548828125, -0.381195068359375
63650, 64.13938903808594, 1000.0, 54.0, 682.0, 145.0, 875.0, 208.0, 941.0, 149.0, 866.0, 1000.0, 0.0, 1000.0, 0.0, 1000.0, 887.0, 999.0, 999.0, 999.0, 999.0, 244.0, 313.0, 0.0, 0.0, , 0.3321075439453125, -0.1202850341796875, -0.18927001953125, 0.9161834716796875, , 0.875518798828125, -0.2447509765625, 0.16802978515625, -0.381195068359375
