197520, 199.01161193847656, 1000.0,472.0,137.0,87.0,258.0,122.0,214.0,5.0,170.0,1000.0,0.0,750.0,1000.0,1000.0,875.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,0.0, 0.399688720703125,-0.1618194580078125,-0.101043701171875,0.8965606689453125, -0.735992431640625,0.313201904296875,0.14154052734375,-0.583221435546875
197530, 199.01893615722656, 1000.0,472.0,137.0,87.0,258.0,122.0,214.0,5.0,170.0,1000.0,0.0,750.0,1000.0,1000.0,875.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,0.0, 0.399688720703125,-0.1618194580078125,-0.101043701171875,0.8965606689453125, -0.7356414794921875,0.314422607421875,0.1420135498046875,-0.5828857421875
197540, 199.029052734375, 1000.0,472.0,137.0,87.0,258.0,123.0,214.0,5.0,169.0,1000.0,0.0,750.0,1000.0,1000.0,875.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,0.0, 0.3995819091796875,-0.1617584228515625,-0.1014404296875,0.896575927734375, -0.7354736328125,0.3149566650390625,0.1418914794921875,-0.582855224609375
197550, 199.03921508789062, 1000.0,472.0,137.0,87.0,258.0,123.0,214.0,5.0,169.0,1000.0,0.0,750.0,1000.0,1000.0,874.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,0.0, 0.3995361328125,-0.16168212890625,-0.10174560546875,0.896575927734375, -0.73529052734375,0.315521240234375,0.141876220703125,-0.5827789306640625
197560, 199.04904174804688, 1000.0,471.0,137.0,87.0,258.0,122.0,214.0,5.0,169.0,1000.0,0.0,750.0,1000.0,1000.0,874.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,0.0, 0.39947509765625,-0.1615142822265625,-0.1018524169921875,0.8966217041015625, -0.735198974609375,0.315582275390625,0.1409912109375,-0.5830841064453125
197570, 199.05918884277344, 1000.0,471.0,138.0,87.0,258.0,122.0,214.0,5.0,169.0,1000.0,0.0,750.0,1000.0,666.0,874.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,0.0, 0.3994140625,-0.161346435546875,-0.1019744873046875,0.89666748046875, -0.7355194091796875,0.314727783203125,0.1412811279296875,-0.58306884765625
197580, 199.06919860839844, 1000.0,471.0,138.0,87.0,258.0,122.0,213.0,5.0,169.0,1000.0,0.0,750.0,1000.0,666.0,874.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,0.0, 0.399322509765625,-0.1613006591796875,-0.102142333984375,0.896697998046875, -0.736175537109375,0.312896728515625,0.1414337158203125,-0.5832061767578125
197590, 199.07937622070312, 1000.0,474.0,137.0,87.0,257.0,122.0,213.0,5.0,168.0,1000.0,0.0,750.0,1000.0,1000.0,874.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,0.0, 0.3991546630859375,-0.1612091064453125,-0.1027984619140625,0.8967132568359375, -0.73638916015625,0.3123321533203125,0.1419677734375,-0.583099365234375
197600, 199.08924865722656, 1000.0,472.0,138.0,87.0,257.0,122.0,213.0,5.0,168.0,1000.0,0.0,750.0,1000.0,666.0,874.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,0.0, 0.39898681640625,-0.1612548828125,-0.10308837890625,0.8967437744140625, -0.7359771728515625,0.3135528564453125,0.142730712890625,-0.5827789306640625
197610, 199.099365234375, 1000.0,472.0,138.0,87.0,257.0,122.0,213.0,5.0,168.0,1000.0,0.0,750.0,1000.0,666.0,874.0,999.0,999.0,999.0,999.0,354.0,1000.0,0.0,0.0, 0.39898681640625,-0.1612548828125,-0.10308837890625,0.8967437744140625, -0.7357025146484375,0.31402587890625,0.1424560546875,-0.5829315185546875
