234730, 236.4922637939453, 1000.0,71.0,229.0,60.0,288.0,112.0,172.0,0.0,146.0,1000.0,2.0,750.0,1000.0,1000.0,862.0,999.0,999.0,999.0,999.0,268.0,1000.0,0.0,0.0, -0.1264495849609375,0.1780853271484375,0.1533355712890625,-0.963714599609375, 0.37945556640625,-0.1382598876953125,0.33013916015625,-0.8531494140625
234740, 236.49911499023438, 1000.0,71.0,229.0,60.0,288.0,112.0,172.0,0.0,146.0,1000.0,2.0,750.0,1000.0,1000.0,862.0,999.0,999.0,999.0,999.0,268.0,1000.0,0.0,0.0, -0.1263275146484375,0.177825927734375,0.153472900390625,-0.9637603759765625, 0.380096435546875,-0.13702392578125,0.3310394287109375,-0.85272216796875
234750, 236.50912475585938, 1000.0,71.0,229.0,60.0,288.0,112.0,172.0,0.0,146.0,1000.0,2.0,750.0,1000.0,1000.0,862.0,999.0,999.0,999.0,999.0,268.0,1000.0,0.0,0.0, -0.1262664794921875,0.1778717041015625,0.1544189453125,-0.9636077880859375, 0.380096435546875,-0.1375579833984375,0.33209228515625,-0.85223388671875
234760, 236.51914978027344, 1000.0,71.0,229.0,60.0,288.0,112.0,172.0,0.0,146.0,1000.0,2.0,750.0,1000.0,1000.0,862.0,999.0,999.0,999.0,999.0,268.0,1000.0,0.0,0.0, -0.1262664794921875,0.1778717041015625,0.1544189453125,-0.9636077880859375, 0.3799285888671875,-0.1382293701171875,0.3323516845703125,-0.8520965576171875
234770, 236.52915954589844, 1000.0,71.0,229.0,60.0,288.0,112.0,171.0,0.0,146.0,1000.0,2.0,750.0,1000.0,1000.0,860.0,999.0,999.0,999.0,999.0,268.0,1000.0,0.0,0.0, -0.1260528564453125,0.1776885986328125,0.155120849609375,-0.96356201171875, 0.380279541015625,-0.1383056640625,0.33154296875,-0.8522491455078125
234780, 236.5392303466797, 1000.0,71.0,229.0,60.0,288.0,111.0,171.0,0.0,146.0,1000.0,2.0,750.0,1000.0,1000.0,860.0,999.0,999.0,999.0,999.0,268.0,1000.0,0.0,0.0, -0.1258392333984375,0.177642822265625,0.1550750732421875,-0.9636077880859375, 0.38006591796875,-0.1399383544921875,0.3311309814453125,-0.8522186279296875
234790, 236.54931640625, 1000.0,71.0,229.0,60.0,288.0,111.0,171.0,0.0,146.0,1000.0,1.0,750.0,1000.0,1000.0,859.0,999.0,999.0,999.0,999.0,268.0,1000.0,0.0,0.0, -0.1256256103515625,0.1775970458984375,0.1550445556640625,-0.963653564453125, 0.3795928955078125,-0.142059326171875,0.3302001953125,-0.852447509765625
234800, 236.5592803955078, 1000.0,71.0,230.0,60.0,288.0,111.0,171.0,0.0,146.0,1000.0,1.0,750.0,1000.0,1000.0,859.0,999.0,999.0,999.0,999.0,268.0,1000.0,0.0,0.0, -0.1253814697265625,0.1775970458984375,0.155029296875,-0.96368408203125, 0.3799591064453125,-0.141937255859375,0.328948974609375,-0.852783203125
234810, 236.5694580078125, 1000.0,71.0,230.0,60.0,288.0,111.0,171.0,0.0,146.0,1000.0,1.0,750.0,1000.0,1000.0,860.0,999.0,999.0,999.0,999.0,268.0,1000.0,0.0,0.0, -0.12518310546875,0.1773223876953125,0.1548614501953125,-0.9637908935546875, 0.3798370361328125,-0.1430206298828125,0.32806396484375,-0.8530120849609375
234820, 236.57923889160156, 1000.0,71.0,230.0,60.0,288.0,111.0,171.0,0.0,146.0,1000.0,1.0,750.0,1000.0,1000.0,860.0,999.0,999.0,999.0,999.0,268.0,1000.0,0.0,0.0, -0.12493896484375,0.1773681640625,0.15478515625,-0.9638214111328125, 0.380096435546875,-0.1432037353515625,0.3294677734375,-0.852325439453125
