3710, 3.8044557571411133, 1000.0,129.0,138.0,98.0,132.0,150.0,51.0,0.0,11.0,1000.0,0.0,1000.0,1000.0,1000.0,970.0,999.0,999.0,999.0,999.0,333.0,1000.0,0.0,0.0, 0.7739105224609375,-0.182708740234375,-0.0908966064453125,0.5995025634765625, 0.3999176025390625,0.06451416015625,0.38055419921875,-0.831298828125
3720, 3.809032678604126, 1000.0,129.0,138.0,98.0,132.0,150.0,51.0,0.0,11.0,1000.0,0.0,1000.0,1000.0,1000.0,970.0,999.0,999.0,999.0,999.0,333.0,1000.0,0.0,0.0, 0.7738494873046875,-0.182647705078125,-0.090850830078125,0.5995941162109375, 0.3999786376953125,0.0647735595703125,0.3805694580078125,-0.8312530517578125
3730, 3.819162130355835, 1000.0,129.0,138.0,98.0,132.0,150.0,51.0,0.0,11.0,1000.0,0.0,750.0,1000.0,1000.0,970.0,999.0,999.0,999.0,999.0,333.0,1000.0,0.0,0.0, 0.7738189697265625,-0.18255615234375,-0.0908355712890625,0.59967041015625, 0.40032958984375,0.0648651123046875,0.3791961669921875,-0.831695556640625
3740, 3.829180955886841, 1000.0,129.0,138.0,98.0,132.0,150.0,51.0,0.0,11.0,1000.0,0.0,750.0,1000.0,1000.0,970.0,999.0,999.0,999.0,999.0,333.0,1000.0,0.0,0.0, 0.7737884521484375,-0.1825408935546875,-0.090850830078125,0.599700927734375, 0.400299072265625,0.065032958984375,0.37957763671875,-0.8315277099609375
3750, 3.8394689559936523, 1000.0,129.0,138.0,98.0,132.0,150.0,51.0,0.0,11.0,1000.0,0.0,750.0,1000.0,1000.0,970.0,999.0,999.0,999.0,999.0,333.0,1000.0,0.0,0.0, 0.7737579345703125,-0.1825103759765625,-0.0908660888671875,0.5997467041015625, 0.40045166015625,0.0657196044921875,0.379852294921875,-0.831268310546875
3760, 3.8492038249969482, 1000.0,129.0,138.0,98.0,132.0,150.0,51.0,0.0,11.0,1000.0,0.0,750.0,1000.0,1000.0,969.0,999.0,999.0,999.0,999.0,333.0,1000.0,0.0,0.0, 0.773712158203125,-0.182525634765625,-0.090850830078125,0.599822998046875, 0.4005889892578125,0.0658111572265625,0.379547119140625,-0.831329345703125
3770, 3.8590972423553467, 1000.0,129.0,138.0,98.0,132.0,150.0,51.0,0.0,11.0,1000.0,0.0,750.0,1000.0,1000.0,970.0,999.0,999.0,999.0,999.0,333.0,1000.0,0.0,0.0, 0.773651123046875,-0.1826019287109375,-0.09075927734375,0.599884033203125, 0.4008331298828125,0.0657958984375,0.3785552978515625,-0.8316650390625
3780, 3.869271755218506, 1000.0,129.0,138.0,98.0,132.0,150.0,51.0,0.0,11.0,1000.0,0.0,750.0,1000.0,1000.0,971.0,999.0,999.0,999.0,999.0,333.0,1000.0,0.0,0.0, 0.7736053466796875,-0.18255615234375,-0.0906219482421875,0.5999755859375, 0.40057373046875,0.065185546875,0.3788604736328125,-0.831695556640625
3790, 3.879262685775757, 1000.0,129.0,138.0,98.0,132.0,150.0,51.0,0.0,11.0,1000.0,0.0,750.0,1000.0,1000.0,973.0,999.0,999.0,999.0,999.0,333.0,1000.0,0.0,0.0, 0.7735748291015625,-0.1824951171875,-0.0904541015625,0.600067138671875, 0.4006500244140625,0.065185546875,0.3786468505859375,-0.831756591796875
3800, 3.8891994953155518, 1000.0,129.0,138.0,98.0,132.0,150.0,51.0,0.0,11.0,1000.0,0.0,750.0,1000.0,1000.0,974.0,999.0,999.0,999.0,999.0,333.0,1000.0,0.0,0.0, 0.773529052734375,-0.182342529296875,-0.0902557373046875,0.600189208984375, 0.400604248046875,0.0653076171875,0.3791351318359375,-0.83154296875
